#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 518.500000 0.356907 4.311840 -2.518001 9852.277420 0.000000 0.000000
 518.750000 0.341413 4.739799 1.857692 12233.555774 0.000000 0.000000
 519.000000 0.266076 4.310186 14.270583 59559.025932 0.000000 0.000000
 519.250000 0.285378 4.445883 11.664814 83948.169221 0.000000 0.000000
 519.500000 0.395863 4.697346 -0.616998 1005.940510 0.000000 0.000000
 519.750000 0.415285 4.694878 0.132891 4207.634759 0.000000 0.000000
 520.000000 0.405251 4.476388 -3.035685 2585.743912 0.000000 0.000000
 520.250000 0.326371 4.499367 1.943166 50929.784921 0.000000 0.000000
 520.500000 0.321090 4.428258 3.188355 62774.216471 0.000000 0.000000
 520.750000 0.445304 4.733134 2.721940 1848.123906 0.000000 0.000000
 521.000000 0.432390 5.705142 7.268559 4433.934556 0.000000 0.000000
 521.250000 0.438833 5.782424 8.685291 7679.906017 0.000000 0.000000
 521.500000 0.517840 5.551392 9.603859 248.537446 0.000000 0.000000
 521.750000 0.451414 5.753754 9.641711 11550.432486 0.000000 0.000000
 522.000000 0.396091 5.488450 1.790838 6929.191748 0.000000 0.000000
 522.250000 0.453547 4.477309 -0.646014 1291.369475 0.000000 0.000000
 522.500000 0.479867 5.023141 8.770897 5413.324551 0.000000 0.000000
 522.750000 0.366441 5.429613 -0.269292 77.095093 0.000000 0.000000
 523.000000 0.336686 5.484762 1.588968 8909.959174 0.000000 0.000000
 523.250000 0.347834 5.393015 0.739209 6776.083598 0.000000 0.000000
 523.500000 0.366636 5.248896 1.515180 399.537641 0.000000 0.000000
 523.750000 0.386669 5.210254 2.053069 703.759044 0.000000 0.000000
 524.000000 0.294594 4.384834 9.404337 49464.232985 0.000000 0.000000
 524.250000 0.282323 3.643080 6.108050 117614.975149 0.000000 0.000000
 524.500000 0.254023 3.201866 3.047201 458277.648518 0.000000 0.000000
 524.750000 0.249996 2.899228 -4.528615 528399.527835 0.000000 0.000000
 525.000000 0.286150 2.676200 -7.917357 39270.763034 0.000000 0.000000
 525.250000 0.266223 3.055158 6.783371 12964.829203 0.000000 0.000000
 525.500000 0.265910 2.708830 -5.818527 26571.043407 0.000000 0.000000
 525.750000 0.298202 2.993292 -0.917271 38320.658751 0.000000 0.000000
 526.000000 0.267308 3.110836 7.539120 4491.552428 0.000000 0.000000
 526.250000 0.253048 3.159360 2.171297 491232.669644 0.000000 0.000000
 526.500000 0.251976 3.194216 1.602652 534162.697053 0.000000 0.000000
 526.750000 0.271640 3.132282 7.688862 9586.104073 0.000000 0.000000
 527.000000 0.253689 3.096746 2.086396 460330.707457 0.000000 0.000000
 527.250000 0.294207 3.203606 2.401336 51644.873509 0.000000 0.000000
 527.500000 0.276207 3.269408 7.851529 52173.647569 0.000000 0.000000
 527.750000 0.271963 3.242922 8.474692 9925.771516 0.000000 0.000000
 528.000000 0.262317 3.093953 6.499529 97149.932192 0.000000 0.000000
 528.250000 0.256692 3.215011 4.888381 340925.913953 0.000000 0.000000
 528.500000 0.261951 3.759982 9.440727 173479.477156 0.000000 0.000000
 528.750000 0.259209 3.984826 11.414167 374223.997390 0.000000 0.000000
 529.000000 0.263561 4.266245 13.897344 148161.547697 0.000000 0.000000
 529.250000 0.305781 4.546063 7.318992 55318.950475 0.000000 0.000000
 529.500000 0.473439 4.882758 7.076473 3966.366515 0.000000 0.000000
 529.750000 0.470212 4.959725 7.724615 3827.666827 0.000000 0.000000
 530.000000 0.557160 4.880580 7.628065 4082.914277 0.000000 0.000000
 530.250000 0.555742 5.099450 9.097596 1760.274341 0.000000 0.000000
 530.500000 0.515264 5.416497 7.937977 1827.007735 0.000000 0.000000
 530.750000 0.545819 4.520244 2.705359 251.414145 0.000000 0.000000
 531.000000 0.562303 4.918525 7.812604 1175.172381 0.000000 0.000000
 531.250000 0.564005 5.933299 13.060149 3398.255544 0.000000 0.000000
 531.500000 0.559707 6.588668 6.790438 290.671343 0.000000 0.000000
 531.750000 0.562761 6.076961 11.083478 716.055696 0.000000 0.000000
 532.000000 0.620588 6.368666 5.647339 21117.729235 1.695419 27126.700101
 532.250000 0.547994 6.391310 8.829251 135.018014 0.000000 0.000000
 532.500000 0.598094 5.794644 11.599285 1164.548166 0.000000 0.000000
 532.750000 0.598450 4.992009 7.638478 990.180706 0.000000 0.000000
 533.000000 0.629801 5.066066 5.170811 37942.749367 3.552315 56837.034375
 533.250000 0.598686 5.443720 7.636709 2192.574868 0.000000 0.000000
 533.500000 0.626073 4.798352 3.540004 19303.922198 2.719228 43507.652683
 533.750000 0.591976 5.118924 7.931614 27.174371 0.000000 0.000000
 534.000000 0.585346 5.044742 8.063321 328.368685 0.000000 0.000000
 534.250000 0.638345 4.326240 -3.662643 28905.922316 5.881386 94102.168148
 534.500000 0.657276 3.998915 -8.432420 132141.070723 13.122187 209954.995845
 534.750000 0.483082 4.083490 0.731403 6579.780247 0.000000 0.000000
 535.000000 0.506307 3.996861 1.260215 2168.933654 0.000000 0.000000
 535.250000 0.546616 4.949688 9.147595 5316.488363 0.000000 0.000000
 535.500000 0.606625 5.576519 8.324582 2466.327025 0.175565 2809.032683
 535.750000 0.638766 5.502090 2.647147 50927.527088 6.011186 96178.974337
 536.000000 0.600479 5.164380 7.865044 30.199542 0.000917 14.676011
 536.250000 0.551540 5.077458 9.332672 1880.923221 0.000000 0.000000
 536.500000 0.576716 5.103462 8.296895 1307.432554 0.000000 0.000000
 536.750000 0.639902 5.142449 3.066640 37917.404484 6.368716 101899.463383
 537.000000 0.676093 5.180754 -12.300842 206434.343251 23.160732 370571.708517
 537.250000 0.678877 5.502360 -14.646292 98961.013910 24.886195 398179.114671
 537.500000 0.668961 6.086299 -8.408262 408639.193062 19.022339 304357.417299
 537.750000 0.665561 6.337045 -8.188953 385064.431438 17.192875 275086.007496
 538.000000 0.653587 6.892982 -8.981889 119066.865540 11.486251 183780.010996
 538.250000 0.666335 6.434700 -9.642884 369992.908596 17.601259 281620.138625
 538.500000 0.674770 6.262861 -13.071719 250244.375553 22.362388 357798.207234
 538.750000 0.643354 5.286611 1.911887 74611.542673 7.518424 120294.791025
 539.000000 0.614771 5.413776 6.712489 4245.485851 0.872730 13963.683273
 539.250000 0.667302 5.341889 -8.899535 383895.571320 18.118252 289892.037722
 539.500000 0.672752 5.335479 -12.088101 300269.029958 21.171497 338743.951292
 539.750000 0.640308 5.310047 2.668861 65595.020322 6.498865 103981.845237
 540.000000 0.640426 5.495145 2.293027 54538.736767 6.537152 104594.427488
 540.250000 0.652109 5.134550 0.510040 73020.170479 10.861332 173781.312430
 540.500000 0.636998 5.928400 6.166135 62397.798573 5.475506 87608.097153
 540.750000 0.681756 5.499711 -15.269705 13858.938378 26.736065 427777.038638
 541.000000 0.620981 5.475821 6.275727 18449.204337 1.760875 28174.001688
