#! FIELDS dist coord targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000    0.210019767
    0.201666667    2.500000000    0.195834770
    0.203333333    2.500000000    0.182990351
    0.205000000    2.500000000    0.171622518
    0.206666667    2.500000000    0.161768071
    0.208333333    2.500000000    0.153411360
    0.210000000    2.500000000    0.146614641
    0.211666667    2.500000000    0.141443820
    0.213333333    2.500000000    0.137952763
    0.215000000    2.500000000    0.136115925
    0.216666667    2.500000000    0.135801764
    0.218333333    2.500000000    0.136894070
    0.220000000    2.500000000    0.139278422
    0.221666667    2.500000000    0.142862684
    0.223333333    2.500000000    0.147602093
    0.225000000    2.500000000    0.153415005
    0.226666667    2.500000000    0.160185440
    0.228333333    2.500000000    0.167879765
    0.230000000    2.500000000    0.176512847
    0.231666667    2.500000000    0.186109661
    0.233333333    2.500000000    0.196701857
    0.235000000    2.500000000    0.208204564
    0.236666667    2.500000000    0.220472447
    0.238333333    2.500000000    0.233377717
    0.240000000    2.500000000    0.246792348
    0.241666667    2.500000000    0.260654680
    0.243333333    2.500000000    0.274906769
    0.245000000    2.500000000    0.289442762
    0.246666667    2.500000000    0.304206341
    0.248333333    2.500000000    0.319195983
    0.250000000    2.500000000    0.334421265
    0.251666667    2.500000000    0.349883248
    0.253333333    2.500000000    0.365411438
    0.255000000    2.500000000    0.380711359
    0.256666667    2.500000000    0.395474333
    0.258333333    2.500000000    0.409358121
    0.260000000    2.500000000    0.422105009
    0.261666667    2.500000000    0.433471305
    0.263333333    2.500000000    0.443144055
    0.265000000    2.500000000    0.450977793
    0.266666667    2.500000000    0.456950764
    0.268333333    2.500000000    0.461102185
    0.270000000    2.500000000    0.463568088
    0.271666667    2.500000000    0.464443105
    0.273333333    2.500000000    0.463762562
    0.275000000    2.500000000    0.461621635
    0.276666667    2.500000000    0.458190984
    0.278333333    2.500000000    0.453685532
    0.280000000    2.500000000    0.448345065
    0.281666667    2.500000000    0.442375197
    0.283333333    2.500000000    0.435987249
    0.285000000    2.500000000    0.429420103
    0.286666667    2.500000000    0.422890818
    0.288333333    2.500000000    0.416592337
    0.290000000    2.500000000    0.410607935
    0.291666667    2.500000000    0.404903638
    0.293333333    2.500000000    0.399423327
    0.295000000    2.500000000    0.394104823
    0.296666667    2.500000000    0.388902890
    0.298333333    2.500000000    0.383792501
    0.300000000    2.500000000    0.378715470
    0.301666667    2.500000000    0.373619832
    0.303333333    2.500000000    0.368491518
    0.305000000    2.500000000    0.363329694
    0.306666667    2.500000000    0.358152121
    0.308333333    2.500000000    0.352959389
    0.310000000    2.500000000    0.347717564
