#! FIELDS dist coord ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000   50.995638116
    0.201666667    2.500000000   54.906459561
    0.203333333    2.500000000   58.699084585
    0.205000000    2.500000000   62.265582175
    0.206666667    2.500000000   65.518684869
    0.208333333    2.500000000   68.384827974
    0.210000000    2.500000000   70.761322561
    0.211666667    2.500000000   72.545611803
    0.213333333    2.500000000   73.642752681
    0.215000000    2.500000000   74.014196524
    0.216666667    2.500000000   73.701636568
    0.218333333    2.500000000   72.767806522
    0.220000000    2.500000000   71.298149817
    0.221666667    2.500000000   69.374686950
    0.223333333    2.500000000   67.058591814
    0.225000000    2.500000000   64.433178248
    0.226666667    2.500000000   61.595999833
    0.228333333    2.500000000   58.617371652
    0.230000000    2.500000000   55.556390016
    0.231666667    2.500000000   52.457715948
    0.233333333    2.500000000   49.362932815
    0.235000000    2.500000000   46.351033602
    0.236666667    2.500000000   43.500925583
    0.238333333    2.500000000   40.875603014
    0.240000000    2.500000000   38.516322606
    0.241666667    2.500000000   36.416438369
    0.243333333    2.500000000   34.555626701
    0.245000000    2.500000000   32.918530660
    0.246666667    2.500000000   31.481417425
    0.248333333    2.500000000   30.214247628
    0.250000000    2.500000000   29.081013068
    0.251666667    2.500000000   28.044615387
    0.253333333    2.500000000   27.095800695
    0.255000000    2.500000000   26.239997578
    0.256666667    2.500000000   25.486364551
    0.258333333    2.500000000   24.842845436
    0.260000000    2.500000000   24.294868263
    0.261666667    2.500000000   23.827004790
    0.263333333    2.500000000   23.433712859
    0.265000000    2.500000000   23.108343779
    0.266666667    2.500000000   22.850735107
    0.268333333    2.500000000   22.659562461
    0.270000000    2.500000000   22.528920228
    0.271666667    2.500000000   22.461703375
    0.273333333    2.500000000   22.466010902
    0.275000000    2.500000000   22.550316723
    0.276666667    2.500000000   22.718295297
    0.278333333    2.500000000   22.960057398
    0.280000000    2.500000000   23.259684934
    0.281666667    2.500000000   23.602416831
    0.283333333    2.500000000   23.973476282
    0.285000000    2.500000000   24.361558102
    0.286666667    2.500000000   24.755820627
    0.288333333    2.500000000   25.143304933
    0.290000000    2.500000000   25.517872080
    0.291666667    2.500000000   25.880141738
    0.293333333    2.500000000   26.233154909
    0.295000000    2.500000000   26.581279672
    0.296666667    2.500000000   26.925002616
    0.298333333    2.500000000   27.262283548
    0.300000000    2.500000000   27.593810605
    0.301666667    2.500000000   27.920839592
    0.303333333    2.500000000   28.245568302
    0.305000000    2.500000000   28.570684150
    0.306666667    2.500000000   28.896841543
    0.308333333    2.500000000   29.226145083
    0.310000000    2.500000000   29.562897500
    0.311666667    2.500000000   29.910987037
    0.313333333    2.500000000   30.273904983
    0.315000000    2.500000000   30.651286622
    0.316666667    2.500000000   31.038955196
    0.318333333    2.500000000   31.432789156
    0.320000000    2.500000000   31.828328827
    0.321666667    2.500000000   32.221557376
    0.323333333    2.500000000   32.609108265
    0.325000000    2.500000000   32.986253879
    0.326666667    2.500000000   33.349234354
    0.328333333    2.500000000   33.696248717
    0.330000000    2.500000000   34.025992701
    0.331666667    2.500000000   34.338025145
    0.333333333    2.500000000   34.631484742
    0.335000000    2.500000000   34.904105925
    0.336666667    2.500000000   35.153849352
    0.338333333    2.500000000   35.379985214
    0.340000000    2.500000000   35.582572249
    0.341666667    2.500000000   35.762495365
    0.343333333    2.500000000   35.921022815
    0.345000000    2.500000000   36.059546295
    0.346666667    2.500000000   36.179570003
    0.348333333    2.500000000   36.282750667
    0.350000000    2.500000000   36.371375858
    0.351666667    2.500000000   36.447260990
    0.353333333    2.500000000   36.511379053
    0.355000000    2.500000000   36.564876103
    0.356666667    2.500000000   36.608524933
    0.358333333    2.500000000   36.643314999
    0.360000000    2.500000000   36.670735477
    0.361666667    2.500000000   36.692044882
    0.363333333    2.500000000   36.708163177
    0.365000000    2.500000000   36.719437972
    0.366666667    2.500000000   36.725877560
    0.368333333    2.500000000   36.727430435
    0.370000000    2.500000000   36.723849397
    0.371666667    2.500000000   36.714976706
    0.373333333    2.500000000   36.700552933
    0.375000000    2.500000000   36.680069742
    0.376666667    2.500000000   36.653189136
    0.378333333    2.500000000   36.619830684
    0.380000000    2.500000000   36.579933354
    0.381666667    2.500000000   36.533463382
    0.383333333    2.500000000   36.480378751
    0.385000000    2.500000000   36.420430769
    0.386666667    2.500000000   36.353375555
    0.388333333    2.500000000   36.279257647
    0.390000000    2.500000000   36.198450760
    0.391666667    2.500000000   36.111475183
    0.393333333    2.500000000   36.018907765
    0.395000000    2.500000000   35.921431656
    0.396666667    2.500000000   35.819589145
    0.398333333    2.500000000   35.713901021
    0.400000000    2.500000000   35.605091755
    0.401666667    2.500000000   35.493786839
    0.403333333    2.500000000   35.380578625
    0.405000000    2.500000000   35.266009256
    0.406666667    2.500000000   35.150531163
    0.408333333    2.500000000   35.034634670
    0.410000000    2.500000000   34.918792397
    0.411666667    2.500000000   34.803431775
    0.413333333    2.500000000   34.688834859
    0.415000000    2.500000000   34.574971235
    0.416666667    2.500000000   34.461625066
    0.418333333    2.500000000   34.348474516
