#! FIELDS coord projection
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    2.500000000   23.787393316
    2.516666667   24.661589652
    2.533333333   25.460260029
    2.550000000   26.165358600
    2.566666667   26.762692225
    2.583333333   27.241982718
    2.600000000   27.593819607
    2.616666667   27.811340400
    2.633333333   27.888103250
    2.650000000   27.825804212
    2.666666667   27.634541142
    2.683333333   27.325616316
    2.700000000   26.914286483
    2.716666667   26.413411357
    2.733333333   25.831615843
    2.750000000   25.180206813
    2.766666667   24.472343048
    2.783333333   23.719117070
    2.800000000   22.931362402
    2.816666667   22.118674857
    2.833333333   21.289984274
    2.850000000   20.458188678
    2.866666667   19.636233502
    2.883333333   18.835331964
    2.900000000   18.063910757
    2.916666667   17.324457433
    2.933333333   16.617705773
    2.950000000   15.944930091
    2.966666667   15.306388213
    2.983333333   14.701062162
    3.000000000   14.127343796
    3.016666667   13.583638391
    3.033333333   13.071554171
    3.050000000   12.594426642
    3.066666667   12.155611062
    3.083333333   11.758278704
    3.100000000   11.402619312
    3.116666667   11.088549634
    3.133333333   10.817252471
    3.150000000   10.587467920
    3.166666667   10.397245030
    3.183333333   10.244379393
    3.200000000   10.125566344
    3.216666667   10.038075427
    3.233333333    9.980135404
    3.250000000    9.949510344
    3.266666667    9.943024794
    3.283333333    9.957504357
    3.300000000    9.989597826
    3.316666667   10.035886679
    3.333333333   10.092770317
    3.350000000   10.155912390
    3.366666667   10.220981069
    3.383333333   10.283922723
    3.400000000   10.341318875
    3.416666667   10.390593442
    3.433333333   10.429299619
    3.450000000   10.454905236
    3.466666667   10.465720492
    3.483333333   10.460635586
    3.500000000   10.438709263
    3.516666667   10.398568255
    3.533333333   10.337083297
    3.550000000   10.251181342
    3.566666667   10.138449081
    3.583333333    9.996032643
    3.600000000    9.822470449
    3.616666667    9.616352009
    3.633333333    9.376164387
    3.650000000    9.103107762
    3.666666667    8.800547368
    3.683333333    8.472047196
    3.700000000    8.121578331
    3.716666667    7.752848484
    3.733333333    7.368929489
    3.750000000    6.973797723
    3.766666667    6.571593028
    3.783333333    6.165845673
    3.800000000    5.759937107
    3.816666667    5.356639281
    3.833333333    4.959432013
    3.850000000    4.572917725
    3.866666667    4.201472060
    3.883333333    3.848428404
    3.900000000    3.515835863
    3.916666667    3.204573220
    3.933333333    2.915441931
    3.950000000    2.648955239
    3.966666667    2.404846440
    3.983333333    2.182682669
    4.000000000    1.981258565
    4.016666667    1.800464947
    4.033333333    1.642721637
    4.050000000    1.509815951
    4.066666667    1.403397320
    4.083333333    1.325089797
    4.100000000    1.275167668
    4.116666667    1.253887523
    4.133333333    1.261491085
    4.150000000    1.296287918
    4.166666667    1.354897035
    4.183333333    1.433689926
    4.200000000    1.529068242
    4.216666667    1.638250108
    4.233333333    1.758689728
    4.250000000    1.887215100
    4.266666667    2.020449570
    4.283333333    2.154586656
    4.300000000    2.286193914
    4.316666667    2.412338386
    4.333333333    2.529462708
    4.350000000    2.633734539
    4.366666667    2.721520935
    4.383333333    2.790227563
    4.400000000    2.839420598
    4.416666667    2.869740408
    4.433333333    2.881819059
    4.450000000    2.877042953
    4.466666667    2.856770015
    4.483333333    2.822340023
    4.500000000    2.776075114
    4.516666667    2.719178966
    4.533333333    2.651637361
    4.550000000    2.573590679
    4.566666667    2.485213881
    4.583333333    2.387121409
    4.600000000    2.280484492
    4.616666667    2.166217178
    4.633333333    2.045212689
    4.650000000    1.918918817
    4.666666667    1.789070868
    4.683333333    1.657641396
    4.700000000    1.526429841
    4.716666667    1.396442823
    4.733333333    1.268755997
    4.750000000    1.144801551
    4.766666667    1.026324684
    4.783333333    0.915268478
    4.800000000    0.813364463
    4.816666667    0.722423728
    4.833333333    0.644768211
    4.850000000    0.582888922
    4.866666667    0.539268309
    4.883333333    0.515606302
    4.900000000    0.511268650
    4.916666667    0.525156075
    4.933333333    0.556657030
    4.950000000    0.603784026
    4.966666667    0.664786376
    4.983333333    0.737824673
    5.000000000    0.820401695
    5.016666667    0.911635383
    5.033333333    1.011976444
    5.050000000    1.121784118
    5.066666667    1.241000100
    5.083333333    1.368763262
    5.100000000    1.503959360
    5.116666667    1.645549373
    5.133333333    1.792241843
    5.150000000    1.942170756
    5.166666667    2.093012376
    5.183333333    2.242012035
    5.200000000    2.387320729
    5.216666667    2.527984768
    5.233333333    2.662677231
    5.250000000    2.789916559
    5.266666667    2.907627751
    5.283333333    3.013478129
    5.300000000    3.105973129
    5.316666667    3.183639063
