#! FIELDS coord projection
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    2.500000000   25.825936435
    2.516666667   26.277767351
    2.533333333   26.623187932
    2.550000000   26.857569209
    2.566666667   26.981037931
    2.583333333   26.998828749
    2.600000000   26.924596195
    2.616666667   26.775873535
    2.633333333   26.568366209
    2.650000000   26.316127581
    2.666666667   26.026719901
    2.683333333   25.703796342
    2.700000000   25.351112279
    2.716666667   24.969459963
    2.733333333   24.557932413
    2.750000000   24.114786038
    2.766666667   23.638001444
    2.783333333   23.128178193
    2.800000000   22.587815750
    2.816666667   22.020776281
    2.833333333   21.430730566
    2.850000000   20.819581642
    2.866666667   20.189530806
    2.883333333   19.543540446
    2.900000000   18.885283449
    2.916666667   18.219989582
    2.933333333   17.553336447
    2.950000000   16.890982966
    2.966666667   16.238555026
    2.983333333   15.600842378
    3.000000000   14.983164722
    3.016666667   14.391285394
    3.033333333   13.830552334
    3.050000000   13.306127668
    3.066666667   12.822197316
    3.083333333   12.382911016
    3.100000000   11.992330360
    3.116666667   11.654188806
    3.133333333   11.372298846
    3.150000000   11.146197246
    3.166666667   10.972421095
    3.183333333   10.847051337
    3.200000000   10.765065950
    3.216666667   10.721181211
    3.233333333   10.710991893
    3.250000000   10.729027843
    3.266666667   10.769035906
    3.283333333   10.826582122
    3.300000000   10.897760438
    3.316666667   10.979006708
    3.333333333   11.066449027
    3.350000000   11.154428861
    3.366666667   11.237463434
    3.383333333   11.311008483
    3.400000000   11.371627823
    3.416666667   11.417420459
    3.433333333   11.446882209
    3.450000000   11.458341141
    3.466666667   11.451176442
    3.483333333   11.425487415
    3.500000000   11.381750727
    3.516666667   11.319917706
    3.533333333   11.237716455
    3.550000000   11.132707399
    3.566666667   11.002901602
    3.583333333   10.846015577
    3.600000000   10.661404114
    3.616666667   10.448352519
    3.633333333   10.205869804
    3.650000000    9.935112072
    3.666666667    9.638856932
    3.683333333    9.320061052
    3.700000000    8.982009395
    3.716666667    8.627690653
    3.733333333    8.259525176
    3.750000000    7.880611511
    3.766666667    7.494260510
    3.783333333    7.103403425
    3.800000000    6.710894562
    3.816666667    6.319156299
    3.833333333    5.931183151
    3.850000000    5.550835027
    3.866666667    5.181805785
    3.883333333    4.827018764
    3.900000000    4.488505367
    3.916666667    4.167476576
    3.933333333    3.865135864
    3.950000000    3.582454776
    3.966666667    3.319642394
    3.983333333    3.076756056
    4.000000000    2.853263928
    4.016666667    2.649564986
    4.033333333    2.468275426
    4.050000000    2.311327779
    4.066666667    2.180451423
    4.083333333    2.077482003
    4.100000000    2.003098438
    4.116666667    1.957870156
    4.133333333    1.942284647
    4.150000000    1.954824971
    4.166666667    1.992174407
    4.183333333    2.050846009
    4.200000000    2.127360645
    4.216666667    2.218877899
    4.233333333    2.322789766
    4.250000000    2.435854111
    4.266666667    2.554717736
    4.283333333    2.675787307
    4.300000000    2.795854727
    4.316666667    2.912196058
    4.333333333    3.021400123
    4.350000000    3.119733842
    4.366666667    3.203702206
    4.383333333    3.270761659
    4.400000000    3.320356128
    4.416666667    3.352931772
    4.433333333    3.368873748
    4.450000000    3.369289819
    4.466666667    3.355355000
    4.483333333    3.328227293
    4.500000000    3.289964663
    4.516666667    3.241535649
    4.533333333    3.182685444
    4.550000000    3.113328586
    4.566666667    3.033441264
    4.583333333    2.943377616
    4.600000000    2.844016714
    4.616666667    2.736016239
    4.633333333    2.620033974
    4.650000000    2.497352178
    4.666666667    2.369616889
    4.683333333    2.238673471
    4.700000000    2.106207391
    4.716666667    1.973148756
    4.733333333    1.840516875
    4.750000000    1.709702868
    4.766666667    1.582341721
    4.783333333    1.460237863
    4.800000000    1.345002211
    4.816666667    1.238347539
    4.833333333    1.142627300
    4.850000000    1.060472318
    4.866666667    0.994554152
    4.883333333    0.946875192
    4.900000000    0.917210388
    4.916666667    0.904881486
    4.933333333    0.909706082
    4.950000000    0.930091789
    4.966666667    0.964610374
    4.983333333    1.011719830
    5.000000000    1.069179102
    5.016666667    1.136311292
    5.033333333    1.213731365
    5.050000000    1.301904364
    5.066666667    1.400834075
    5.083333333    1.509704063
    5.100000000    1.627399082
    5.116666667    1.752814392
    5.133333333    1.884583629
    5.150000000    2.020779730
    5.166666667    2.159052048
    5.183333333    2.296664348
    5.200000000    2.431745919
    5.216666667    2.563286397
    5.233333333    2.689921661
    5.250000000    2.810166374
    5.266666667    2.922038303
    5.283333333    3.023313198
    5.300000000    3.112526341
    5.316666667    3.188209012
    5.333333333    3.248359328
    5.350000000    3.291330536
    5.366666667    3.315592019
    5.383333333    3.320248527
    5.400000000    3.306368475
    5.416666667    3.274894109
    5.433333333    3.226452794
    5.450000000    3.162470260
    5.466666667    3.084403731
    5.483333333    2.993941321
    5.500000000    2.892762292
    5.516666667    2.781031191
    5.533333333    2.658146756
    5.550000000    2.523649669
    5.566666667    2.377565772
    5.583333333    2.220787678
    5.600000000    2.054391790
    5.616666667    1.879167075
    5.633333333    1.696888931
    5.650000000    1.510186615
    5.666666667    1.322322053
    5.683333333    1.137021566
    5.700000000    0.956673199
    5.716666667    0.783003872
    5.733333333    0.618120536
    5.750000000    0.464543155
    5.766666667    0.326335336
    5.783333333    0.207962033
    5.800000000    0.112486134
    5.816666667    0.043423613
    5.833333333    0.004970320
    5.850000000    0.000000000
    5.866666667    0.031430950
    5.883333333    0.099909286
    5.900000000    0.202409922
    5.916666667    0.335541127
    5.933333333    0.495731128
    5.950000000    0.679859009
    5.966666667    0.884976383
    5.983333333    1.107261550
    6.000000000    1.343207602
    6.016666667    1.589782613
    6.033333333    1.844492179
    6.050000000    2.105661279
    6.066666667    2.370750658
    6.083333333    2.635889313
    6.100000000    2.897664966
    6.116666667    3.153223490
    6.133333333    3.401373990
    6.150000000    3.642470296
    6.166666667    3.876475004
    6.183333333    4.103737830
    6.200000000    4.325273798
    6.216666667    4.542081828
    6.233333333    4.755750488
    6.250000000    4.967091786
    6.266666667    5.174817568
    6.283333333    5.377277724
    6.300000000    5.573128472
    6.316666667    5.761457131
    6.333333333    5.942365215
    6.350000000    6.115841211
    6.366666667    6.281703478
    6.383333333    6.440664598
    6.400000000    6.593913666
    6.416666667    6.743388506
    6.433333333    6.890986402
    6.450000000    7.037125288
    6.466666667    7.182161661
    6.483333333    7.326924242
    6.500000000    7.472948027
    6.516666667    7.623334753
    6.533333333    7.780998076
    6.550000000    7.948218639
    6.566666667    8.127838198
    6.583333333    8.322283739
    6.600000000    8.534033820
    6.616666667    8.765245154
    6.633333333    9.014458248
    6.650000000    9.278904563
    6.666666667    9.555726964
    6.683333333    9.841842473
    6.700000000   10.135684790
    6.716666667   10.435823830
    6.733333333   10.739853621
    6.750000000   11.045920617
    6.766666667   11.352595621
    6.783333333   11.659172006
    6.800000000   11.965674421
    6.816666667   12.270139792
    6.833333333   12.569600074
    6.850000000   12.861741016
    6.866666667   13.145208693
    6.883333333   13.421946454
    6.900000000   13.695308229
    6.916666667   13.967355118
    6.933333333   14.240702507
    6.950000000   14.518025243
    6.966666667   14.801880075
    6.983333333   15.095588679
    7.000000000   15.398964697
    7.016666667   15.708312119
    7.033333333   16.019409457
    7.050000000   16.328009004
    7.066666667   16.633626629
    7.083333333   16.938042602
    7.100000000   17.240815910
    7.116666667   17.541296377
    7.133333333   17.837575719
    7.150000000   18.127582133
    7.166666667   18.412585559
    7.183333333   18.691027666
    7.200000000   18.957568267
    7.216666667   19.207441184
    7.233333333   19.436218722
    7.250000000   19.648561061
    7.266666667   19.856564215
    7.283333333   20.070461159
    7.300000000   20.299472286
    7.316666667   20.548567189
    7.333333333   20.818870494
    7.350000000   21.114160047
    7.366666667   21.431371896
    7.383333333   21.758264577
    7.400000000   22.078558739
    7.416666667   22.370968395
    7.433333333   22.621136398
    7.450000000   22.823695923
    7.466666667   22.972044826
    7.483333333   23.059245766
    7.500000000   23.070469967
