#! FIELDS dist coord ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000   39.579561704
    0.201666667    2.500000000   42.126324910
    0.203333333    2.500000000   44.594567949
    0.205000000    2.500000000   46.918213309
    0.206666667    2.500000000   49.043874335
    0.208333333    2.500000000   50.926666269
    0.210000000    2.500000000   52.502233963
    0.211666667    2.500000000   53.705494315
    0.213333333    2.500000000   54.477047353
    0.215000000    2.500000000   54.791946123
    0.216666667    2.500000000   54.674046114
    0.218333333    2.500000000   54.159590547
    0.220000000    2.500000000   53.298054548
    0.221666667    2.500000000   52.138319504
    0.223333333    2.500000000   50.718122203
    0.225000000    2.500000000   49.088664934
    0.226666667    2.500000000   47.309606213
    0.228333333    2.500000000   45.420874852
    0.230000000    2.500000000   43.453082273
    0.231666667    2.500000000   41.430142789
    0.233333333    2.500000000   39.374088136
    0.235000000    2.500000000   37.329819004
    0.236666667    2.500000000   35.344085694
    0.238333333    2.500000000   33.453291093
    0.240000000    2.500000000   31.683049095
    0.241666667    2.500000000   30.034457020
    0.243333333    2.500000000   28.502229131
    0.245000000    2.500000000   27.084927241
    0.246666667    2.500000000   25.774321640
    0.248333333    2.500000000   24.556669079
    0.250000000    2.500000000   23.415647758
    0.251666667    2.500000000   22.335189228
    0.253333333    2.500000000   21.317487036
    0.255000000    2.500000000   20.374438314
    0.256666667    2.500000000   19.518324476
    0.258333333    2.500000000   18.760949632
    0.260000000    2.500000000   18.101209498
    0.261666667    2.500000000   17.536897217
    0.263333333    2.500000000   17.072122135
    0.265000000    2.500000000   16.704775220
    0.266666667    2.500000000   16.431702116
    0.268333333    2.500000000   16.248127676
    0.270000000    2.500000000   16.145106303
    0.271666667    2.500000000   16.119420992
    0.273333333    2.500000000   16.172541418
    0.275000000    2.500000000   16.304540684
    0.276666667    2.500000000   16.511493895
    0.278333333    2.500000000   16.782761973
    0.280000000    2.500000000   17.104448729
    0.281666667    2.500000000   17.464336489
    0.283333333    2.500000000   17.849769285
    0.285000000    2.500000000   18.248098146
    0.286666667    2.500000000   18.647259258
    0.288333333    2.500000000   19.034860672
    0.290000000    2.500000000   19.405134771
    0.291666667    2.500000000   19.759528616
    0.293333333    2.500000000   20.101580277
    0.295000000    2.500000000   20.435716852
    0.296666667    2.500000000   20.764154728
    0.298333333    2.500000000   21.087365416
    0.300000000    2.500000000   21.408410487
    0.301666667    2.500000000   21.730469374
    0.303333333    2.500000000   22.055704341
    0.305000000    2.500000000   22.385955080
    0.306666667    2.500000000   22.721327054
    0.308333333    2.500000000   23.063288728
    0.310000000    2.500000000   23.415739499
    0.311666667    2.500000000   23.782095566
    0.313333333    2.500000000   24.165062660
    0.315000000    2.500000000   24.563967042
    0.316666667    2.500000000   24.974723136
    0.318333333    2.500000000   25.393349954
    0.320000000    2.500000000   25.815562152
    0.321666667    2.500000000   26.237119375
    0.323333333    2.500000000   26.654241783
    0.325000000    2.500000000   27.061933240
    0.326666667    2.500000000   27.456074086
    0.328333333    2.500000000   27.834402283
    0.330000000    2.500000000   28.195142346
    0.331666667    2.500000000   28.537343267
    0.333333333    2.500000000   28.859737941
    0.335000000    2.500000000   29.159822244
    0.336666667    2.500000000   29.435302433
    0.338333333    2.500000000   29.685270579
    0.340000000    2.500000000   29.909747607
    0.341666667    2.500000000   30.109653667
    0.343333333    2.500000000   30.286474584
    0.345000000    2.500000000   30.441851867
    0.346666667    2.500000000   30.577325723
    0.348333333    2.500000000   30.694591761
    0.350000000    2.500000000   30.796081757
    0.351666667    2.500000000   30.883864015
    0.353333333    2.500000000   30.959448146
    0.355000000    2.500000000   31.024529804
    0.356666667    2.500000000   31.080298992
    0.358333333    2.500000000   31.128224523
    0.360000000    2.500000000   31.170209767
    0.361666667    2.500000000   31.207918656
    0.363333333    2.500000000   31.242608065
    0.365000000    2.500000000   31.274487848
    0.366666667    2.500000000   31.303104161
    0.368333333    2.500000000   31.327853176
    0.370000000    2.500000000   31.347912995
    0.371666667    2.500000000   31.362847373
    0.373333333    2.500000000   31.372134116
    0.375000000    2.500000000   31.374833726
    0.376666667    2.500000000   31.370125590
    0.378333333    2.500000000   31.357308648
    0.380000000    2.500000000   31.335788697
    0.381666667    2.500000000   31.305133811
    0.383333333    2.500000000   31.264811234
    0.385000000    2.500000000   31.214038313
    0.386666667    2.500000000   31.152036254
    0.388333333    2.500000000   31.078591182
    0.390000000    2.500000000   30.994468198
    0.391666667    2.500000000   30.900883299
    0.393333333    2.500000000   30.799186595
    0.395000000    2.500000000   30.690897263
    0.396666667    2.500000000   30.577119055
    0.398333333    2.500000000   30.458971778
    0.400000000    2.500000000   30.337985617
    0.401666667    2.500000000   30.215455819
    0.403333333    2.500000000   30.092601403
    0.405000000    2.500000000   29.970426077
    0.406666667    2.500000000   29.849701468
    0.408333333    2.500000000   29.731561492
    0.410000000    2.500000000   29.617237631
    0.411666667    2.500000000   29.507692744
    0.413333333    2.500000000   29.403562965
    0.415000000    2.500000000   29.304622777
    0.416666667    2.500000000   29.210064889
