#! FIELDS dist coord log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000    1.678600872
    0.201666667    2.500000000    1.794062421
    0.203333333    2.500000000    1.906010471
    0.205000000    2.500000000    2.011423245
    0.206666667    2.500000000    2.107860520
    0.208333333    2.500000000    2.193269800
    0.210000000    2.500000000    2.264718876
    0.211666667    2.500000000    2.319248943
    0.213333333    2.500000000    2.354153377
    0.215000000    2.500000000    2.368303071
    0.216666667    2.500000000    2.362808546
    0.218333333    2.500000000    2.339352215
    0.220000000    2.500000000    2.300224609
    0.221666667    2.500000000    2.247677804
    0.223333333    2.500000000    2.183440665
    0.225000000    2.500000000    2.109858654
    0.226666667    2.500000000    2.029665460
    0.228333333    2.500000000    1.944712005
    0.230000000    2.500000000    1.856439950
    0.231666667    2.500000000    1.765964608
    0.233333333    2.500000000    1.674316051
    0.235000000    2.500000000    1.583576464
    0.236666667    2.500000000    1.495896831
    0.238333333    2.500000000    1.412956749
    0.240000000    2.500000000    1.335922373
    0.241666667    2.500000000    1.264797350
    0.243333333    2.500000000    1.199277747
    0.245000000    2.500000000    1.139232651
    0.246666667    2.500000000    1.084228178
    0.248333333    2.500000000    1.033586358
    0.250000000    2.500000000    0.986503817
    0.251666667    2.500000000    0.942183048
    0.253333333    2.500000000    0.900664816
    0.255000000    2.500000000    0.862434563
    0.256666667    2.500000000    0.828006398
    0.258333333    2.500000000    0.797870030
    0.260000000    2.500000000    0.771912733
    0.261666667    2.500000000    0.749973660
    0.263333333    2.500000000    0.732181944
    0.265000000    2.500000000    0.718415234
    0.266666667    2.500000000    0.708531647
    0.268333333    2.500000000    0.702316983
    0.270000000    2.500000000    0.699372988
    0.271666667    2.500000000    0.699571968
    0.273333333    2.500000000    0.702995873
    0.275000000    2.500000000    0.709669528
    0.276666667    2.500000000    0.719443335
    0.278333333    2.500000000    0.731836843
    0.280000000    2.500000000    0.746210258
    0.281666667    2.500000000    0.762007723
    0.283333333    2.500000000    0.778654606
    0.285000000    2.500000000    0.795588033
    0.286666667    2.500000000    0.812275034
    0.288333333    2.500000000    0.828166209
    0.290000000    2.500000000    0.843014635
    0.291666667    2.500000000    0.856900226
    0.293333333    2.500000000    0.870008476
    0.295000000    2.500000000    0.882564342
    0.296666667    2.500000000    0.894682198
    0.298333333    2.500000000    0.906396772
    0.300000000    2.500000000    0.917862785
    0.301666667    2.500000000    0.929241464
    0.303333333    2.500000000    0.940657677
    0.305000000    2.500000000    0.952226269
    0.306666667    2.500000000    0.963977370
    0.308333333    2.500000000    0.976005436
    0.310000000    2.500000000    0.988517623
    0.311666667    2.500000000    1.001696657
    0.313333333    2.500000000    1.015692578
    0.315000000    2.500000000    1.030489833
    0.316666667    2.500000000    1.045905972
    0.318333333    2.500000000    1.061763503
    0.320000000    2.500000000    1.077869928
    0.321666667    2.500000000    1.094032738
    0.323333333    2.500000000    1.110082501
    0.325000000    2.500000000    1.125791081
    0.326666667    2.500000000    1.140970713
    0.328333333    2.500000000    1.155527475
    0.330000000    2.500000000    1.169391845
    0.331666667    2.500000000    1.182531440
    0.333333333    2.500000000    1.194894071
    0.335000000    2.500000000    1.206364662
    0.336666667    2.500000000    1.216840061
    0.338333333    2.500000000    1.226277763
    0.340000000    2.500000000    1.234677280
    0.341666667    2.500000000    1.242080437
    0.343333333    2.500000000    1.248547440
    0.345000000    2.500000000    1.254145452
    0.346666667    2.500000000    1.258945810
    0.348333333    2.500000000    1.263026915
    0.350000000    2.500000000    1.266497546
    0.351666667    2.500000000    1.269445193
    0.353333333    2.500000000    1.271919826
    0.355000000    2.500000000    1.273976443
    0.356666667    2.500000000    1.275651985
    0.358333333    2.500000000    1.276996176
    0.360000000    2.500000000    1.278082067
    0.361666667    2.500000000    1.278971141
    0.363333333    2.500000000    1.279708525
    0.365000000    2.500000000    1.280306559
    0.366666667    2.500000000    1.280756111
    0.368333333    2.500000000    1.281045987
    0.370000000    2.500000000    1.281156298
    0.371666667    2.500000000    1.281072723
    0.373333333    2.500000000    1.280777174
    0.375000000    2.500000000    1.280238255
    0.376666667    2.500000000    1.279433167
    0.378333333    2.500000000    1.278351610
    0.380000000    2.500000000    1.276986170
    0.381666667    2.500000000    1.275333049
    0.383333333    2.500000000    1.273384525
    0.385000000    2.500000000    1.271122168
    0.386666667    2.500000000    1.268529171
    0.388333333    2.500000000    1.265604600
    0.390000000    2.500000000    1.262371043
    0.391666667    2.500000000    1.258862151
    0.393333333    2.500000000    1.255113293
    0.395000000    2.500000000    1.251165346
    0.396666667    2.500000000    1.247051322
    0.398333333    2.500000000    1.242804233
    0.400000000    2.500000000    1.238467505
    0.401666667    2.500000000    1.234075864
    0.403333333    2.500000000    1.229658478
    0.405000000    2.500000000    1.225239397
    0.406666667    2.500000000    1.220837115
    0.408333333    2.500000000    1.216478673
    0.410000000    2.500000000    1.212193974
    0.411666667    2.500000000    1.208005842
    0.413333333    2.500000000    1.203929246
    0.415000000    2.500000000    1.199960048
    0.416666667    2.500000000    1.196081080
    0.418333333    2.500000000    1.192275883
    0.420000000    2.500000000    1.188525234
    0.421666667    2.500000000    1.184811255
    0.423333333    2.500000000    1.181113302
    0.425000000    2.500000000    1.177406457
    0.426666667    2.500000000    1.173670730
    0.428333333    2.500000000    1.169891452
    0.430000000    2.500000000    1.166056818
    0.431666667    2.500000000    1.162155878
    0.433333333    2.500000000    1.158171921
    0.435000000    2.500000000    1.154086515
    0.436666667    2.500000000    1.149884130
    0.438333333    2.500000000    1.145554571
    0.440000000    2.500000000    1.141100082
    0.441666667    2.500000000    1.136526235
    0.443333333    2.500000000    1.131837323
    0.445000000    2.500000000    1.127043998
    0.446666667    2.500000000    1.122156143
