#! FIELDS dist coord targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000    0.122473336
    0.201666667    2.500000000    0.105201826
    0.203333333    2.500000000    0.090785750
    0.205000000    2.500000000    0.079039043
    0.206666667    2.500000000    0.069656890
    0.208333333    2.500000000    0.062319308
    0.210000000    2.500000000    0.056826212
    0.211666667    2.500000000    0.053024075
    0.213333333    2.500000000    0.050815517
    0.215000000    2.500000000    0.050092100
    0.216666667    2.500000000    0.050709781
    0.218333333    2.500000000    0.052590882
    0.220000000    2.500000000    0.055691772
    0.221666667    2.500000000    0.060027979
    0.223333333    2.500000000    0.065700183
    0.225000000    2.500000000    0.072782168
    0.226666667    2.500000000    0.081298987
    0.228333333    2.500000000    0.091320585
    0.230000000    2.500000000    0.102918033
    0.231666667    2.500000000    0.116173833
    0.233333333    2.500000000    0.131137147
    0.235000000    2.500000000    0.147577304
    0.236666667    2.500000000    0.165068155
    0.238333333    2.500000000    0.183062721
    0.240000000    2.500000000    0.200970916
    0.241666667    2.500000000    0.218456040
    0.243333333    2.500000000    0.235298694
    0.245000000    2.500000000    0.251270105
    0.246666667    2.500000000    0.266265136
    0.248333333    2.500000000    0.280308864
    0.250000000    2.500000000    0.293564361
    0.251666667    2.500000000    0.306284366
    0.253333333    2.500000000    0.318448562
    0.255000000    2.500000000    0.329864118
    0.256666667    2.500000000    0.340284443
    0.258333333    2.500000000    0.349470290
    0.260000000    2.500000000    0.357493445
    0.261666667    2.500000000    0.364468419
    0.263333333    2.500000000    0.370392622
    0.265000000    2.500000000    0.375304869
    0.266666667    2.500000000    0.379172549
    0.268333333    2.500000000    0.381991728
    0.270000000    2.500000000    0.383839749
    0.271666667    2.500000000    0.384670561
    0.273333333    2.500000000    0.384364403
    0.275000000    2.500000000    0.382809367
    0.276666667    2.500000000    0.379980130
    0.278333333    2.500000000    0.376061622
    0.280000000    2.500000000    0.371329491
