#! FIELDS dist projection
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000   34.779126552
    0.201666667   39.058816000
    0.203333333   43.217164335
    0.205000000   47.138956912
    0.206666667   50.730864034
    0.208333333   53.913873626
    0.210000000   56.577678693
    0.211666667   58.611910325
    0.213333333   59.914043234
    0.215000000   60.441427634
    0.216666667   60.237167713
    0.218333333   59.367274434
    0.220000000   57.922642219
    0.221666667   55.990725889
    0.223333333   53.636509994
    0.225000000   50.948704633
    0.226666667   48.031288905
    0.228333333   44.959424174
    0.230000000   41.796058479
    0.231666667   38.586884252
    0.233333333   35.372360644
    0.235000000   32.230821750
    0.236666667   29.237694765
    0.238333333   26.448775574
    0.240000000   23.894364858
    0.241666667   21.553566581
    0.243333333   19.394958598
    0.245000000   17.399514309
    0.246666667   15.545752633
    0.248333333   13.809905236
    0.250000000   12.165194058
    0.251666667   10.585454862
    0.253333333    9.075923986
    0.255000000    7.657682705
    0.256666667    6.352975340
    0.258333333    5.181439697
    0.260000000    4.137897135
    0.261666667    3.215006601
    0.263333333    2.415822614
    0.265000000    1.736803715
    0.266666667    1.176288822
    0.268333333    0.730261593
    0.270000000    0.388412447
    0.271666667    0.149449958
    0.273333333    0.018626686
    0.275000000    0.000000000
    0.276666667    0.091587305
    0.278333333    0.279657641
    0.280000000    0.545195233
    0.281666667    0.870905031
    0.283333333    1.239259677
    0.285000000    1.634355637
    0.286666667    2.041052963
    0.288333333    2.443077487
    0.290000000    2.832452844
    0.291666667    3.209857621
    0.293333333    3.577975535
    0.295000000    3.940643516
    0.296666667    4.298943938
    0.298333333    4.651575035
    0.300000000    5.000199595
    0.301666667    5.346476428
    0.303333333    5.690440831
    0.305000000    6.031898127
    0.306666667    6.369142055
    0.308333333    6.701912536
    0.310000000    7.033187520
    0.311666667    7.365528131
    0.313333333    7.700782949
    0.315000000    8.038588443
    0.316666667    8.376060440
    0.318333333    8.710817530
    0.320000000    9.040481383
    0.321666667    9.362183119
    0.323333333    9.673304103
    0.325000000    9.970572598
    0.326666667   10.251961361
    0.328333333   10.517885501
    0.330000000   10.769298361
    0.331666667   11.007354886
    0.333333333   11.233116299
    0.335000000   11.446660810
    0.336666667   11.648216103
    0.338333333   11.838571102
    0.340000000   12.017824022
    0.341666667   12.185717908
    0.343333333   12.341982437
    0.345000000   12.486304057
    0.346666667   12.618812733
    0.348333333   12.739822268
    0.350000000   12.849637601
    0.351666667   12.948464421
    0.353333333   13.036270692
    0.355000000   13.113285613
    0.356666667   13.179701335
    0.358333333   13.235572393
    0.360000000   13.280998498
    0.361666667   13.316107241
    0.363333333   13.340953070
    0.365000000   13.355579645
    0.366666667   13.360178725
    0.368333333   13.354794133
    0.370000000   13.339379218
    0.371666667   13.314159313
    0.373333333   13.279287701
    0.375000000   13.234830670
    0.376666667   13.180821535
    0.378333333   13.117158105
    0.380000000   13.043677126
    0.381666667   12.960195671
    0.383333333   12.866647225
    0.385000000   12.762907013
    0.386666667   12.648752550
    0.388333333   12.524207210
    0.390000000   12.389666107
    0.391666667   12.245700379
    0.393333333   12.093055797
    0.395000000   11.932620677
    0.396666667   11.765045668
    0.398333333   11.590989255
    0.400000000   11.411393234
    0.401666667   11.227216302
    0.403333333   11.039588274
    0.405000000   10.849620151
    0.406666667   10.658330573
    0.408333333   10.466897305
    0.410000000   10.276509620
    0.411666667   10.088275344
    0.413333333    9.903078175
    0.415000000    9.721182004
    0.416666667    9.542389456
    0.418333333    9.366379140
    0.420000000    9.192826352
    0.421666667    9.021626694
    0.423333333    8.852545565
    0.425000000    8.685190108
    0.426666667    8.519126607
    0.428333333    8.353773360
    0.430000000    8.188743203
    0.431666667    8.023733600
    0.433333333    7.858173373
    0.435000000    7.691502207
    0.436666667    7.523173437
    0.438333333    7.352927430
    0.440000000    7.181275852
    0.441666667    7.008984324
    0.443333333    6.836928777
    0.445000000    6.665977218
    0.446666667    6.496765740
    0.448333333    6.330148041
    0.450000000    6.167124540
    0.451666667    6.008561909
    0.453333333    5.855362351
    0.455000000    5.708228674
    0.456666667    5.567692412
    0.458333333    5.434762868
    0.460000000    5.310576070
    0.461666667    5.195799802
    0.463333333    5.090770566
    0.465000000    4.995059859
    0.466666667    4.907870444
    0.468333333    4.828394585
    0.470000000    4.755765715
    0.471666667    4.689195754
    0.473333333    4.627626801
    0.475000000    4.570069758
    0.476666667    4.516128100
    0.478333333    4.465627956
    0.480000000    4.418517981
    0.481666667    4.374787177
    0.483333333    4.334008784
    0.485000000    4.295683999
    0.486666667    4.259559249
    0.488333333    4.225360970
    0.490000000    4.192807300
    0.491666667    4.161572053
    0.493333333    4.131195265
    0.495000000    4.101545513
    0.496666667    4.072727510
    0.498333333    4.044823631
    0.500000000    4.017849558
    0.501666667    3.991288803
    0.503333333    3.964404651
    0.505000000    3.936687871
    0.506666667    3.907640823
    0.508333333    3.876839382
    0.510000000    3.843933433
    0.511666667    3.808510361
    0.513333333    3.770664637
    0.515000000    3.731069166
    0.516666667    3.690562358
    0.518333333    3.650112192
    0.520000000    3.610395766
    0.521666667    3.571883379
    0.523333333    3.535299354
    0.525000000    3.501451752
    0.526666667    3.471233026
    0.528333333    3.445573378
    0.530000000    3.425036699
    0.531666667    3.410424153
    0.533333333    3.403054843
    0.535000000    3.403909122
    0.536666667    3.413867114
    0.538333333    3.433177709
    0.540000000    3.461000314
    0.541666667    3.496505051
    0.543333333    3.538859717
    0.545000000    3.587068024
    0.546666667    3.640132130
    0.548333333    3.696829551
    0.550000000    3.756190049
    0.551666667    3.817983753
    0.553333333    3.882242704
    0.555000000    3.949125867
    0.556666667    4.018511233
    0.558333333    4.089677464
    0.560000000    4.162045679
    0.561666667    4.235203863
    0.563333333    4.308702099
    0.565000000    4.382224824
    0.566666667    4.455096850
    0.568333333    4.526620564
    0.570000000    4.596722721
    0.571666667    4.665404814
    0.573333333    4.732737717
    0.575000000    4.798387418
    0.576666667    4.860903442
    0.578333333    4.918696078
    0.580000000    4.970574132
    0.581666667    5.015586050
    0.583333333    5.053343048
    0.585000000    5.083522811
    0.586666667    5.105838203
    0.588333333    5.120845028
    0.590000000    5.129666656
    0.591666667    5.134236210
    0.593333333    5.136531908
    0.595000000    5.137385146
    0.596666667    5.137711094
    0.598333333    5.138803922
    0.600000000    5.142889019
    0.601666667    5.153928968
    0.603333333    5.175759806
    0.605000000    5.211775613
    0.606666667    5.265537856
    0.608333333    5.339726272
    0.610000000    5.437459196
    0.611666667    5.561817173
    0.613333333    5.712403606
    0.615000000    5.887860115
    0.616666667    6.086192942
    0.618333333    6.305343936
    0.620000000    6.545674941
    0.621666667    6.807654228
    0.623333333    7.090776735
    0.625000000    7.393352960
    0.626666667    7.712271263
    0.628333333    8.045439881
    0.630000000    8.391546880
    0.631666667    8.747523790
    0.633333333    9.110099028
    0.635000000    9.476066297
    0.636666667    9.843750668
    0.638333333   10.217548569
    0.640000000   10.604541768
    0.641666667   11.010808668
    0.643333333   11.442532853
    0.645000000   11.903819135
    0.646666667   12.398415334
    0.648333333   12.931642698
    0.650000000   13.505931918
    0.651666667   14.121132187
    0.653333333   14.774578732
    0.655000000   15.462809694
    0.656666667   16.188249352
    0.658333333   16.954203540
    0.660000000   17.761602985
    0.661666667   18.609732901
    0.663333333   19.490936335
    0.665000000   20.395560945
    0.666666667   21.318008852
    0.668333333   22.249134687
    0.670000000   23.176448700
    0.671666667   24.087719349
    0.673333333   24.969918925
    0.675000000   25.822206867
    0.676666667   26.653402133
    0.678333333   27.470972924
    0.680000000   28.281854451
    0.681666667   29.086129329
    0.683333333   29.879194643
    0.685000000   30.661034074
    0.686666667   31.426988836
    0.688333333   32.164837890
    0.690000000   32.858331753
    0.691666667   33.485404333
    0.693333333   34.033011958
    0.695000000   34.498799488
    0.696666667   34.878192715
    0.698333333   35.165107877
    0.700000000   35.338788013
