#! FIELDS dist log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    0.590002430
    0.201666667    0.632193501
    0.203333333    0.673661954
    0.205000000    0.714027534
    0.206666667    0.752985915
    0.208333333    0.790284737
    0.210000000    0.825342510
    0.211666667    0.857465669
    0.213333333    0.886128115
    0.215000000    0.910970460
    0.216666667    0.931851895
    0.218333333    0.948633912
    0.220000000    0.961155592
    0.221666667    0.969453839
    0.223333333    0.973721965
    0.225000000    0.974211527
    0.226666667    0.971185531
    0.228333333    0.964405687
    0.230000000    0.953262227
    0.231666667    0.937397674
    0.233333333    0.916442162
    0.235000000    0.890128619
    0.236666667    0.858454875
    0.238333333    0.821289240
    0.240000000    0.778770704
    0.241666667    0.731547458
    0.243333333    0.680499543
    0.245000000    0.626622311
    0.246666667    0.570662299
    0.248333333    0.513146915
    0.250000000    0.454723432
    0.251666667    0.396151668
    0.253333333    0.338426321
    0.255000000    0.282674056
    0.256666667    0.229778239
    0.258333333    0.180657160
    0.260000000    0.136310268
    0.261666667    0.097655536
    0.263333333    0.065660363
    0.265000000    0.040586358
    0.266666667    0.022049457
    0.268333333    0.009547994
    0.270000000    0.002405736
    0.271666667    0.000000000
    0.273333333    0.001906756
    0.275000000    0.007491018
    0.276666667    0.015986842
    0.278333333    0.026835904
    0.280000000    0.039534172
    0.281666667    0.053701653
    0.283333333    0.068896949
    0.285000000    0.084392338
    0.286666667    0.099496672
    0.288333333    0.113645032
    0.290000000    0.126573822
    0.291666667    0.138406132
    0.293333333    0.149328883
    0.295000000    0.159529335
    0.296666667    0.169242696
    0.298333333    0.178689246
    0.300000000    0.188200134
    0.301666667    0.198061406
    0.303333333    0.208300837
    0.305000000    0.218858348
    0.306666667    0.229631656
    0.308333333    0.240573257
    0.310000000    0.251805410
    0.311666667    0.263421993
    0.313333333    0.275453172
    0.315000000    0.287870481
    0.316666667    0.300562615
    0.318333333    0.313449955
    0.320000000    0.326455940
    0.321666667    0.339428700
    0.323333333    0.352206940
    0.325000000    0.364608060
    0.326666667    0.376502887
    0.328333333    0.387893482
    0.330000000    0.398811536
    0.331666667    0.409289681
    0.333333333    0.419356912
    0.335000000    0.428995227
    0.336666667    0.438198300
    0.338333333    0.446990788
    0.340000000    0.455362379
    0.341666667    0.463285393
    0.343333333    0.470726620
    0.345000000    0.477652703
    0.346666667    0.484067851
    0.348333333    0.489988336
    0.350000000    0.495429401
    0.351666667    0.500391598
    0.353333333    0.504838301
    0.355000000    0.508748442
    0.356666667    0.512105212
    0.358333333    0.514882669
    0.360000000    0.517067297
    0.361666667    0.518646743
    0.363333333    0.519606891
    0.365000000    0.519961546
    0.366666667    0.519754697
    0.368333333    0.519029851
    0.370000000    0.517826614
    0.371666667    0.516181160
    0.373333333    0.514124059
    0.375000000    0.511690970
    0.376666667    0.508924589
    0.378333333    0.505877502
    0.380000000    0.502595495
    0.381666667    0.499116443
    0.383333333    0.495487451
    0.385000000    0.491751416
    0.386666667    0.487949279
    0.388333333    0.484115732
    0.390000000    0.480260076
    0.391666667    0.476377825
    0.393333333    0.472457359
    0.395000000    0.468486161
    0.396666667    0.464461822
    0.398333333    0.460378062
    0.400000000    0.456223220
    0.401666667    0.451978928
    0.403333333    0.447616402
    0.405000000    0.443112285
    0.406666667    0.438448066
    0.408333333    0.433601608
    0.410000000    0.428553268
    0.411666667    0.423285966
    0.413333333    0.417789377
    0.415000000    0.412073836
    0.416666667    0.406166822
    0.418333333    0.400102751
    0.420000000    0.393910833
    0.421666667    0.387605306
    0.423333333    0.381205172
    0.425000000    0.374734983
    0.426666667    0.368233965
    0.428333333    0.361758337
    0.430000000    0.355354179
    0.431666667    0.349063961
    0.433333333    0.342928275
    0.435000000    0.336979729
    0.436666667    0.331256646
    0.438333333    0.325777750
    0.440000000    0.320518040
    0.441666667    0.315439258
    0.443333333    0.310490187
    0.445000000    0.305627175
    0.446666667    0.300835053
    0.448333333    0.296089405
    0.450000000    0.291353955
    0.451666667    0.286574397
    0.453333333    0.281677003
    0.455000000    0.276606323
    0.456666667    0.271316123
    0.458333333    0.265748708
    0.460000000    0.259850843
    0.461666667    0.253578898
    0.463333333    0.246923000
    0.465000000    0.239938658
    0.466666667    0.232708522
    0.468333333    0.225327422
    0.470000000    0.217875479
    0.471666667    0.210406488
    0.473333333    0.202991647
    0.475000000    0.195712701
    0.476666667    0.188657782
    0.478333333    0.181916193
    0.480000000    0.175551447
    0.481666667    0.169630179
    0.483333333    0.164245180
    0.485000000    0.159473974
    0.486666667    0.155389096
    0.488333333    0.152025177
    0.490000000    0.149320647
    0.491666667    0.147207738
    0.493333333    0.145618046
    0.495000000    0.144474358
    0.496666667    0.143716438
    0.498333333    0.143266878
    0.500000000    0.143041964
    0.501666667    0.142982793
    0.503333333    0.143042997
    0.505000000    0.143194350
    0.506666667    0.143399516
    0.508333333    0.143585091
    0.510000000    0.143680526
    0.511666667    0.143631841
    0.513333333    0.143414202
    0.515000000    0.143044965
    0.516666667    0.142541706
    0.518333333    0.141921802
    0.520000000    0.141217522
    0.521666667    0.140462063
    0.523333333    0.139700809
    0.525000000    0.138969534
    0.526666667    0.138254327
    0.528333333    0.137523969
    0.530000000    0.136749109
    0.531666667    0.135906513
    0.533333333    0.135002160
    0.535000000    0.134043005
    0.536666667    0.133024138
    0.538333333    0.131953600
    0.540000000    0.130846600
    0.541666667    0.129731544
    0.543333333    0.128644247
    0.545000000    0.127589083
    0.546666667    0.126560024
    0.548333333    0.125558639
    0.550000000    0.124600652
    0.551666667    0.123745354
    0.553333333    0.123061485
    0.555000000    0.122604027
    0.556666667    0.122427107
    0.558333333    0.122573616
    0.560000000    0.123085306
    0.561666667    0.124001766
    0.563333333    0.125306330
    0.565000000    0.126948370
    0.566666667    0.128864085
    0.568333333    0.130972955
    0.570000000    0.133222578
    0.571666667    0.135567628
    0.573333333    0.137947554
    0.575000000    0.140295810
    0.576666667    0.142530089
    0.578333333    0.144566818
    0.580000000    0.146341442
    0.581666667    0.147792725
    0.583333333    0.148865138
    0.585000000    0.149518701
    0.586666667    0.149725481
    0.588333333    0.149484031
    0.590000000    0.148821054
    0.591666667    0.147799510
    0.593333333    0.146490862
    0.595000000    0.144955715
    0.596666667    0.143270855
    0.598333333    0.141509664
    0.600000000    0.139786270
    0.601666667    0.138274753
    0.603333333    0.137153662
    0.605000000    0.136607521
    0.606666667    0.136772357
    0.608333333    0.137712279
    0.610000000    0.139522123
    0.611666667    0.142310737
    0.613333333    0.146158594
    0.615000000    0.151158112
    0.616666667    0.157317774
    0.618333333    0.164647814
    0.620000000    0.173246092
    0.621666667    0.183201374
    0.623333333    0.194607547
    0.625000000    0.207349290
    0.626666667    0.221085872
    0.628333333    0.235482785
    0.630000000    0.250214360
    0.631666667    0.265060272
    0.633333333    0.279927602
    0.635000000    0.294632095
    0.636666667    0.309046674
    0.638333333    0.323239572
    0.640000000    0.337360277
    0.641666667    0.351749981
    0.643333333    0.366643622
    0.645000000    0.381957619
    0.646666667    0.397640752
    0.648333333    0.413721169
    0.650000000    0.430542353
    0.651666667    0.448860748
    0.653333333    0.469271220
