    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   -5.4247041760589265e-01   -1.1800627540093642e+00
   20   -9.7367844974897177e-01   -1.4048864818920510e+00
   30   -1.1174144604633314e+00   -1.4048864818920510e+00
   40   -1.1892824658205110e+00   -1.4048864818920510e+00
   50   -1.2455894261767737e+00   -1.8475150063306012e+00
   60   -1.4848514703800411e+00   -2.9677398413618405e+00
   70   -1.7153486376642040e+00   -3.1853928413740742e+00
   80   -1.9239073325837388e+00   -3.8467861717673641e+00
   90   -2.1375605369374751e+00   -3.8467861717673641e+00
  100   -2.3222584057005156e+00   -4.5377978029556676e+00
  110   -2.6227240252742283e+00   -6.4935268753386142e+00
  120   -2.9599010477423535e+00   -6.6883284526198592e+00
  130   -3.2662718827369868e+00   -7.0798582717015588e+00
  140   -3.5400641381154148e+00   -7.2749101350357934e+00
  150   -3.8111593744644381e+00   -7.6650076089224868e+00
  160   -4.0581203785911848e+00   -7.8600632720622867e+00
  170   -4.3001129262501134e+00   -8.6483943650697768e+00
  180   -4.5416841172956497e+00   -8.6483943650697768e+00
  190   -4.7823689632978912e+00   -9.2311191760400177e+00
  200   -5.0048064739349982e+00   -9.2311191760400177e+00
  210   -5.2060594597495236e+00   -9.2311191760400177e+00
  220   -5.3890167195809102e+00   -9.2311191760400177e+00
  230   -5.5560646524704369e+00   -9.2311191760400177e+00
  240   -5.7091919242858360e+00   -9.2311191760400177e+00
  250   -5.8500690143560030e+00   -9.2311191760400177e+00
  260   -5.9841783920432361e+00   -9.7607686891681134e+00
  270   -6.1519054638040727e+00   -1.1170928198075920e+01
  280   -6.3571488340059918e+00   -1.2482561729325917e+01
  290   -6.5919679021981796e+00   -1.3400890769932118e+01
  300   -6.8189319977893117e+00   -1.3400890769932118e+01
  310   -7.0558167701773051e+00   -1.4735298962560737e+01
  320   -7.3139117152975182e+00   -1.5921746543446636e+01
  330   -7.6000049149719793e+00   -1.7268531105785161e+01
  340   -7.8858454214740181e+00   -1.7604681265469555e+01
  350   -8.1635264455881753e+00   -1.7604681265469555e+01
  360   -8.4339982754840115e+00   -1.8097741614158267e+01
  370   -8.7057270179545103e+00   -1.8870322588650946e+01
  380   -8.9797966480339966e+00   -1.9136837099172862e+01
