    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   1.3189449939228932e+00   2.5440004698317327e+00
   20   2.5692472143382616e+00   3.3980558297365868e+00
   30   2.7379107898775121e+00   2.9007192053861943e+00
   40   2.7413638744576097e+00   2.6523924100723750e+00
   50   2.7049888390645958e+00   3.5934383313101281e+00
   60   3.2237119845226418e+00   4.9719337554147822e+00
   70   3.3176198569767337e+00   3.5312382698061686e+00
   80   3.3403224999963430e+00   4.3978708325244371e+00
   90   3.3701971529140153e+00   3.4688801864524499e+00
  100   3.3495095215899826e+00   6.0435639611935645e+00
  110   3.5882189191046452e+00   6.3223886546748167e+00
  120   3.7033160879889642e+00   3.8282868134892682e+00
  130   3.6562916694305629e+00   2.3309953631630909e+00
  140   3.5418968566292350e+00   1.5206848329462272e+00
  150   3.3635637434700376e+00   7.0359797578162286e-01
  160   3.1330312930280573e+00   -9.6578488751299196e-01
  170   2.9602826252785430e+00   1.1905663728664209e+00
  180   2.7769473384011811e+00   -1.5947881777590511e+00
  190   2.5958793608702151e+00   -2.7012880128479066e-01
  200   2.3990427939546786e+00   -2.5338218321417907e+00
  210   2.1601883103888899e+00   -3.0875439442718529e+00
  220   1.9011715970990148e+00   -3.9260667913239260e+00
  230   1.6357720702121163e+00   -4.2030175212996506e+00
  240   1.3924891705657925e+00   -4.2030175212996506e+00
  250   1.1686689028911745e+00   -4.2030175212996506e+00
  260   9.5868273919172942e-01   -2.3759467871546729e+00
  270   1.0025941145419575e+00   4.0493099888242430e+00
  280   1.1073618302335244e+00   3.5991485142016910e+00
  290   1.1866148648755230e+00   3.3260958887272523e+00
  300   1.2569948531373274e+00   3.0452821287513419e+00
  310   1.3297240939500707e+00   3.9670734529444394e+00
  320   1.4181695687931986e+00   3.8404161270730999e+00
  330   1.5040405910070875e+00   4.1692159602927976e+00
  340   1.5608309424635842e+00   2.9728209094501472e+00
  350   1.5648239750641415e+00   5.4325130449994319e-01
  360   1.4964829921436797e+00   -2.0698907596076488e+00
  370   1.4550414613849447e+00   2.3285668680890015e+00
  380   1.4946183383349929e+00   2.9756155973783289e+00
  390   1.5232719343302799e+00   3.5356218005589048e+00
  400   1.5376704281301763e+00   1.1308657887130424e+00
  410   1.5120898286520821e+00   1.8914137108802211e+00
  420   1.5770157687463897e+00   4.7083248558329167e+00
  430   1.6278010752643699e+00   3.3132585060127275e+00
  440   1.6489502471484812e+00   2.4754826317792826e+00
