#! FIELDS dist coord targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000    0.400000000
    0.201666667    2.500000000    0.400000000
    0.203333333    2.500000000    0.400000000
    0.205000000    2.500000000    0.400000000
    0.206666667    2.500000000    0.400000000
    0.208333333    2.500000000    0.400000000
    0.210000000    2.500000000    0.400000000
    0.211666667    2.500000000    0.400000000
    0.213333333    2.500000000    0.400000000
    0.215000000    2.500000000    0.400000000
    0.216666667    2.500000000    0.400000000
    0.218333333    2.500000000    0.400000000
    0.220000000    2.500000000    0.400000000
    0.221666667    2.500000000    0.400000000
    0.223333333    2.500000000    0.400000000
    0.225000000    2.500000000    0.400000000
    0.226666667    2.500000000    0.400000000
    0.228333333    2.500000000    0.400000000
    0.230000000    2.500000000    0.400000000
    0.231666667    2.500000000    0.400000000
    0.233333333    2.500000000    0.400000000
    0.235000000    2.500000000    0.400000000
    0.236666667    2.500000000    0.400000000
    0.238333333    2.500000000    0.400000000
    0.240000000    2.500000000    0.400000000
    0.241666667    2.500000000    0.400000000
    0.243333333    2.500000000    0.400000000
    0.245000000    2.500000000    0.400000000
    0.246666667    2.500000000    0.400000000
    0.248333333    2.500000000    0.400000000
    0.250000000    2.500000000    0.400000000
    0.251666667    2.500000000    0.400000000
    0.253333333    2.500000000    0.400000000
    0.255000000    2.500000000    0.400000000
    0.256666667    2.500000000    0.400000000
    0.258333333    2.500000000    0.400000000
    0.260000000    2.500000000    0.400000000
    0.261666667    2.500000000    0.400000000
    0.263333333    2.500000000    0.400000000
    0.265000000    2.500000000    0.400000000
    0.266666667    2.500000000    0.400000000
    0.268333333    2.500000000    0.400000000
    0.270000000    2.500000000    0.400000000
    0.271666667    2.500000000    0.400000000
    0.273333333    2.500000000    0.400000000
    0.275000000    2.500000000    0.400000000
    0.276666667    2.500000000    0.400000000
    0.278333333    2.500000000    0.400000000
    0.280000000    2.500000000    0.400000000
    0.281666667    2.500000000    0.400000000
