#! FIELDS coord projection
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    2.500000000   19.077293513
    2.516666667   20.642958591
    2.533333333   22.165580993
    2.550000000   23.608517648
    2.566666667   24.941997273
    2.583333333   26.140824506
    2.600000000   27.169776016
    2.616666667   27.993354664
    2.633333333   28.578520795
    2.650000000   28.910841433
    2.666666667   29.002288681
    2.683333333   28.871571291
    2.700000000   28.545106808
    2.716666667   28.048702993
    2.733333333   27.401803455
    2.750000000   26.631617823
    2.766666667   25.770519970
    2.783333333   24.841111954
    2.800000000   23.861639200
    2.816666667   22.846571528
    2.833333333   21.809351740
    2.850000000   20.775995502
    2.866666667   19.773441287
    2.883333333   18.823147674
    2.900000000   17.940120921
    2.916666667   17.124965966
    2.933333333   16.374299690
    2.950000000   15.686512117
    2.966666667   15.056547010
    2.983333333   14.476600464
    3.000000000   13.937141908
    3.016666667   13.428458666
    3.033333333   12.950208253
    3.050000000   12.507054287
    3.066666667   12.104140930
    3.083333333   11.746310604
    3.100000000   11.431623540
    3.116666667   11.157566704
    3.133333333   10.924692010
    3.150000000   10.731260251
    3.166666667   10.575674680
    3.183333333   10.455782667
    3.200000000   10.367713565
    3.216666667   10.309921975
    3.233333333   10.282749922
    3.250000000   10.286135233
    3.266666667   10.318537752
    3.283333333   10.375970978
    3.300000000   10.453185579
    3.316666667   10.545210622
    3.333333333   10.646884520
    3.350000000   10.752976944
    3.366666667   10.858330446
    3.383333333   10.957644166
    3.400000000   11.047095179
    3.416666667   11.124482849
    3.433333333   11.188137459
    3.450000000   11.236447655
    3.466666667   11.267890909
    3.483333333   11.281119516
    3.500000000   11.275305775
    3.516666667   11.249323470
    3.533333333   11.200725689
    3.550000000   11.127278370
    3.566666667   11.027043687
    3.583333333   10.897823450
    3.600000000   10.738976966
    3.616666667   10.549848808
    3.633333333   10.329657605
    3.650000000   10.079605678
    3.666666667    9.802395125
    3.683333333    9.500859344
    3.700000000    9.178154910
    3.716666667    8.837408469
    3.733333333    8.481263382
    3.750000000    8.113018696
    3.766666667    7.736200696
    3.783333333    7.353816471
    3.800000000    6.968763479
    3.816666667    6.583542890
    3.833333333    6.201250809
    3.850000000    5.825907986
    3.866666667    5.461343710
    3.883333333    5.110590689
    3.900000000    4.775808628
    3.916666667    4.458331689
    3.933333333    4.159542732
    3.950000000    3.880587407
    3.966666667    3.621703712
    3.983333333    3.382949791
    4.000000000    3.163806945
    4.016666667    2.964771359
    4.033333333    2.788788275
    4.050000000    2.638110847
    4.066666667    2.514721846
    4.083333333    2.420749289
    4.100000000    2.357090531
    4.116666667    2.324512466
    4.133333333    2.323651688
    4.150000000    2.352813580
    4.166666667    2.408265897
    4.183333333    2.486071719
    4.200000000    2.582279393
    4.216666667    2.693723138
    4.233333333    2.817492322
    4.250000000    2.949938541
    4.266666667    3.087337563
    4.283333333    3.225743392
    4.300000000    3.361651419
    4.316666667    3.492114815
    4.333333333    3.613419276
    4.350000000    3.721456128
    4.366666667    3.812389788
    4.383333333    3.883486845
    4.400000000    3.934287702
    4.416666667    3.965465712
    4.433333333    3.977593144
    4.450000000    3.972050779
    4.466666667    3.950273505
    4.483333333    3.913672650
    4.500000000    3.864687689
    4.516666667    3.804459569
    4.533333333    3.732676310
    4.550000000    3.649179848
    4.566666667    3.553862163
    4.583333333    3.447142818
    4.600000000    3.330107607
    4.616666667    3.203560687
    4.633333333    3.068321425
    4.650000000    2.925862890
    4.666666667    2.778054476
    4.683333333    2.627110533
    4.700000000    2.475009778
    4.716666667    2.322806088
    4.733333333    2.171659537
    4.750000000    2.023116142
    4.766666667    1.879246043
    4.783333333    1.742543930
    4.800000000    1.615232148
    4.816666667    1.499582436
    4.833333333    1.398233978
    4.850000000    1.313871916
    4.866666667    1.249234950
    4.883333333    1.206144551
    4.900000000    1.183879209
    4.916666667    1.181167032
    4.933333333    1.197069360
    4.950000000    1.229393003
    4.966666667    1.276391467
    4.983333333    1.336183318
    5.000000000    1.406167217
    5.016666667    1.485071166
    5.033333333    1.572788179
    5.050000000    1.669311139
    5.066666667    1.774372907
    5.083333333    1.887088877
    5.100000000    2.006425651
    5.116666667    2.131405000
    5.133333333    2.260946900
    5.150000000    2.393589591
    5.166666667    2.527471626
    5.183333333    2.660346450
    5.200000000    2.790561400
    5.216666667    2.917077235
    5.233333333    3.038579946
    5.250000000    3.153661806
    5.266666667    3.260563287
    5.283333333    3.357401072
    5.300000000    3.442890875
    5.316666667    3.515762309
    5.333333333    3.574325028
    5.350000000    3.617186995
    5.366666667    3.643063657
    5.383333333    3.651042971
    5.400000000    3.641710017
    5.416666667    3.615467586
    5.433333333    3.572385735
    5.450000000    3.513405389
    5.466666667    3.439642902
    5.483333333    3.352391804
    5.500000000    3.252976153
    5.516666667    3.141381817
    5.533333333    3.016893884
    5.550000000    2.879020538
    5.566666667    2.727802730
    5.583333333    2.564011364
    5.600000000    2.388614737
    5.616666667    2.202367789
    5.633333333    2.007070363
    5.650000000    1.805442532
    5.666666667    1.600784954
    5.683333333    1.396874227
    5.700000000    1.196205516
    5.716666667    1.000620097
    5.733333333    0.812432666
    5.750000000    0.634353228
    5.766666667    0.470466902
    5.783333333    0.325240220
    5.800000000    0.201789083
    5.816666667    0.103712847
    5.833333333    0.035414019
    5.850000000    0.000000000
    5.866666667    0.000560781
    5.883333333    0.037950164
    5.900000000    0.109356561
    5.916666667    0.211617390
    5.933333333    0.341396087
    5.950000000    0.495672494
    5.966666667    0.671530345
    5.983333333    0.865209212
    6.000000000    1.073335569
    6.016666667    1.293119715
    6.033333333    1.522357921
    6.050000000    1.759634118
    6.066666667    2.002659894
    6.083333333    2.247831950
    6.100000000    2.492061803
    6.116666667    2.732849857
    6.133333333    2.969120038
    6.150000000    3.201203883
    6.166666667    3.429018314
    6.183333333    3.652699609
    6.200000000    3.873091675
    6.216666667    4.091026870
    6.233333333    4.307812321
    6.250000000    4.523921746
    6.266666667    4.737756337
    6.283333333    4.947364866
    6.300000000    5.151062593
    6.316666667    5.347681069
    6.333333333    5.537113135
    6.350000000    5.719120917
    6.366666667    5.893324103
    6.383333333    6.060156438
    6.400000000    6.220483200
    6.416666667    6.376080067
    6.433333333    6.528691881
    6.450000000    6.678561879
    6.466666667    6.825969558
    6.483333333    6.971548651
    6.500000000    7.116913901
    6.516666667    7.265685391
    6.533333333    7.421345168
    6.550000000    7.586804901
    6.566666667    7.765073765
    6.583333333    7.958269746
    6.600000000    8.168787648
    6.616666667    8.398787548
    6.633333333    8.647105121
    6.650000000    8.911452706
    6.666666667    9.188796644
    6.683333333    9.475996623
    6.700000000    9.772003445
    6.716666667   10.075778209
    6.733333333   10.385387716
    6.750000000   10.698059288
    6.766666667   11.009653814
    6.783333333   11.316606631
    6.800000000   11.616331696
    6.816666667   11.905260821
    6.833333333   12.179843927
    6.850000000   12.436615575
    6.866666667   12.673611045
    6.883333333   12.893180737
    6.900000000   13.099521891
    6.916666667   13.297508110
    6.933333333   13.491672599
    6.950000000   13.684364949
    6.966666667   13.878268006
    6.983333333   14.077245860
    7.000000000   14.284448613
    7.016666667   14.502988727
    7.033333333   14.734500394
    7.050000000   14.979820575
    7.066666667   15.242845903
    7.083333333   15.527468488
    7.100000000   15.836618211
    7.116666667   16.171480123
    7.133333333   16.527182026
    7.150000000   16.896807841
    7.166666667   17.274562091
    7.183333333   17.653401008
    7.200000000   18.026475881
    7.216666667   18.386561314
    7.233333333   18.725254532
    7.250000000   19.039185999
    7.266666667   19.328411409
    7.283333333   19.593207227
    7.300000000   19.834086824
    7.316666667   20.047675295
    7.333333333   20.228538630
    7.350000000   20.372884114
    7.366666667   20.477368546
    7.383333333   20.538883676
    7.400000000   20.553820337
    7.416666667   20.517333194
    7.433333333   20.428499013
    7.450000000   20.289873458
    7.466666667   20.104367977
    7.483333333   19.875375444
    7.500000000   19.599544869
