#! FIELDS dist coord ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    0.200000000    2.500000000   30.673666539
    0.201666667    2.500000000   32.018692009
    0.203333333    2.500000000   33.325777079
    0.205000000    2.500000000   34.568469783
    0.206666667    2.500000000   35.725417706
    0.208333333    2.500000000   36.778767803
    0.210000000    2.500000000   37.700050920
    0.211666667    2.500000000   38.459079200
    0.213333333    2.500000000   39.029714698
    0.215000000    2.500000000   39.399262294
    0.216666667    2.500000000   39.573719339
    0.218333333    2.500000000   39.563117168
    0.220000000    2.500000000   39.381570173
    0.221666667    2.500000000   39.045591077
    0.223333333    2.500000000   38.570132031
    0.225000000    2.500000000   37.975313736
    0.226666667    2.500000000   37.284174273
    0.228333333    2.500000000   36.506754639
    0.230000000    2.500000000   35.645193341
    0.231666667    2.500000000   34.702817119
    0.233333333    2.500000000   33.682172511
    0.235000000    2.500000000   32.594575516
    0.236666667    2.500000000   31.455446985
    0.238333333    2.500000000   30.275161888
    0.240000000    2.500000000   29.064174676
    0.241666667    2.500000000   27.831710040
    0.243333333    2.500000000   26.587965510
    0.245000000    2.500000000   25.345908651
    0.246666667    2.500000000   24.113097114
    0.248333333    2.500000000   22.892378525
    0.250000000    2.500000000   21.687353747
    0.251666667    2.500000000   20.503213031
    0.253333333    2.500000000   19.354071195
    0.255000000    2.500000000   18.258886091
    0.256666667    2.500000000   17.233603097
    0.258333333    2.500000000   16.294461090
    0.260000000    2.500000000   15.454439601
    0.261666667    2.500000000   14.725128578
    0.263333333    2.500000000   14.120873508
    0.265000000    2.500000000   13.644630168
    0.266666667    2.500000000   13.290676807
    0.268333333    2.500000000   13.051247511
    0.270000000    2.500000000   12.914822239
    0.271666667    2.500000000   12.872356390
    0.273333333    2.500000000   12.918923879
    0.275000000    2.500000000   13.046449536
    0.276666667    2.500000000   13.243618191
    0.278333333    2.500000000   13.499568969
    0.280000000    2.500000000   13.803108258
    0.281666667    2.500000000   14.144967296
    0.283333333    2.500000000   14.515012896
    0.285000000    2.500000000   14.899612021
    0.286666667    2.500000000   15.285713494
    0.288333333    2.500000000   15.661635758
    0.290000000    2.500000000   16.021772263
    0.291666667    2.500000000   16.367815912
    0.293333333    2.500000000   16.702911030
    0.295000000    2.500000000   17.030631562
    0.296666667    2.500000000   17.354235145
    0.298333333    2.500000000   17.676080034
    0.300000000    2.500000000   18.000803339
    0.301666667    2.500000000   18.332672957
    0.303333333    2.500000000   18.672868412
    0.305000000    2.500000000   19.021428355
    0.306666667    2.500000000   19.377167714
    0.308333333    2.500000000   19.740026996
    0.310000000    2.500000000   20.112545224
    0.311666667    2.500000000   20.496781047
    0.313333333    2.500000000   20.893822413
    0.315000000    2.500000000   21.302405124
    0.316666667    2.500000000   21.718769457
    0.318333333    2.500000000   22.139322122
    0.320000000    2.500000000   22.560265684
    0.321666667    2.500000000   22.977545360
    0.323333333    2.500000000   23.387284562
    0.325000000    2.500000000   23.784674531
    0.326666667    2.500000000   24.165741919
    0.328333333    2.500000000   24.528030018
    0.330000000    2.500000000   24.869486260
    0.331666667    2.500000000   25.188809932
    0.333333333    2.500000000   25.484619770
    0.335000000    2.500000000   25.754619717
    0.336666667    2.500000000   25.996661897
    0.338333333    2.500000000   26.210043359
    0.340000000    2.500000000   26.394992765
    0.341666667    2.500000000   26.552589644
    0.343333333    2.500000000   26.684700563
    0.345000000    2.500000000   26.793360786
    0.346666667    2.500000000   26.880247286
    0.348333333    2.500000000   26.947192658
    0.350000000    2.500000000   26.996845670
    0.351666667    2.500000000   27.031627990
    0.353333333    2.500000000   27.053766584
    0.355000000    2.500000000   27.065710914
    0.356666667    2.500000000   27.069278309
    0.358333333    2.500000000   27.066628131
    0.360000000    2.500000000   27.060265435
    0.361666667    2.500000000   27.052436146
    0.363333333    2.500000000   27.044925674
    0.365000000    2.500000000   27.038030598
    0.366666667    2.500000000   27.031033700
    0.368333333    2.500000000   27.023015680
    0.370000000    2.500000000   27.012824079
    0.371666667    2.500000000   26.999834364
    0.373333333    2.500000000   26.983362887
    0.375000000    2.500000000   26.962178893
    0.376666667    2.500000000   26.935146643
    0.378333333    2.500000000   26.901194453
    0.380000000    2.500000000   26.859427265
    0.381666667    2.500000000   26.809208884
