#! FIELDS dist projection
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000   30.719024720
    0.201666667   34.215656640
    0.203333333   37.608569274
    0.205000000   40.804506069
    0.206666667   43.728009710
    0.208333333   46.315437908
    0.210000000   48.477476801
    0.211666667   50.124630956
    0.213333333   51.174308759
    0.215000000   51.592455245
    0.216666667   51.414005748
    0.218333333   50.691916734
    0.220000000   49.498669125
    0.221666667   47.904313777
    0.223333333   45.961426446
    0.225000000   43.741604193
    0.226666667   41.328608763
    0.228333333   38.781733977
    0.230000000   36.149593795
    0.231666667   33.468668318
    0.233333333   30.772084751
    0.235000000   28.124190581
    0.236666667   25.588914812
    0.238333333   23.215001038
    0.240000000   21.031929992
    0.241666667   19.028887803
    0.243333333   17.184053560
    0.245000000   15.481239963
    0.246666667   13.898149128
    0.248333333   12.408485029
    0.250000000   10.984325853
    0.251666667    9.600718277
    0.253333333    8.260808347
    0.255000000    6.983718553
    0.256666667    5.791435060
    0.258333333    4.705511316
    0.260000000    3.728992355
    0.261666667    2.862876385
    0.263333333    2.115915441
    0.265000000    1.488291212
    0.266666667    0.978466687
    0.268333333    0.581952555
    0.270000000    0.288194170
    0.271666667    0.093537803
    0.273333333    0.000000000
    0.275000000    0.007954437
    0.276666667    0.112667155
    0.278333333    0.301208303
    0.280000000    0.557000671
    0.281666667    0.865239856
    0.283333333    1.211020524
    0.285000000    1.580370144
    0.286666667    1.960342519
    0.288333333    2.337584724
    0.290000000    2.705979631
    0.291666667    3.066846255
    0.293333333    3.422875330
    0.295000000    3.777592564
    0.296666667    4.132251732
    0.298333333    4.485950761
    0.300000000    4.840119811
    0.301666667    5.196087458
    0.303333333    5.553736304
    0.305000000    5.912670415
    0.306666667    6.271255633
    0.308333333    6.629064294
    0.310000000    6.988169037
    0.311666667    7.350295199
    0.313333333    7.716557993
    0.315000000    8.086053067
    0.316666667    8.455694448
    0.318333333    8.822732804
    0.320000000    9.184396427
    0.321666667    9.537757514
    0.323333333    9.880171943
    0.325000000   10.208423725
    0.326666667   10.520352486
    0.328333333   10.815641986
    0.330000000   11.094462652
    0.331666667   11.357367552
    0.333333333   11.604958924
    0.335000000   11.837155615
    0.336666667   12.054041304
    0.338333333   12.256387319
    0.340000000   12.444581778
    0.341666667   12.618784927
    0.343333333   12.779269389
    0.345000000   12.926235895
    0.346666667   13.060038122
    0.348333333   13.181165897
    0.350000000   13.290222586
    0.351666667   13.387725827
    0.353333333   13.474046974
    0.355000000   13.549824116
    0.356666667   13.615508346
    0.358333333   13.671395677
    0.360000000   13.717760826
    0.361666667   13.754791555
    0.363333333   13.782442318
    0.365000000   13.800403419
    0.366666667   13.808415375
    0.368333333   13.806062867
    0.370000000   13.792876189
    0.371666667   13.768796690
    0.373333333   13.733763081
    0.375000000   13.687742559
    0.376666667   13.630762312
    0.378333333   13.562724610
    0.380000000   13.483515707
    0.381666667   13.393031031
    0.383333333   13.291431834
    0.385000000   13.179009026
    0.386666667   13.056001713
    0.388333333   12.922900543
    0.390000000   12.780476507
    0.391666667   12.629572800
    0.393333333   12.471252171
    0.395000000   12.306581800
    0.396666667   12.136214387
    0.398333333   11.960769300
    0.400000000   11.781009173
    0.401666667   11.597921829
    0.403333333   11.412997328
    0.405000000   11.227693573
    0.406666667   11.043358035
    0.408333333   10.861448181
    0.410000000   10.683303664
    0.411666667   10.510195803
    0.413333333   10.343112088
    0.415000000   10.182171475
    0.416666667   10.026821636
    0.418333333    9.876291327
    0.420000000    9.729851074
    0.421666667    9.587168234
    0.423333333    9.447729206
    0.425000000    9.310792949
    0.426666667    9.175472521
    0.428333333    9.040593176
    0.430000000    8.905257621
    0.431666667    8.768672437
    0.433333333    8.629734200
    0.435000000    8.487387047
    0.436666667    8.340568466
    0.438333333    8.188644896
    0.440000000    8.032116118
    0.441666667    7.871826348
    0.443333333    7.708746918
    0.445000000    7.543942859
