#! FIELDS coord projection
#! SET min_coord 2.5
#! SET max_coord 7.5
#! SET nbins_coord  301
#! SET periodic_coord false
    2.500000000   23.357645709
    2.516666667   24.381569657
    2.533333333   25.340083790
    2.550000000   26.210995872
    2.566666667   26.976245750
    2.583333333   27.621591637
    2.600000000   28.131130822
    2.616666667   28.490872879
    2.633333333   28.687890377
    2.650000000   28.719963671
    2.666666667   28.597501390
    2.683333333   28.333525161
    2.700000000   27.945927814
    2.716666667   27.450649911
    2.733333333   26.858955337
    2.750000000   26.185822106
    2.766666667   25.448689461
    2.783333333   24.661168300
    2.800000000   23.835646030
    2.816666667   22.982740498
    2.833333333   22.112289076
    2.850000000   21.239799606
    2.866666667   20.380983594
    2.883333333   19.549019903
    2.900000000   18.753582499
    2.916666667   17.996797022
    2.933333333   17.278622240
    2.950000000   16.599807903
    2.966666667   15.959627421
    2.983333333   15.355789663
    3.000000000   14.785211983
    3.016666667   14.244791559
    3.033333333   13.735752121
    3.050000000   13.261649438
    3.066666667   12.826142587
    3.083333333   12.432695756
    3.100000000   12.081145672
    3.116666667   11.771009383
    3.133333333   11.503385265
    3.150000000   11.276982378
    3.166666667   11.089976319
    3.183333333   10.940279246
    3.200000000   10.824632452
    3.216666667   10.740559682
    3.233333333   10.686665337
    3.250000000   10.661118486
    3.266666667   10.661083334
    3.283333333   10.683501863
    3.300000000   10.725038259
    3.316666667   10.782236887
    3.333333333   10.851449159
    3.350000000   10.928344472
    3.366666667   11.008560624
    3.383333333   11.087934568
    3.400000000   11.162869799
    3.416666667   11.230538713
    3.433333333   11.288162047
    3.450000000   11.332860557
    3.466666667   11.362674429
    3.483333333   11.376250190
    3.500000000   11.372361118
    3.516666667   11.349309057
    3.533333333   11.303502479
    3.550000000   11.231416949
    3.566666667   11.130299169
    3.583333333   10.996889892
    3.600000000   10.829398607
    3.616666667   10.626106332
    3.633333333   10.385196483
    3.650000000   10.107935743
    3.666666667    9.798067531
    3.683333333    9.459580235
    3.700000000    9.096929250
    3.716666667    8.714216318
    3.733333333    8.314825568
    3.750000000    7.903190906
    3.766666667    7.483943891
    3.783333333    7.061101190
    3.800000000    6.638520647
    3.816666667    6.219324721
    3.833333333    5.807445935
    3.850000000    5.408081382
    3.866666667    5.026178151
    3.883333333    4.665479350
    3.900000000    4.328116528
    3.916666667    4.014770159
    3.933333333    3.725973450
    3.950000000    3.461917020
    3.966666667    3.222032949
    3.983333333    3.005583369
    4.000000000    2.810902606
    4.016666667    2.637526364
    4.033333333    2.487713224
    4.050000000    2.363116993
    4.066666667    2.265308512
    4.083333333    2.195714635
    4.100000000    2.154259122
    4.116666667    2.140919079
    4.133333333    2.155713794
    4.150000000    2.196833325
    4.166666667    2.260896464
    4.183333333    2.344216294
    4.200000000    2.443166525
    4.216666667    2.555066769
    4.233333333    2.677472054
    4.250000000    2.807331169
    4.266666667    2.941295713
    4.283333333    3.075418490
    4.300000000    3.206122934
    4.316666667    3.330347226
    4.333333333    3.444461652
    4.350000000    3.544614684
    4.366666667    3.627113947
    4.383333333    3.689349409
    4.400000000    3.730986228
    4.416666667    3.752804420
    4.433333333    3.755616920
    4.450000000    3.740993447
    4.466666667    3.710381476
    4.483333333    3.665214248
    4.500000000    3.607960790
    4.516666667    3.539976389
    4.533333333    3.461437332
    4.550000000    3.372647426
    4.566666667    3.273911489
    4.583333333    3.166026323
    4.600000000    3.050348956
    4.616666667    2.927932011
    4.633333333    2.799749934
    4.650000000    2.667188500
    4.666666667    2.531821800
    4.683333333    2.395477091
    4.700000000    2.259791760
    4.716666667    2.125612296
    4.733333333    1.993838308
    4.750000000    1.865711520
    4.766666667    1.742869606
    4.783333333    1.627210268
    4.800000000    1.520441832
    4.816666667    1.424365040
    4.833333333    1.341216594
    4.850000000    1.273383772
    4.866666667    1.223296994
    4.883333333    1.192605806
    4.900000000    1.180631000
    4.916666667    1.186224821
    4.933333333    1.208680957
    4.950000000    1.245973298
    4.966666667    1.296391229
    4.983333333    1.358146308
    5.000000000    1.428793352
    5.016666667    1.507377122
    5.033333333    1.594184022
    5.050000000    1.689455768
    5.066666667    1.793062124
    5.083333333    1.904159419
    5.100000000    2.021685015
    5.116666667    2.144613070
    5.133333333    2.271727875
    5.150000000    2.401342496
    5.166666667    2.531393791
    5.183333333    2.659488555
    5.200000000    2.783988002
    5.216666667    2.903990858
    5.233333333    3.018295214
    5.250000000    3.125603896
    5.266666667    3.224272787
    5.283333333    3.312547494
    5.300000000    3.389345756
    5.316666667    3.453588201
    5.333333333    3.503676543
    5.350000000    3.538293496
    5.366666667    3.556239551
    5.383333333    3.556737122
    5.400000000    3.540591379
    5.416666667    3.508391186
    5.433333333    3.460340739
    5.450000000    3.397517926
    5.466666667    3.321151474
    5.483333333    3.232636187
    5.500000000    3.133336630
    5.516666667    3.023074964
    5.533333333    2.900896169
    5.550000000    2.766077411
    5.566666667    2.618416976
    5.583333333    2.458531115
    5.600000000    2.287233635
    5.616666667    2.105074659
    5.633333333    1.913753969
    5.650000000    1.715999461
    5.666666667    1.515229662
    5.683333333    1.315422138
    5.700000000    1.119131556
    5.716666667    0.928195519
    5.733333333    0.744974143
    5.750000000    0.572294597
    5.766666667    0.414616371
    5.783333333    0.276854034
    5.800000000    0.162427399
    5.816666667    0.075251694
    5.833333333    0.020010598
    5.850000000    0.000000000
    5.866666667    0.018539599
    5.883333333    0.076438471
    5.900000000    0.170499461
    5.916666667    0.297067207
    5.933333333    0.452248254
    5.950000000    0.632698759
    5.966666667    0.835276299
    5.983333333    1.055861274
    6.000000000    1.290620544
    6.016666667    1.536087578
    6.033333333    1.789341228
    6.050000000    2.048400928
    6.066666667    2.310370617
    6.083333333    2.571000003
    6.100000000    2.826555001
    6.116666667    3.073933596
    6.133333333    3.312103315
    6.150000000    3.541857847
    6.166666667    3.763674658
    6.183333333    3.978473046
    6.200000000    4.187634425
    6.216666667    4.392467169
    6.233333333    4.594997580
    6.250000000    4.796441729
    6.266666667    4.995960031
    6.283333333    5.192329998
    6.300000000    5.384405409
    6.316666667    5.571634432
    6.333333333    5.754627809
    6.350000000    5.933731011
    6.366666667    6.109020859
    6.383333333    6.281029166
    6.400000000    6.450392919
    6.416666667    6.618489616
    6.433333333    6.786630480
    6.450000000    6.954745287
    6.466666667    7.122690110
    6.483333333    7.290628602
    6.500000000    7.459610572
    6.516666667    7.632523388
    6.533333333    7.812142268
    6.550000000    8.000714569
    6.566666667    8.200707309
    6.583333333    8.413883127
    6.600000000    8.642220038
    6.616666667    8.887471950
    6.633333333    9.148251128
    6.650000000    9.422109125
    6.666666667    9.706222781
    6.683333333    9.997693432
    6.700000000   10.295411305
    6.716666667   10.598355818
    6.733333333   10.904642384
    6.750000000   11.212308603
    6.766666667   11.518941144
    6.783333333   11.822761571
    6.800000000   12.122827008
    6.816666667   12.416680453
    6.833333333   12.701337129
    6.850000000   12.974196166
    6.866666667   13.233809131
    6.883333333   13.482399182
    6.900000000   13.723744231
    6.916666667   13.961131068
    6.933333333   14.198012525
    6.950000000   14.436952582
    6.966666667   14.680565854
    6.983333333   14.932396336
