    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   -7.3961215686776174e-02   -8.6639006198542298e-02
   20   -7.3504593760324977e-02   -7.3047971833873779e-02
   30   -7.3352386451507892e-02   -7.3047971833873779e-02
   40   -7.3276282797099357e-02   -7.3047971833873779e-02
   50   -7.2672538886873861e-02   -5.4176484705239079e-02
   60   -6.3943461988443154e-02   -1.4517764712275028e-02
   70   -5.6882648091847697e-02   -1.4517764712275028e-02
   80   -5.1211112635993906e-02   -4.4930971547492062e-03
   90   -4.6020222026966720e-02   -4.4930971547492062e-03
  100   -4.1249889945982353e-02   2.6480272245953951e-02
  110   -3.0375465818263073e-02   1.0241935347631836e-01
  120   -1.8941215715122545e-02   1.0732622230199049e-01
  130   -8.7279530280795058e-03   1.1735743566506764e-01
  140   2.7814616428814684e-04   1.1735743566506764e-01
  150   8.0834321310067798e-03   1.1735743566506764e-01
  160   1.4913057351885582e-02   1.1735743566506764e-01
  170   2.1378461628781601e-02   1.4025599748293804e-01
  180   2.7982769176234733e-02   1.4025599748293804e-01
  190   3.4302913799678494e-02   1.5001636096532001e-01
  200   4.0088586157960564e-02   1.5001636096532001e-01
  210   4.5323242101168157e-02   1.5001636096532001e-01
  220   5.0082020231356876e-02   1.5001636096532001e-01
  230   5.4426991567616143e-02   1.5001636096532001e-01
  240   5.8409881959187136e-02   1.5001636096532001e-01
  250   6.2074141119432463e-02   1.5001636096532001e-01
  260   6.5467053321959137e-02   1.5275133516337897e-01
  270   6.7991548050790565e-02   1.3763502613226253e-01
  280   7.1090076528148041e-02   1.5514847823586586e-01
  290   7.4449173603352459e-02   1.7673660549152129e-01
  300   7.7858754666291427e-02   1.7673660549152129e-01
  310   8.2345599798174643e-02   2.5312692544766080e-01
  320   8.9563347732728837e-02   4.2727327006285815e-01
  330   1.0194316893845998e-01   5.0724072246700425e-01
  340   1.1388040393319797e-01   5.1128630860557001e-01
  350   1.2523485835240858e-01   5.1128630860557001e-01
  360   1.3601382360507289e-01   5.1459966413486746e-01
  370   1.4814765373832767e-01   6.8168227268012083e-01
  380   1.6241701292364985e-01   6.9054654146119188e-01
  390   1.7602051864030835e-01   7.0258251352188583e-01
  400   1.8918456851234783e-01   7.0258251352188583e-01
  410   2.0167978390077257e-01   7.0464856579647606e-01
  420   2.1565633378573046e-01   8.7961872862495494e-01
  430   2.3132109844164439e-01   8.8954717799502037e-01
  440   2.4628078206785747e-01   8.8954717799502037e-01
  450   2.6057644038161581e-01   8.8992945991464423e-01
  460   2.7465243114637167e-01   9.6021284055199951e-01
  470   2.8923882283585317e-01   9.6021284055199951e-01
  480   3.0321744820493951e-01   9.6021284055199951e-01
  490   3.1662551743651224e-01   9.6021284055199951e-01
  500   3.2987837472470893e-01   1.0310552965846933e+00
  510   3.4350040066032828e-01   1.0241429976285217e+00
  520   3.5658968137125502e-01   1.0241429976285217e+00
  530   3.6918502696101479e-01   1.0241429976285217e+00
  540   3.8146878596730738e-01   1.0386155334879703e+00
  550   3.9376427725744995e-01   1.0620330814920438e+00
  560   4.0579671920313792e-01   1.0608582628736081e+00
  570   4.1742657664733102e-01   1.0613676417738607e+00
  580   4.2906210811531342e-01   1.0928172118058548e+00
  590   4.4112464342812630e-01   1.1616344999494583e+00
  600   4.5313314103681523e-01   1.1616344999494583e+00
  610   4.6475983981370900e-01   1.1613591245478814e+00
  620   4.7597489466660398e-01   1.1597767697295229e+00
  630   4.8682958731799780e-01   1.1600644473786323e+00
  640   4.9731247079860852e-01   1.1492182902296872e+00
  650   5.0845390871935403e-01   1.2604062547381172e+00
  660   5.1989422635372695e-01   1.2620735301324673e+00
  670   5.3134411639282653e-01   1.3229794306570497e+00
  680   5.4295111657596318e-01   1.3198310790775365e+00
  690   5.5421024646729034e-01   1.3198310790775365e+00
  700   5.6513855027770166e-01   1.3166264040900308e+00
  710   5.7656379616671471e-01   1.4075351701469665e+00
  720   5.8826456540902505e-01   1.4179884624422932e+00
  730   5.9976973727066241e-01   1.4575118830226317e+00
  740   6.1153808862927128e-01   1.4706277378077213e+00
  750   6.2297089768585323e-01   1.4659717921252142e+00
  760   6.3406301471794990e-01   1.4659717921252142e+00
  770   6.4484814340156305e-01   1.4514331044347277e+00
  780   6.5671126085292320e-01   1.6336388243189484e+00
  790   6.6954190582282702e-01   1.6778455486183681e+00
  800   6.8214570135777119e-01   1.6778455486183681e+00
  810   6.9443829206469210e-01   1.6778455486183681e+00
  820   7.0639006438942598e-01   1.6676274199223005e+00
  830   7.1794663730131902e-01   1.6647105572855192e+00
  840   7.2921763634874992e-01   1.6647105572855192e+00
  850   7.4020442367422945e-01   1.6660079190950947e+00
  860   7.5098970210282467e-01   1.6710690291538468e+00
  870   7.6156532655168696e-01   1.6710690291538468e+00
  880   7.7189071700100798e-01   1.6681712189474531e+00
  890   7.8196128443860857e-01   1.6681712189474531e+00
  900   7.9174826281224042e-01   1.6690332472299172e+00
  910   8.0130612211157604e-01   1.6441104234260733e+00
  920   8.1065011700261069e-01   1.6703967821297319e+00
  930   8.2049767484766334e-01   1.7228078722601452e+00
  940   8.3021017010481868e-01   1.7261710712802896e+00
  950   8.3961635675279156e-01   1.7193869572681622e+00
