#! FIELDS dist log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    1.011930137
    0.201666667    1.121159989
    0.203333333    1.227190722
    0.205000000    1.327532600
    0.206666667    1.420166380
    0.208333333    1.503394129
    0.210000000    1.574739217
    0.211666667    1.631668583
    0.213333333    1.671896043
    0.215000000    1.694417713
    0.216666667    1.700026898
    0.218333333    1.689954452
    0.220000000    1.665908635
    0.221666667    1.629631897
    0.223333333    1.582513183
    0.225000000    1.526441875
    0.226666667    1.463616033
    0.228333333    1.395384202
    0.230000000    1.322653429
    0.231666667    1.246181055
    0.233333333    1.166649876
    0.235000000    1.085578437
    0.236666667    1.004639112
    0.238333333    0.925099047
    0.240000000    0.847923961
    0.241666667    0.773370059
    0.243333333    0.701540202
    0.245000000    0.632703653
    0.246666667    0.566813804
    0.248333333    0.503569089
    0.250000000    0.442610568
    0.251666667    0.383619942
    0.253333333    0.326987943
    0.255000000    0.273483712
    0.256666667    0.223814651
    0.258333333    0.178683205
    0.260000000    0.138371600
    0.261666667    0.103097486
    0.263333333    0.073310979
    0.265000000    0.049031481
    0.266666667    0.030042924
    0.268333333    0.016041064
    0.270000000    0.006527137
    0.271666667    0.001205674
    0.273333333    0.000000000
    0.275000000    0.002721638
    0.276666667    0.009006345
    0.278333333    0.018345280
    0.280000000    0.030143707
    0.281666667    0.043890366
    0.283333333    0.059038063
    0.285000000    0.074942854
    0.286666667    0.090987056
    0.288333333    0.106580257
    0.290000000    0.121430951
    0.291666667    0.135594647
    0.293333333    0.149199675
    0.295000000    0.162399992
    0.296666667    0.175313063
    0.298333333    0.188001582
    0.300000000    0.200640541
    0.301666667    0.213386325
    0.303333333    0.226249889
    0.305000000    0.239199840
    0.306666667    0.252152344
    0.308333333    0.265077878
    0.310000000    0.278093028
    0.311666667    0.291293071
    0.313333333    0.304730186
    0.315000000    0.318381892
    0.316666667    0.332133024
    0.318333333    0.345892526
    0.320000000    0.359570095
    0.321666667    0.373033371
    0.323333333    0.386150276
    0.325000000    0.398761915
    0.326666667    0.410761711
    0.328333333    0.422155529
    0.330000000    0.432974552
    0.331666667    0.443257174
    0.333333333    0.453038729
    0.335000000    0.462309969
