    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   0.0000000000000000e+00   0.0000000000000000e+00
   20   -5.2558323525615125e-01   -2.1633922811762485e+00
   30   -1.4588821987737048e+00   -4.1986779532896570e+00
   40   -2.5283120913874155e+00   -6.7267311046293479e+00
   50   -3.6545499988507095e+00   -8.9233472209454590e+00
   60   -4.5463692165749130e+00   -9.4708333664112594e+00
   70   -5.3250663698125686e+00   -1.0780882200976077e+01
   80   -6.1110005740783304e+00   -1.2133310945676357e+01
   90   -6.8551269397165635e+00   -1.3341277440726422e+01
  100   -7.6376911467922799e+00   -1.5254355085741134e+01
  110   -8.3301151412421763e+00   -1.5254355085741134e+01
  120   -8.9189170211432351e+00   -1.5659902439974465e+01
  130   -9.4374543610533284e+00   -1.5659902439974465e+01
  140   -9.9295430836380412e+00   -1.6848833430593885e+01
  150   -1.0442582264688681e+01   -1.8410903494536736e+01
  160   -1.1000825942306204e+01   -1.9849481913737165e+01
  170   -1.1521335117096259e+01   -1.9849481913737165e+01
  180   -1.1984009939131862e+01   -1.9849481913737165e+01
  190   -1.2390005181592302e+01   -1.9190486800944935e+01
  200   -1.2755550569977542e+01   -1.9803538585942334e+01
  210   -1.3068115589917443e+01   -1.9009098799259668e+01
  220   -1.3364087146716217e+01   -2.0159129523100304e+01
  230   -1.3646214087380718e+01   -1.9440409738522387e+01
  240   -1.3896488526695846e+01   -1.9664955383884848e+01
  250   -1.4092686683323404e+01   -1.9206775649721553e+01
  260   -1.4288883196058261e+01   -1.8983012188476721e+01
  270   -1.4462739825407095e+01   -1.8983012188476721e+01
  280   -1.4624178124088154e+01   -1.8983012188476721e+01
  290   -1.4776225718602861e+01   -1.8460797925718371e+01
  300   -1.4887604372583077e+01   -1.8707865776326745e+01
  310   -1.5010838611413517e+01   -1.8707865776326745e+01
  320   -1.5126370710317056e+01   -1.8707865776326745e+01
  330   -1.5234900863832500e+01   -1.8707865776326745e+01
  340   -1.5351505277982758e+01   -1.9498478712634288e+01
  350   -1.5473674628631175e+01   -1.9659671010188184e+01
  360   -1.5589952305896647e+01   -1.9659671010188184e+01
  370   -1.5699944703309933e+01   -1.9659671010188184e+01
  380   -1.5791728263844705e+01   -1.7783835811634972e+01
  390   -1.5835009838011054e+01   -1.7496769968164454e+01
  400   -1.5876947653164100e+01   -1.7654294727848384e+01
  410   -1.5926993038969908e+01   -1.8098251414386660e+01
  420   -1.5978689666956022e+01   -1.8098251414386660e+01
  430   -1.6034716806550129e+01   -1.8771758634698770e+01
  440   -1.6092956778563639e+01   -1.8197795523365073e+01
  450   -1.6100444472345490e+01   -1.5902280239355898e+01
  460   -1.6096136554237024e+01   -1.5902280239355898e+01
  470   -1.6092011951792742e+01   -1.5902280239355898e+01
  480   -1.6096331008510440e+01   -1.6822101145129146e+01
  490   -1.6121189449427263e+01   -1.7724939839947275e+01
  500   -1.6162943962627011e+01   -1.8304901186518133e+01
  510   -1.6205526973686098e+01   -1.8453782887130792e+01
  520   -1.6258190103338819e+01   -1.9494489763728009e+01
  530   -1.6332239144722529e+01   -2.0523087582201192e+01
  540   -1.6409847449120281e+01   -2.0523087582201192e+01
  550   -1.6484633633358118e+01   -2.0523087582201192e+01
  560   -1.6556748882444602e+01   -2.0523087582201192e+01
  570   -1.6629092451020913e+01   -2.0834111745624170e+01
  580   -1.6701592783686490e+01   -2.0834111745624170e+01
  590   -1.6771635477956618e+01   -2.0834111745624170e+01
  600   -1.6839965097498347e+01   -2.0779913967792453e+01
  610   -1.6878002226745860e+01   -1.9303798952941293e+01
  620   -1.6907481763915957e+01   -1.8174876908659055e+01
  630   -1.6926567415552540e+01   -1.8244286526065501e+01
  640   -1.6951201468871901e+01   -1.8531579073685666e+01
  650   -1.6975514970484422e+01   -1.8531579073685666e+01
  660   -1.6999971723975523e+01   -1.8822277293478837e+01
  670   -1.7029153755069874e+01   -1.8988390435751480e+01
  680   -1.7060737839701464e+01   -1.9278396080051088e+01
  690   -1.7097064824876835e+01   -2.0000453240638304e+01
  700   -1.7142853278265118e+01   -2.0431918265239286e+01
  710   -1.7189178137236585e+01   -2.0431918265239286e+01
  720   -1.7173012675284618e+01   -1.2846661770760553e+01
  730   -1.7120404362634286e+01   -1.3448770618908517e+01
  740   -1.7073799017741141e+01   -1.4200032477124388e+01
  750   -1.7044233596180604e+01   -1.5196289224489567e+01
  760   -1.7030333405613653e+01   -1.6618882083679672e+01
  770   -1.7028574487058183e+01   -1.6909179569936835e+01
  780   -1.7027043782992525e+01   -1.6909179569936835e+01
  790   -1.7027882577953175e+01   -1.7462157270137855e+01
  800   -1.7042954493885556e+01   -1.8769026628591050e+01
  810   -1.7047461891558786e+01   -1.5900623214933919e+01
  820   -1.7040624971880028e+01   -1.6915301557077008e+01
  830   -1.7043632216309163e+01   -1.7541995836910544e+01
  840   -1.7058220614770946e+01   -1.8902181371375708e+01
  850   -1.7084603640636445e+01   -1.9471386856006493e+01
  860   -1.7113021675021685e+01   -1.9614306210408145e+01
  870   -1.7142420738940878e+01   -1.9897503965833415e+01
  880   -1.7180104683273271e+01   -2.0619174762451699e+01
  890   -1.7174839623380098e+01   -1.5358048964404762e+01
  900   -1.7154653060502593e+01   -1.5358048964404762e+01
  910   -1.7136776525955948e+01   -1.5640904065882561e+01
  920   -1.7120517042694281e+01   -1.5640904065882561e+01
  930   -1.7104607225739322e+01   -1.5640904065882561e+01
  940   -1.7089165374371380e+01   -1.5675583181124141e+01
  950   -1.7080367383133062e+01   -1.6396460583456349e+01
  960   -1.7075165162383001e+01   -1.6795217199797502e+01
  970   -1.7076589695326412e+01   -1.7256270472730598e+01
  980   -1.7078423172646861e+01   -1.7256270472730598e+01
  990   -1.7080219610021441e+01   -1.7256270472730598e+01
 1000   -1.7081980118648531e+01   -1.7256270472730598e+01
 1010   -1.7086967393130777e+01   -1.8028032897059749e+01
 1020   -1.7097340156888187e+01   -1.8401769623390795e+01
 1030   -1.7112383846170825e+01   -1.7990667686250916e+01
 1040   -1.7124549848770034e+01   -1.8966558856235292e+01
 1050   -1.7143443024680547e+01   -1.9108333319373752e+01
 1060   -1.7163720903929423e+01   -1.9583167242602954e+01
 1070   -1.7192061229865221e+01   -2.0556400453070196e+01
 1080   -1.7222305341725125e+01   -2.0491186342630343e+01
 1090   -1.7252425161561867e+01   -2.0632979955635360e+01
 1100   -1.7287565967082095e+01   -2.1203153141736397e+01
 1110   -1.7326574054734746e+01   -2.2005748785500547e+01
 1120   -1.7367483154301798e+01   -2.0646488247236796e+01
 1130   -1.7395448496796721e+01   -2.0721208153659852e+01
 1140   -1.7420858652560366e+01   -1.9052572938189851e+01
 1150   -1.7438775264124462e+01   -1.9625565256997479e+01
 1160   -1.7448666621109613e+01   -1.7220873915467529e+01
 1170   -1.7451420409926026e+01   -1.8248453782689655e+01
 1180   -1.7458650864289883e+01   -1.8388854388118197e+01
 1190   -1.7467176348364490e+01   -1.8670538919254113e+01
 1200   -1.7482914337838647e+01   -1.9653447684142030e+01
 1210   -1.7488858975181000e+01   -1.6382329623242889e+01
 1220   -1.7483011725347406e+01   -1.6771472369740639e+01
 1230   -1.7483536869493449e+01   -1.8184331370484106e+01
 1240   -1.7485115476878480e+01   -1.8111471383465805e+01
 1250   -1.7491894058430020e+01   -1.8554096162130119e+01
 1260   -1.7500995262532303e+01   -1.8967573727952416e+01
 1270   -1.7516045376400612e+01   -1.9816117073859242e+01
 1280   -1.7539534808466136e+01   -2.0893669735551356e+01
 1290   -1.7565535854412534e+01   -2.0893669735551356e+01
 1300   -1.7591993326949783e+01   -2.1032841671431154e+01
 1310   -1.7618364827869058e+01   -2.1171024430860118e+01
 1320   -1.7646208839682945e+01   -2.1307413271351503e+01
 1330   -1.7674567586645360e+01   -2.1445549414267418e+01
 1340   -1.7702812334558107e+01   -2.1583693341129255e+01
 1350   -1.7732163110116328e+01   -2.1982423313761920e+01
 1360   -1.7754553734234072e+01   -2.0303707534733167e+01
 1370   -1.7773160696281511e+01   -2.0303707534733167e+01
 1380   -1.7793019212126854e+01   -2.0724621924654652e+01
 1390   -1.7814109879123460e+01   -2.0724621924654652e+01
 1400   -1.7838735365334358e+01   -2.1549859626296524e+01
 1410   -1.7866299273729059e+01   -2.1560325228575401e+01
 1420   -1.7877225288239998e+01   -1.8930965169886683e+01
 1430   -1.7885550328115531e+01   -1.9476083651642419e+01
 1440   -1.7894283368929099e+01   -1.9448497673434510e+01
 1450   -1.7907809364006159e+01   -2.0277932246209755e+01
 1460   -1.7927685538865536e+01   -2.1233248372002521e+01
 1470   -1.7951095438096839e+01   -2.1368940725867937e+01
 1480   -1.7966849614392583e+01   -1.9080821802641566e+01
 1490   -1.7964713492475020e+01   -1.7074061237466196e+01
 1500   -1.7958775810774963e+01   -1.7074061237466196e+01
 1510   -1.7954916973013361e+01   -1.7903459045743336e+01
 1520   -1.7954326033618891e+01   -1.7575386190590535e+01
 1530   -1.7950914010492554e+01   -1.7366763732244571e+01
 1540   -1.7948580910114138e+01   -1.6914422363572278e+01
 1550   -1.7943236333127604e+01   -1.7326397470550329e+01
 1560   -1.7939282237854673e+01   -1.7326397470550329e+01
 1570   -1.7935378513222158e+01   -1.7326397470550329e+01
 1580   -1.7931524202825504e+01   -1.7326397470550329e+01
 1590   -1.7927718374320634e+01   -1.7326397470550329e+01
 1600   -1.7923960118672071e+01   -1.7326397470550329e+01
 1610   -1.7920417418470905e+01   -1.7462337049214675e+01
 1620   -1.7921244104338768e+01   -1.8287957901026548e+01
 1630   -1.7923493882232563e+01   -1.8287957901026548e+01
 1640   -1.7927217043652114e+01   -1.8810712565051681e+01
 1650   -1.7929409088456534e+01   -1.5773603728692155e+01
 1660   -1.7919009894478823e+01   -1.6274911280806247e+01
 1670   -1.7909426396288907e+01   -1.6555418245736281e+01
 1680   -1.7901609410624353e+01   -1.6827186783352879e+01
 1690   -1.7898125696765067e+01   -1.7399189584110989e+01
 1700   -1.7896003707414341e+01   -1.7948962312242195e+01
 1710   -1.7892291866054642e+01   -1.7414723500176461e+01
 1720   -1.7889515305787906e+01   -1.7414723500176461e+01
 1730   -1.7886770844483795e+01   -1.7414723500176461e+01
 1740   -1.7884057928711908e+01   -1.7414723500176461e+01
 1750   -1.7881376017691700e+01   -1.7414723500176461e+01
 1760   -1.7881684425357875e+01   -1.8375622728838668e+01
 1770   -1.7883056375216142e+01   -1.8402456295948138e+01
 1780   -1.7887040516714361e+01   -1.8673571916572758e+01
 1790   -1.7891648681145512e+01   -1.8920958630048613e+01
