#! FIELDS dist ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000   25.240964323
    0.201666667   27.965526714
    0.203333333   30.610292254
    0.205000000   33.113158466
    0.206666667   35.423758627
    0.208333333   37.499740514
    0.210000000   39.279328617
    0.211666667   40.699339785
    0.213333333   41.702748854
    0.215000000   42.264515573
    0.216666667   42.404427646
    0.218333333   42.153186714
    0.220000000   41.553402621
    0.221666667   40.648537934
    0.223333333   39.473237659
    0.225000000   38.074629352
    0.226666667   36.507540102
    0.228333333   34.805607186
    0.230000000   32.991455414
    0.231666667   31.083975448
    0.233333333   29.100198536
    0.235000000   27.078002311
    0.236666667   25.059101457
    0.238333333   23.075102898
    0.240000000   21.150094911
    0.241666667   19.290468135
    0.243333333   17.498788266
    0.245000000   15.781771639
    0.246666667   14.138255674
    0.248333333   12.560718321
    0.250000000   11.040206388
    0.251666667    9.568780402
    0.253333333    8.156186587
    0.255000000    6.821609864
    0.256666667    5.582695301
    0.258333333    4.456964216
    0.260000000    3.451456262
    0.261666667    2.571600410
    0.263333333    1.828624069
    0.265000000    1.223011162
    0.266666667    0.749372259
    0.268333333    0.400118461
    0.270000000    0.162808893
    0.271666667    0.030073580
    0.273333333    0.000000000
    0.275000000    0.067886872
    0.276666667    0.224648748
    0.278333333    0.457593402
    0.280000000    0.751886136
    0.281666667    1.094774342
    0.283333333    1.472609218
    0.285000000    1.869328555
    0.286666667    2.269525274
    0.288333333    2.658472533
    0.290000000    3.028899120
    0.291666667    3.382189657
    0.293333333    3.721545130
    0.295000000    4.050805727
    0.296666667    4.372901442
    0.298333333    4.689396097
    0.300000000    5.004654531
    0.301666667    5.322577547
    0.303333333    5.643438390
    0.305000000    5.966454014
    0.306666667    6.289533314
    0.308333333    6.611939898
    0.310000000    6.936581818
    0.311666667    7.265835599
    0.313333333    7.601002738
    0.315000000    7.941522535
    0.316666667    8.284522331
    0.318333333    8.627730891
    0.320000000    8.968895775
    0.321666667    9.304715467
    0.323333333    9.631895497
    0.325000000    9.946472497
    0.326666667   10.245788034
    0.328333333   10.529988443
    0.330000000   10.799851511
    0.331666667   11.056334929
    0.333333333   11.300320036
    0.335000000   11.531576146
    0.336666667   11.750092105
    0.338333333   11.956621832
    0.340000000   12.151186886
    0.341666667   12.333455240
    0.343333333   12.503059038
    0.345000000   12.659603829
    0.346666667   12.803375853
    0.348333333   12.934910938
    0.350000000   13.054764671
    0.351666667   13.163215815
    0.353333333   13.259882879
    0.355000000   13.344728042
    0.356666667   13.417714044
    0.358333333   13.478605560
    0.360000000   13.527367583
    0.361666667   13.563964325
    0.363333333   13.588266523
    0.365000000   13.600492518
    0.366666667   13.601329935
    0.368333333   13.591383270
    0.370000000   13.571135156
    0.371666667   13.541118599
    0.373333333   13.501737074
    0.375000000   13.453409844
    0.376666667   13.396661218
    0.378333333   13.332151089
    0.380000000   13.260407888
    0.381666667   13.181820149
    0.383333333   13.097006301
    0.385000000   13.006482068
    0.386666667   12.910693280
    0.388333333   12.810116089
    0.390000000   12.704916472
    0.391666667   12.595070986
    0.393333333   12.480506742
    0.395000000   12.361213226
    0.396666667   12.237282573
    0.398333333   12.108713810
    0.400000000   11.975560250
    0.401666667   11.837764931
    0.403333333   11.695134981
    0.405000000   11.547619974
    0.406666667   11.395244273
    0.408333333   11.237886934
    0.410000000   11.075423107
    0.411666667   10.907852660
    0.413333333   10.735250118
    0.415000000   10.558003952
    0.416666667   10.376797747
    0.418333333   10.192287643
    0.420000000   10.005120484
    0.421666667    9.815859756
    0.423333333    9.625115265
    0.425000000    9.433559079
    0.426666667    9.241813222
    0.428333333    9.050471041
    0.430000000    8.860036261
    0.431666667    8.670987819
    0.433333333    8.483906647
    0.435000000    8.299381628
    0.436666667    8.117967415
    0.438333333    7.940087714
    0.440000000    7.765839095
    0.441666667    7.595245437
    0.443333333    7.428369418
    0.445000000    7.265122477
    0.446666667    7.105495558
    0.448333333    6.949465494
    0.450000000    6.796894440
    0.451666667    6.647732134
    0.453333333    6.502013003
    0.455000000    6.359806109
    0.456666667    6.221120694
    0.458333333    6.085892785
    0.460000000    5.954081939
    0.461666667    5.825579242
    0.463333333    5.700367165
    0.465000000    5.578570688
    0.466666667    5.460295827
    0.468333333    5.345610957
    0.470000000    5.234625819
    0.471666667    5.127454370
    0.473333333    5.024144887
    0.475000000    4.924796082
    0.476666667    4.829487822
    0.478333333    4.738163804
    0.480000000    4.650759975
    0.481666667    4.567251403
    0.483333333    4.487672472
    0.485000000    4.412016546
    0.486666667    4.340284696
