    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   8.8245659205076610e+00   1.2017106860748790e+01
   20   9.8899193879370504e+00   1.0732515572831419e+01
   30   1.0063521690848567e+01   1.0237505166210356e+01
   40   1.0107017559689014e+01   1.0237505166210356e+01
   50   1.0069135118475995e+01   9.7127051431809548e+00
   60   1.0039943147810767e+01   9.4628735156779893e+00
   70   9.8327514745097186e+00   8.2127444699738827e+00
   80   9.5519299236993742e+00   7.3758584366196285e+00
   90   9.2153521913113217e+00   6.3723894573819297e+00
  100   9.0013478035943209e+00   1.0515712850074815e+01
  110   9.1246045689456015e+00   9.9224051804699638e+00
  120   9.0469524186140990e+00   7.0673636157119253e+00
  130   8.8171362039899783e+00   5.2021885829406198e+00
  140   8.5339101703471130e+00   4.1498813711262912e+00
  150   8.1858024247188439e+00   3.1023370367196375e+00
  160   7.8026994197403443e+00   1.3602643199481086e+00
  170   7.4129930544836489e+00   2.0962475656754083e+00
  180   7.0164418591970819e+00   -1.0553733820248534e+00
  190   6.5227075179545420e+00   -2.6957107114915333e+00
  200   6.0093118818848836e+00   -5.1433689418321276e+00
  210   5.4766646600037339e+00   -5.4724772997035727e+00
  220   4.9625592575595263e+00   -6.1298397590081359e+00
  230   4.4659735195587951e+00   -6.4589127164572764e+00
  240   4.0107699263914585e+00   -6.4589127164572764e+00
  250   3.5919826206775092e+00   -6.4589127164572764e+00
  260   3.2006553506375832e+00   -4.4329689111958217e+00
  270   3.2716928128231975e+00   7.1167851246946565e+00
  280   3.4461842048440321e+00   7.7890158881888416e+00
  290   3.5855025305478310e+00   7.8789117495199434e+00
  300   3.7275206063905886e+00   7.5502423126261640e+00
  310   3.8627686781725465e+00   8.4685434538377322e+00
  320   4.0061147530219241e+00   8.7459440240194901e+00
  330   4.1585558300841825e+00   1.0070184702049952e+01
  340   4.3190444107331869e+00   8.5119981769972419e+00
  350   4.3979895325692091e+00   5.7738464850312354e+00
  360   4.3918276774618681e+00   3.0143754632305582e+00
  370   4.4119469768945327e+00   8.2735164128527039e+00
  380   4.4886348401953038e+00   7.2801280423608103e+00
  390   4.5566625280188031e+00   9.1413088881703519e+00
  400   4.6445817839181762e+00   7.3731460328429970e+00
  410   4.6836243867367706e+00   6.7802967824072695e+00
  420   4.7692815088812521e+00   1.0164324984802564e+01
  430   4.8652061430652465e+00   8.5024884934069238e+00
  440   4.9286197573521244e+00   7.5611642302559297e+00
  450   4.9841647795987507e+00   6.8599427562345969e+00
  460   5.0544897853462576e+00   9.5375427547413771e+00
  470   5.1127550352447537e+00   6.3689921930849849e+00
  480   5.1220616657840763e+00   5.4716780331186898e+00
  490   5.1080834251495144e+00   3.5925857136946178e+00
  500   5.1244439503115791e+00   8.4372843409076310e+00
  510   5.2026974035211770e+00   7.9973226804392867e+00
  520   5.2453217986651657e+00   7.0337421525959725e+00
  530   5.2729460005441977e+00   6.0598098684716337e+00
  540   5.3233742048589709e+00   8.4453649422272719e+00
  550   5.3711472697427425e+00   6.5958748468837278e+00
  560   5.4042203180443646e+00   7.6900675923514639e+00
  570   5.4481741250647042e+00   7.9040434978892096e+00
  580   5.5126288226082734e+00   1.0823005332120115e+01
  590   5.5695033264608220e+00   8.1810176429888202e+00
  600   5.5927122788084187e+00   6.2678206217543950e+00
  610   5.6341745712868763e+00   8.0212422604007330e+00
  620   5.6670745058681202e+00   7.0489158236246210e+00
  630   5.6785398413358390e+00   5.5325737362472580e+00
  640   5.6717695801907269e+00   6.2745396086289507e+00
  650   5.7308902248398930e+00   9.3968637986881536e+00
  660   5.7878816395801822e+00   9.0478139089499869e+00
  670   5.8282429281616492e+00   9.6460152753543156e+00
  680   5.8608080685292929e+00   6.8728397864183934e+00
  690   5.8573602723849456e+00   4.5699844643713678e+00
  700   5.8277178823329745e+00   2.6763072336097489e+00
  710   5.8650821214489284e+00   9.9578194386931980e+00
  720   5.9205864012139253e+00   9.8164194310184083e+00
  730   5.9764722493609996e+00   1.1737845883642063e+01
  740   6.0292643611224772e+00   9.3874120055359587e+00
  750   6.0674069100723615e+00   7.9601939773587720e+00
  760   6.0923120030629727e+00   7.9601939773587720e+00
  770   6.1031168292060265e+00   6.9161455537014023e+00
  780   6.1445688080413410e+00   9.6621159965615444e+00
  790   6.1665672126850044e+00   7.1526033044212891e+00
  800   6.1780670115514420e+00   6.8223423923150293e+00
  810   6.1860210285979065e+00   6.8223423923150293e+00
  820   6.1853077174330915e+00   5.7515576103176462e+00
  830   6.1699692453525952e+00   3.8332911503767306e+00
  840   6.1385378958443750e+00   3.1587325323244961e+00
  850   6.1155981606103218e+00   8.1729705538999369e+00
  860   6.1375610544923926e+00   6.4649629102590396e+00
  870   6.1212227182725041e+00   3.4471177488917895e+00
  880   6.0812259123940926e+00   1.4157463807238317e+00
  890   6.0197598063753608e+00   -2.4726607464894451e-01
  900   5.9891714732017212e+00   4.7493737574594315e+00
  910   5.9859674295428587e+00   8.5029022949831035e+00
  920   6.0255502616828114e+00   9.8926483133452745e+00
  930   6.0557642996127115e+00   7.5279915509142432e+00
  940   6.0819898368957821e+00   8.2924810029299305e+00
  950   6.1000141009339863e+00   6.7339567482485920e+00
  960   6.0948422694847091e+00   5.4048885938016307e+00
  970   6.0800852734826467e+00   3.3881777041009560e+00
  980   6.0793489181765112e+00   9.7634289091616946e+00
  990   6.1166481348125075e+00   8.6660075796848961e+00
 1000   6.1243659084551689e+00   5.4397641647193211e+00
 1010   6.1112143171636326e+00   4.7624098580669161e+00
 1020   6.0979907440352337e+00   4.7624098580669161e+00
 1030   6.0832185637549285e+00   4.5559097243704061e+00
 1040   6.0685329018377701e+00   4.5559097243704061e+00
 1050   6.0958143678688099e+00   1.0315521626754869e+01
 1060   6.1266498850904343e+00   8.6591507619637618e+00
 1070   6.1475957542492097e+00   8.0090860451424160e+00
 1080   6.1696837216851756e+00   9.1003119408320412e+00
 1090   6.1831678139307726e+00   6.0119995877493526e+00
 1100   6.1763943537871260e+00   4.3216394156531770e+00
 1110   6.1539042794817505e+00   4.0397414977494170e+00
 1120   6.1617397569272958e+00   6.4438530057182488e+00
 1130   6.1652851414187060e+00   6.3427923726927862e+00
 1140   6.1608458634030976e+00   5.3211472395456667e+00
 1150   6.1487039854403518e+00   3.6585938050408124e+00
 1160   6.1272375183679424e+00   3.6585938050408124e+00
 1170   6.1046935111275262e+00   2.9826685514641156e+00
 1180   6.0983120946834166e+00   7.1458064089735371e+00
 1190   6.0947175993340341e+00   4.7312842878879398e+00
 1200   6.0788429107054505e+00   3.3771996436280336e+00
 1210   6.0511370045487851e+00   2.3922227771784725e+00
 1220   6.0158252729055999e+00   1.7094134900841917e+00
 1230   5.9808137949964824e+00   1.7094134900841917e+00
 1240   5.9487084996264095e+00   4.6128502803187246e+00
 1250   5.9483660356331551e+00   5.1419101628607340e+00
 1260   5.9733416873290786e+00   1.0231660529671728e+01
 1270   6.0043114920060887e+00   9.8072625292237170e+00
 1280   6.0313249765866432e+00   9.3864168040908176e+00
 1290   6.0475930363649919e+00   7.6899846781096999e+00
 1300   6.0513595238402811e+00   8.3571264069482751e+00
 1310   6.0805837524914876e+00   9.0384155804429085e+00
 1320   6.0891156090252645e+00   5.7427266588371175e+00
 1330   6.0834958662569214e+00   9.2857265329621956e+00
 1340   6.1091092679444685e+00   8.7780705927530516e+00
 1350   6.1240764055513930e+00   8.0392827358080741e+00
 1360   6.1367112726747495e+00   7.6848421014435635e+00
 1370   6.1357142463857750e+00   4.6489024776968613e+00
 1380   6.1181509523727708e+00   6.1618420986842288e+00
 1390   6.1468915399061421e+00   9.5032032535263014e+00
 1400   6.1658175695169293e+00   7.4842889000916184e+00
 1410   6.1706203248384766e+00   6.4319637056915804e+00
 1420   6.1698225793139896e+00   5.7341593607163395e+00
 1430   6.1605105829897857e+00   4.5942649702200775e+00
 1440   6.1428136782111098e+00   2.6600534183258806e+00
 1450   6.1183273179687516e+00   2.2873664565023177e+00
