#! FIELDS dist log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    2.579907071
    0.201666667    2.710209111
    0.203333333    2.719277342
    0.205000000    2.663840944
    0.206666667    2.581355129
    0.208333333    2.494992510
    0.210000000    2.417600353
    0.211666667    2.354800920
    0.213333333    2.307386502
    0.215000000    2.273138249
    0.216666667    2.248178249
    0.218333333    2.227947227
    0.220000000    2.207885324
    0.221666667    2.183880613
    0.223333333    2.152538839
    0.225000000    2.111318426
    0.226666667    2.058566565
    0.228333333    1.993485331
    0.230000000    1.916050856
    0.231666667    1.826903673
    0.233333333    1.727224206
    0.235000000    1.618603952
    0.236666667    1.502920071
    0.238333333    1.382218814
    0.240000000    1.258611357
    0.241666667    1.134184144
    0.243333333    1.010924669
    0.245000000    0.890662785
    0.246666667    0.775026953
    0.248333333    0.665414365
    0.250000000    0.562973600
    0.251666667    0.468598256
    0.253333333    0.382929911
    0.255000000    0.306368772
    0.256666667    0.239090407
    0.258333333    0.181067041
    0.260000000    0.132092032
    0.261666667    0.091806275
    0.263333333    0.059725434
    0.265000000    0.035267077
    0.266666667    0.017776916
    0.268333333    0.006553547
    0.270000000    0.000871174
    0.271666667    0.000000000
    0.273333333    0.003224020
    0.275000000    0.009856108
    0.276666667    0.019250356
    0.278333333    0.030811719
    0.280000000    0.044003053
    0.281666667    0.058349744
    0.283333333    0.073442093
    0.285000000    0.088935713
    0.286666667    0.104550187
    0.288333333    0.120066228
    0.290000000    0.135321636
    0.291666667    0.150206287
    0.293333333    0.164656407
    0.295000000    0.178648376
    0.296666667    0.192192277
    0.298333333    0.205325365
    0.300000000    0.218105667
    0.301666667    0.230605824
    0.303333333    0.242907329
    0.305000000    0.255095244
    0.306666667    0.267253485
    0.308333333    0.279460723
    0.310000000    0.291786946
    0.311666667    0.304290677
    0.313333333    0.317016873
    0.315000000    0.329995466
    0.316666667    0.343240520
    0.318333333    0.356749976
    0.320000000    0.370505909
    0.321666667    0.384475261
    0.323333333    0.398610979
    0.325000000    0.412853484
    0.326666667    0.427132424
    0.328333333    0.441368616
    0.330000000    0.455476136
    0.331666667    0.469364481
    0.333333333    0.482940746
    0.335000000    0.496111761
    0.336666667    0.508786145
    0.338333333    0.520876223
    0.340000000    0.532299786
    0.341666667    0.542981637
    0.343333333    0.552854937
    0.345000000    0.561862297
    0.346666667    0.569956629
    0.348333333    0.577101744
    0.350000000    0.583272698
    0.351666667    0.588455897
    0.353333333    0.592648957
    0.355000000    0.595860362
    0.356666667    0.598108911
    0.358333333    0.599422991
    0.360000000    0.599839698
    0.361666667    0.599403829
    0.363333333    0.598166776
    0.365000000    0.596185343
    0.366666667    0.593520520
    0.368333333    0.590236240
    0.370000000    0.586398137
    0.371666667    0.582072341
    0.373333333    0.577324324
    0.375000000    0.572217817
    0.376666667    0.566813823
    0.378333333    0.561169732
    0.380000000    0.555338557
    0.381666667    0.549368299
    0.383333333    0.543301443
    0.385000000    0.537174597
    0.386666667    0.531018266
    0.388333333    0.524856766
    0.390000000    0.518708271
    0.391666667    0.512584987
    0.393333333    0.506493440
    0.395000000    0.500434876
    0.396666667    0.494405753
    0.398333333    0.488398314
    0.400000000    0.482401230
    0.401666667    0.476400287
    0.403333333    0.470379118
    0.405000000    0.464319947
    0.406666667    0.458204342
    0.408333333    0.452013953
    0.410000000    0.445731227
    0.411666667    0.439340083
    0.413333333    0.432826533
    0.415000000    0.426179242
    0.416666667    0.419390015
    0.418333333    0.412454201
    0.420000000    0.405371014
    0.421666667    0.398143756
    0.423333333    0.390779948
    0.425000000    0.383291368
    0.426666667    0.375693992
    0.428333333    0.368007835
    0.430000000    0.360256720
    0.431666667    0.352467948
    0.433333333    0.344671902
    0.435000000    0.336901582
    0.436666667    0.329192079
    0.438333333    0.321580009
    0.440000000    0.314102906
    0.441666667    0.306798588
    0.443333333    0.299704521
    0.445000000    0.292857171
    0.446666667    0.286291378
    0.448333333    0.280039746
    0.450000000    0.274132076
    0.451666667    0.268594835
    0.453333333    0.263450687
    0.455000000    0.258718087
    0.456666667    0.254410943
    0.458333333    0.250538358
    0.460000000    0.247104455
    0.461666667    0.244108282
    0.463333333    0.241543815
    0.465000000    0.239400037
    0.466666667    0.237661109
    0.468333333    0.236306630
    0.470000000    0.235311962
    0.471666667    0.234648648
    0.473333333    0.234284879
    0.475000000    0.234186032
    0.476666667    0.234315250
    0.478333333    0.234634070
    0.480000000    0.235103071
    0.481666667    0.235682544
    0.483333333    0.236333169
    0.485000000    0.237016679
    0.486666667    0.237696518
    0.488333333    0.238338453
    0.490000000    0.238911163
    0.491666667    0.239386758
    0.493333333    0.239741253
    0.495000000    0.239954963
    0.496666667    0.240012819
    0.498333333    0.239904606
    0.500000000    0.239625106
    0.501666667    0.239174155
    0.503333333    0.238556599
    0.505000000    0.237782158
    0.506666667    0.236865204
    0.508333333    0.235824434
    0.510000000    0.234682479
    0.511666667    0.233465416
    0.513333333    0.232202219
    0.515000000    0.230924155
    0.516666667    0.229664116
    0.518333333    0.228455929
    0.520000000    0.227333625
    0.521666667    0.226330715
    0.523333333    0.225479447
    0.525000000    0.224810100
    0.526666667    0.224350297
    0.528333333    0.224124362
    0.530000000    0.224152746
    0.531666667    0.224451513
    0.533333333    0.225031913
    0.535000000    0.225900050
    0.536666667    0.227056647
    0.538333333    0.228496929
    0.540000000    0.230210604
    0.541666667    0.232181983
    0.543333333    0.234390199
    0.545000000    0.236809551
    0.546666667    0.239409965
    0.548333333    0.242157557
    0.550000000    0.245015291
    0.551666667    0.247943733
    0.553333333    0.250901879
    0.555000000    0.253848034
    0.556666667    0.256740748
    0.558333333    0.259539768
    0.560000000    0.262206999
    0.561666667    0.264707451
    0.563333333    0.267010157
    0.565000000    0.269089022
    0.566666667    0.270923615
    0.568333333    0.272499847
    0.570000000    0.273810553
    0.571666667    0.274855927
    0.573333333    0.275643828
    0.575000000    0.276189917
    0.576666667    0.276517639
    0.578333333    0.276658025
    0.580000000    0.276649329
    0.581666667    0.276536488
    0.583333333    0.276370426
    0.585000000    0.276207196
    0.586666667    0.276106990
    0.588333333    0.276133028
    0.590000000    0.276350347
    0.591666667    0.276824528
    0.593333333    0.277620379
    0.595000000    0.278800613
    0.596666667    0.280424561
    0.598333333    0.282546947
    0.600000000    0.285216767
    0.601666667    0.288476317
    0.603333333    0.292360392
    0.605000000    0.296895701
    0.606666667    0.302100519
    0.608333333    0.307984612
    0.610000000    0.314549442
    0.611666667    0.321788676
    0.613333333    0.329688983
    0.615000000    0.338231145
    0.616666667    0.347391430
    0.618333333    0.357143231
    0.620000000    0.367458905
    0.621666667    0.378311797
    0.623333333    0.389678346
    0.625000000    0.401540239
    0.626666667    0.413886516
    0.628333333    0.426715527
    0.630000000    0.440036671
    0.631666667    0.453871792
    0.633333333    0.468256152
    0.635000000    0.483238873
    0.636666667    0.498882765
    0.638333333    0.515263468
    0.640000000    0.532467836
    0.641666667    0.550591544
    0.643333333    0.569735903
    0.645000000    0.590003917
    0.646666667    0.611495649
