#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 11.250000 0.590857 5.691221 -2.842425 6608.631444 0.000000 0.000000
 11.500000 0.576726 5.916855 -1.680861 6157.519598 0.000000 0.000000
 11.750000 0.591538 5.263074 -2.897581 6519.358076 0.000000 0.000000
 12.000000 0.619189 6.264535 -4.668429 2862.012751 1.472817 23565.070983
 12.250000 0.598753 5.844640 -2.353173 6576.222421 0.000000 0.000000
 12.500000 0.587678 6.428045 -1.428501 7048.944689 0.000000 0.000000
 12.750000 0.543936 6.422137 0.778919 87.517370 0.000000 0.000000
 13.000000 0.516092 5.852185 0.460172 1098.553887 0.000000 0.000000
 13.250000 0.499504 6.369687 0.048959 5203.506450 0.000000 0.000000
 13.500000 0.541598 6.122379 1.652800 2.675960 0.000000 0.000000
 13.750000 0.505171 5.414873 0.439702 4261.234356 0.000000 0.000000
 14.000000 0.518790 5.256260 1.172993 1718.403967 0.000000 0.000000
 14.250000 0.500974 5.222612 0.682918 7527.389453 0.000000 0.000000
 14.500000 0.527665 5.684948 2.337289 1073.247288 0.000000 0.000000
 14.750000 0.436770 5.560757 -2.239410 169.737604 0.000000 0.000000
 15.000000 0.436241 5.594206 -2.232513 170.433199 0.000000 0.000000
 15.250000 0.470219 5.884030 -1.616440 4350.520008 0.000000 0.000000
 15.500000 0.467265 5.778019 -1.797388 3194.102362 0.000000 0.000000
 15.750000 0.459720 5.113111 -2.131847 1048.173053 0.000000 0.000000
 16.000000 0.457032 5.806704 -2.208063 597.063933 0.000000 0.000000
 16.250000 0.462245 5.798793 -1.699509 2359.894449 0.000000 0.000000
 16.500000 0.464775 5.810379 -1.566447 3208.831787 0.000000 0.000000
 16.750000 0.457121 5.829862 -1.908470 1107.731452 0.000000 0.000000
 17.000000 0.485359 5.107748 0.222644 12218.330955 0.000000 0.000000
 17.250000 0.517813 4.909027 4.252675 4702.589035 0.000000 0.000000
 17.500000 0.482550 4.376507 0.553858 12180.458106 0.000000 0.000000
 17.750000 0.481488 5.078588 0.437559 11772.585751 0.000000 0.000000
 18.000000 0.443613 5.868357 -1.842933 387.699675 0.000000 0.000000
 18.250000 0.479703 4.734920 0.953361 11827.783663 0.000000 0.000000
 18.500000 0.424169 5.153160 -2.090768 1232.637488 0.000000 0.000000
 18.750000 0.444859 6.129273 -1.420428 1177.756673 0.000000 0.000000
 19.000000 0.450239 5.149378 -1.220111 1658.520657 0.000000 0.000000
 19.250000 0.392563 5.594251 -3.056192 88.420670 0.000000 0.000000
 19.500000 0.418067 4.919296 -2.140487 2471.607161 0.000000 0.000000
 19.750000 0.459903 5.059726 -0.080316 4429.562192 0.000000 0.000000
 20.000000 0.413538 5.928990 -2.363267 2331.001673 0.000000 0.000000
 20.250000 0.418615 5.587465 -1.805195 3730.840597 0.000000 0.000000
 20.500000 0.455523 5.918304 0.306281 4016.733989 0.000000 0.000000
 20.750000 0.459752 5.718051 0.587864 4904.455761 0.000000 0.000000
 21.000000 0.430136 5.655646 -1.115845 3298.338393 0.000000 0.000000
 21.250000 0.460775 5.118287 1.384385 5191.386558 0.000000 0.000000
 21.500000 0.433580 5.776562 -0.332877 4249.228002 0.000000 0.000000
 21.750000 0.445443 5.700941 0.401036 3605.970280 0.000000 0.000000
 22.000000 0.458149 5.971222 1.200029 4682.401008 0.000000 0.000000
 22.250000 0.451383 5.919870 1.554070 4138.214234 0.000000 0.000000
 22.500000 0.474803 6.060583 3.297739 8142.011532 0.000000 0.000000
 22.750000 0.452265 5.669204 1.610868 4160.494182 0.000000 0.000000
 23.000000 0.443688 5.885121 1.055551 4382.697123 0.000000 0.000000
 23.250000 0.475088 6.007432 4.117069 6778.426088 0.000000 0.000000
 23.500000 0.496254 5.061549 6.060705 8913.258591 0.000000 0.000000
 23.750000 0.559987 5.444920 6.967101 4318.518351 0.000000 0.000000
 24.000000 0.506441 5.751210 6.963510 6447.706777 0.000000 0.000000
 24.250000 0.507076 5.858062 7.569127 5249.096946 0.000000 0.000000
 24.500000 0.499662 5.814430 6.985036 7026.645182 0.000000 0.000000
 24.750000 0.535450 6.122518 8.441856 284.325170 0.000000 0.000000
 25.000000 0.448701 5.584036 3.077558 5545.903256 0.000000 0.000000
 25.250000 0.395041 4.963370 -2.107436 6335.674396 0.000000 0.000000
 25.500000 0.403440 5.866672 -1.313281 11699.651979 0.000000 0.000000
 25.750000 0.463430 5.880368 4.927440 4605.400168 0.000000 0.000000
 26.000000 0.457740 5.819103 4.536394 4925.005806 0.000000 0.000000
 26.250000 0.408677 5.897208 -0.335187 17590.308004 0.000000 0.000000
 26.500000 0.397010 5.742671 -1.696273 9454.845326 0.000000 0.000000
 26.750000 0.349786 5.077545 -3.013577 0.618373 0.000000 0.000000
 27.000000 0.381793 5.354534 -2.717729 1440.511270 0.000000 0.000000
 27.250000 0.329041 5.207566 -2.833435 2908.026140 0.000000 0.000000
 27.500000 0.317250 4.871464 -1.691290 20506.567636 0.000000 0.000000
 27.750000 0.312165 4.797983 -0.862947 32986.406776 0.000000 0.000000
 28.000000 0.265947 5.036570 1.809766 106597.557713 0.000000 0.000000
 28.250000 0.251749 4.438467 -4.286940 172791.361588 0.000000 0.000000
 28.500000 0.252079 4.220733 -4.149302 174512.800413 0.000000 0.000000
 28.750000 0.266216 4.287702 1.501624 105633.075984 0.000000 0.000000
 29.000000 0.252638 4.000096 -3.914980 177075.765347 0.000000 0.000000
 29.250000 0.260018 4.041068 -0.939297 168258.038052 0.000000 0.000000
 29.500000 0.255439 3.939054 -2.883697 187437.457291 0.000000 0.000000
 29.750000 0.252783 4.078103 -4.030768 183655.343785 0.000000 0.000000
 30.000000 0.282707 4.091405 3.881593 599.503136 0.000000 0.000000
 30.250000 0.281638 3.850817 3.928367 77.735150 0.000000 0.000000
 30.500000 0.259850 4.248648 -0.899804 171970.447089 0.000000 0.000000
 30.750000 0.265154 4.758427 1.124502 116913.084085 0.000000 0.000000
 31.000000 0.253948 4.098138 -3.456940 194765.737435 0.000000 0.000000
 31.250000 0.269318 4.130094 2.675500 65264.731873 0.000000 0.000000
 31.500000 0.259628 4.543066 -0.688591 177154.326300 0.000000 0.000000
 31.750000 0.284400 4.830715 3.991711 4868.873675 0.000000 0.000000
 32.000000 0.290020 5.114831 3.351166 23330.197935 0.000000 0.000000
 32.250000 0.275492 5.075437 4.198086 11315.235101 0.000000 0.000000
 32.500000 0.314301 4.929683 -1.238256 24895.648172 0.000000 0.000000
 32.750000 0.301392 4.982106 1.298373 48363.205273 0.000000 0.000000
 33.000000 0.276320 4.530205 4.278239 7618.276732 0.000000 0.000000
 33.250000 0.281344 4.876004 4.865679 875.329294 0.000000 0.000000
 33.500000 0.311281 4.672377 -0.487082 33681.103646 0.000000 0.000000
 33.750000 0.285251 4.937650 4.604860 10310.150150 0.000000 0.000000
 34.000000 0.295544 4.890167 2.883137 45435.446911 0.000000 0.000000
 34.250000 0.298418 4.575088 2.654627 53466.899093 0.000000 0.000000
 34.500000 0.291645 4.673146 4.122023 37509.354112 0.000000 0.000000
 34.750000 0.269141 3.749285 4.164338 62432.860558 0.000000 0.000000
 35.000000 0.271613 4.426238 4.707707 35888.223160 0.000000 0.000000
 35.250000 0.262604 4.057078 2.711365 158265.442064 0.000000 0.000000
 35.500000 0.280176 4.946363 6.067820 418.333677 0.000000 0.000000
 35.750000 0.328760 4.692626 -1.998586 3585.134672 0.000000 0.000000
 36.000000 0.289237 4.842730 5.111614 31000.140111 0.000000 0.000000
 36.250000 0.269797 4.709371 5.712513 53623.156636 0.000000 0.000000
 36.500000 0.362789 5.947946 -1.837736 495.135817 0.000000 0.000000
 36.750000 0.379469 5.278539 -1.209711 3575.953657 0.000000 0.000000
 37.000000 0.311506 4.879469 0.614727 40318.782749 0.000000 0.000000
 37.250000 0.300231 4.790083 3.762436 64634.003575 0.000000 0.000000
 37.500000 0.284124 5.008924 7.120860 12665.029024 0.000000 0.000000
 37.750000 0.347220 4.747899 -1.786971 2.293416 0.000000 0.000000
 38.000000 0.268848 4.021767 6.186239 65934.706067 0.000000 0.000000
 38.250000 0.310472 3.978811 1.806842 48413.633428 0.000000 0.000000
 38.500000 0.274516 4.204988 7.955760 10609.106320 0.000000 0.000000
 38.750000 0.276865 3.894647 8.125130 1740.071412 0.000000 0.000000
 39.000000 0.263902 4.167438 5.333778 149585.213592 0.000000 0.000000
 39.250000 0.258400 3.997024 3.655670 262886.638496 0.000000 0.000000
 39.500000 0.263257 3.484405 5.905714 166732.692383 0.000000 0.000000
 39.750000 0.255419 3.318743 2.056468 310542.620694 0.000000 0.000000
 40.000000 0.263275 3.948243 5.913238 166361.349159 0.000000 0.000000
 40.250000 0.254343 3.889106 2.331885 342950.893729 0.000000 0.000000
 40.500000 0.266821 3.359417 8.171189 98117.374310 0.000000 0.000000
 40.750000 0.255494 4.078521 2.997633 326544.768578 0.000000 0.000000
 41.000000 0.313769 3.929402 2.146174 43948.808243 0.000000 0.000000
 41.250000 0.285237 4.651772 10.078045 30623.657809 0.000000 0.000000
 41.500000 0.267543 4.310476 9.430676 83304.210193 0.000000 0.000000
 41.750000 0.286888 4.237008 9.766514 40737.836771 0.000000 0.000000
 42.000000 0.256501 3.805723 4.557609 324994.355572 0.000000 0.000000
 42.250000 0.309036 3.909343 4.407591 69263.097285 0.000000 0.000000
 42.500000 0.251703 4.522681 2.643911 421298.786648 0.000000 0.000000
 42.750000 0.257026 4.114174 5.928821 329396.394512 0.000000 0.000000
 43.000000 0.283826 4.566031 11.241903 27080.052667 0.000000 0.000000
 43.250000 0.312473 4.861811 4.147026 60776.151677 0.000000 0.000000
 43.500000 0.292254 5.192371 10.155437 86261.469160 0.000000 0.000000
 43.750000 0.417255 4.987665 4.043141 27773.984063 0.000000 0.000000
 44.000000 0.350496 5.612091 -0.093265 978.406763 0.000000 0.000000
 44.250000 0.361700 4.942969 -0.143548 390.891421 0.000000 0.000000
 44.500000 0.386226 5.365846 0.217107 3784.353635 0.000000 0.000000
 44.750000 0.394395 5.608425 0.874538 9868.852531 0.000000 0.000000
 45.000000 0.328196 4.955348 1.749410 15246.014745 0.000000 0.000000
 45.250000 0.315972 5.207438 4.349127 53048.785835 0.000000 0.000000
 45.500000 0.364937 4.944538 0.029953 320.234037 0.000000 0.000000
 45.750000 0.327195 4.809268 2.312657 18542.024141 0.000000 0.000000
 46.000000 0.292970 4.945464 11.390315 104733.743631 0.000000 0.000000
 46.250000 0.336905 4.785340 1.695674 7490.992426 0.000000 0.000000
 46.500000 0.363280 4.831456 0.325943 689.188160 0.000000 0.000000
 46.750000 0.324156 4.967057 3.246240 27145.428882 0.000000 0.000000
 47.000000 0.327433 4.818925 2.747507 19618.597212 0.000000 0.000000
 47.250000 0.390718 5.231670 1.026930 5345.556867 0.000000 0.000000
 47.500000 0.386060 5.119888 0.737554 2616.452301 0.000000 0.000000
 47.750000 0.330929 5.056218 2.795145 15076.205979 0.000000 0.000000
 48.000000 0.354466 5.263976 0.982563 2337.386918 0.000000 0.000000
 48.250000 0.354121 5.240783 1.389152 2999.273097 0.000000 0.000000
 48.500000 0.325720 5.004299 4.072284 26330.825934 0.000000 0.000000
 48.750000 0.316829 5.365896 5.832629 55760.719617 0.000000 0.000000
 49.000000 0.358863 5.324343 1.149652 2125.559199 0.000000 0.000000
 49.250000 0.420227 5.182688 4.931278 20711.993804 0.000000 0.000000
 49.500000 0.393112 5.659281 1.648778 5644.467663 0.000000 0.000000
 49.750000 0.426845 5.895858 5.865523 18713.081821 0.000000 0.000000
 50.000000 0.497456 5.486920 8.107662 892.652830 0.000000 0.000000
 50.250000 0.419265 5.858239 4.924133 19438.739527 0.000000 0.000000
 50.500000 0.405247 5.801942 3.066180 14002.474274 0.000000 0.000000
 50.750000 0.418546 5.910597 4.823843 19442.205079 0.000000 0.000000
 51.000000 0.461900 6.269125 8.615503 137.293710 0.000000 0.000000
 51.250000 0.396025 5.698416 2.383188 6541.421840 0.000000 0.000000
 51.500000 0.469659 6.089592 8.574642 171.474883 0.000000 0.000000
 51.750000 0.407844 5.821135 3.603736 14873.438577 0.000000 0.000000
 52.000000 0.418726 5.050641 5.028137 18319.352846 0.000000 0.000000
 52.250000 0.405030 4.845104 3.533258 12503.129694 0.000000 0.000000
 52.500000 0.377545 4.921315 1.984028 25.898443 0.000000 0.000000
 52.750000 0.356371 4.839503 2.856164 4713.618260 0.000000 0.000000
 53.000000 0.316541 4.640642 8.061632 60446.080851 0.000000 0.000000
 53.250000 0.353333 4.761015 3.469839 5948.746009 0.000000 0.000000
 53.500000 0.328757 5.215793 6.112610 24067.472284 0.000000 0.000000
 53.750000 0.374670 5.547458 2.360325 353.516257 0.000000 0.000000
 54.000000 0.489787 5.607246 7.823662 1921.346879 0.000000 0.000000
 54.250000 0.635380 5.978856 -18.000582 113206.397535 5.006917 80110.678338
 54.500000 0.650288 5.395973 -22.334307 56173.016577 10.115641 161850.250791
 54.750000 0.614547 5.716685 -10.908861 96113.081586 0.846435 13542.953802
 55.000000 0.639846 5.996890 -19.454227 97946.909143 6.350733 101611.733050
 55.250000 0.664888 5.876474 -25.679647 36325.225837 16.841843 269469.480717
 55.500000 0.611948 5.655960 -10.447628 87638.365253 0.571063 9137.010066
 55.750000 0.645790 5.960819 -21.554844 74264.007365 8.386724 134187.585182
 56.000000 0.638376 5.814086 -19.337309 104494.780401 5.891002 94256.038506
 56.250000 0.633116 6.162731 -17.789518 118773.053495 4.386782 70188.511387
 56.500000 0.615775 5.899446 -11.869900 99196.147377 0.995340 15925.437134
 56.750000 0.638251 5.083963 -19.511072 104810.446789 5.852413 93638.600268
 57.000000 0.605422 5.447358 -8.903397 66257.600382 0.117586 1881.379825
 57.250000 0.631337 6.354310 -17.282236 120574.039689 3.927923 62846.762686
 57.500000 0.621505 5.391346 -13.882057 113139.616069 1.849802 29596.831556
 57.750000 0.641155 5.560670 -20.537061 94850.832160 6.775023 108400.368773
 58.000000 0.613250 6.066946 -11.251391 88891.476332 0.702247 11235.945147
 58.250000 0.659045 5.479983 -25.111753 44731.398729 13.945015 223120.232279
 58.500000 0.620311 5.242289 -13.520851 107119.127903 1.650125 26401.993924
 58.750000 0.657578 4.960000 -24.798858 46442.924797 13.261006 212176.089493
 59.000000 0.635690 5.291478 -18.767917 112634.605872 5.095168 81522.688432
 59.250000 0.638207 5.875979 -19.503428 106222.688743 5.839032 93424.505703
 59.500000 0.650229 6.018501 -23.036992 66600.168584 10.091785 161468.558078
 59.750000 0.626400 5.547615 -15.503139 115570.892034 2.787869 44605.898438
 60.000000 0.609768 5.939792 -10.367038 71288.991043 0.381627 6106.029498
 60.250000 0.629603 5.852353 -16.424922 113725.559113 3.505307 56084.915427
 60.500000 0.648798 5.836398 -22.479464 74336.698663 9.525016 152400.257959
 60.750000 0.644079 5.796435 -21.131640 89052.469113 7.771933 124350.931007
 61.000000 0.606099 5.803172 -9.432908 57496.041214 0.148812 2380.991895
 61.250000 0.642774 5.895311 -20.448862 94036.495611 7.318440 117095.042017
 61.500000 0.657089 5.874525 -24.380876 60902.098431 13.036714 208587.425317
 61.750000 0.637608 5.892275 -18.815404 105172.234120 5.657469 90519.503853
 62.000000 0.625607 5.782001 -14.867509 104365.285405 2.622867 41965.867261
 62.250000 0.650620 6.199007 -22.369698 77540.785159 10.249480 163991.687805
 62.500000 0.634050 5.498824 -17.292186 105399.807831 4.637521 74200.338102
 62.750000 0.616387 4.802579 -11.851794 75674.489198 1.074201 17187.209822
 63.000000 0.654236 4.992961 -23.354129 70965.768121 11.766369 188261.899086
 63.250000 0.661279 4.826869 -24.885671 72960.007141 15.020627 240330.032837
 63.500000 0.593595 5.004141 -6.772996 30106.951304 0.000000 0.000000
 63.750000 0.551533 4.937100 0.359751 27091.724046 0.000000 0.000000
 64.000000 0.592230 5.799292 -6.537863 29330.827159 0.000000 0.000000
 64.250000 0.639102 5.896873 -17.983332 97418.071879 6.115752 97852.029287
 64.500000 0.635841 5.713347 -16.964616 97458.306885 5.138237 82211.788537
 64.750000 0.643728 5.607484 -19.418222 94531.071327 7.648477 122375.635063
 65.000000 0.644762 5.061907 -19.735278 93560.048467 8.014411 128230.572554
 65.250000 0.639633 5.485818 -17.598946 95890.308330 6.283252 100532.037800
 65.500000 0.613548 5.946974 -10.344894 51136.837837 0.734205 11747.279377
 65.750000 0.625189 5.942197 -13.290208 77462.368176 2.537967 40607.467230
 66.000000 0.631327 5.987818 -15.063234 88786.738210 3.925593 62809.487186
 66.250000 0.589586 6.653992 -5.831310 22893.629934 0.000000 0.000000
 66.500000 0.595565 5.967080 -6.747015 24366.596221 0.000000 0.000000
 66.750000 0.591095 5.925582 -6.059999 23071.466675 0.000000 0.000000
 67.000000 0.663687 5.934359 -24.583769 101404.674257 16.224217 259587.469802
 67.250000 0.602127 5.776193 -7.519041 25511.794762 0.018091 289.457465
 67.500000 0.671482 5.608964 -26.799745 105170.845449 20.438857 327021.719321
 67.750000 0.627243 5.123225 -12.773953 71400.110375 2.968722 47499.557710
 68.000000 0.638368 5.718105 -15.987279 94151.622075 5.888481 94215.690792
 68.250000 0.606838 5.931962 -7.944795 26601.632648 0.187028 2992.449818
 68.500000 0.630370 5.833691 -13.026925 74960.895113 3.689340 59029.439700
 68.750000 0.605015 5.555918 -7.652920 24723.741293 0.100599 1609.583659
 69.000000 0.642665 5.843215 -16.696255 101751.260909 7.281365 116501.833351
 69.250000 0.623722 5.085991 -10.738293 53937.692508 2.250882 36014.111530
 69.500000 0.557702 5.204008 -0.681055 22814.033482 0.000000 0.000000
 69.750000 0.664373 4.878540 -23.615351 130453.228401 16.575542 265208.666832
 70.000000 0.652010 5.544296 -19.200925 121151.386640 10.820185 173122.961187
 70.250000 0.605524 5.522802 -6.963869 19050.660811 0.122044 1952.699032
 70.500000 0.659135 5.422520 -21.227898 137443.155058 13.987864 223805.828625
 70.750000 0.650244 5.303708 -18.004501 123804.247878 10.097667 161562.673166
 71.000000 0.620015 6.031288 -9.385430 41121.086270 1.602384 25638.136532
 71.250000 0.614194 6.037953 -7.793547 26203.341358 0.805892 12894.267119
 71.500000 0.565687 6.138813 -1.656635 20143.399060 0.000000 0.000000
 71.750000 0.555247 6.223720 -0.165224 19974.763198 0.000000 0.000000
 72.000000 0.645237 5.896004 -15.625880 115045.409566 8.185508 130968.133715
 72.250000 0.542480 5.208541 1.597550 14030.314455 0.000000 0.000000
 72.500000 0.630320 6.011939 -10.505727 64043.212816 3.677174 58834.791388
 72.750000 0.637982 5.550526 -12.638771 91776.436877 5.770442 92327.071001
 73.000000 0.613852 5.989605 -7.220239 22789.905005 0.767469 12279.503009
 73.250000 0.652208 5.696894 -16.913960 145559.104608 10.902850 174445.596929
 73.500000 0.671382 5.219380 -24.582687 152070.382944 20.381715 326107.433962
 73.750000 0.655161 5.107502 -18.057003 153949.782702 12.170907 194734.517073
 74.000000 0.648438 5.061639 -15.506312 132897.631508 9.384817 150157.075340
 74.250000 0.695803 4.999394 -30.946088 67362.800759 36.713026 587408.412413
 74.500000 0.598341 5.049817 -4.568034 7949.377002 0.000000 0.000000
 74.750000 0.617332 5.163847 -6.703121 23327.025413 1.201535 19224.564027
 75.000000 0.635471 5.695529 -10.606973 79706.138045 5.032804 80524.861425
 75.250000 0.607183 6.417581 -4.961568 9413.981735 0.206380 3302.077931
 75.500000 0.658251 5.645182 -18.084428 173667.034478 13.572843 217165.484067
 75.750000 0.680894 5.913420 -27.118357 98837.912028 26.175220 418803.514376
 76.000000 0.660382 5.715882 -18.978266 178078.731856 14.583872 233341.959485
 76.250000 0.639910 5.927465 -10.560461 97059.762916 6.371081 101937.303188
 76.500000 0.655853 5.106752 -16.427690 171678.295938 12.478388 199654.212787
 76.750000 0.621514 5.181385 -6.223666 26471.128771 1.851343 29621.482036
 77.000000 0.667608 5.052234 -21.466015 185182.260303 18.283557 292536.918413
 77.250000 0.637336 5.829193 -9.072909 82634.415519 5.575930 89214.873241
 77.500000 0.675551 5.838018 -24.181644 154187.881869 22.832109 365313.745579
 77.750000 0.628945 5.264920 -6.970452 45729.935381 3.351278 53620.442287
 78.000000 0.633733 5.246913 -8.094237 65409.419811 4.551733 72827.732600
 78.250000 0.676123 5.573856 -23.792803 155578.193962 23.178569 370857.110026
 78.500000 0.618223 5.635552 -4.549767 14770.652026 1.328293 21252.688133
 78.750000 0.614811 5.199945 -4.171772 10131.499919 0.877469 14039.500015
 79.000000 0.616782 5.616723 -4.381398 12604.745196 1.126539 18024.628946
 79.250000 0.649620 6.091460 -11.719126 149802.316339 9.848625 157578.005930
 79.500000 0.581872 5.861955 -1.673557 5359.883513 0.000000 0.000000
 79.750000 0.605629 6.022553 -2.948510 2892.275913 0.126755 2028.077565
 80.000000 0.560607 5.536481 0.360828 12018.928625 0.000000 0.000000
 80.250000 0.494135 5.875877 4.992203 1938.134924 0.000000 0.000000
 80.500000 0.511692 6.090174 4.251734 1794.220531 0.000000 0.000000
 80.750000 0.526822 6.494382 3.517259 3362.900084 0.000000 0.000000
 81.000000 0.582425 5.718520 -1.396884 4308.430819 0.000000 0.000000
 81.250000 0.541164 5.711156 2.648257 6742.815096 0.000000 0.000000
 81.500000 0.599512 5.731995 -1.781151 875.535042 0.000000 0.000000
 81.750000 0.582745 5.634711 -1.104267 3512.828484 0.000000 0.000000
 82.000000 0.587135 5.412722 -1.338137 2251.546576 0.000000 0.000000
 82.250000 0.563888 5.515914 0.717824 9207.660825 0.000000 0.000000
 82.500000 0.479380 5.971145 5.583082 1476.522996 0.000000 0.000000
 82.750000 0.544266 5.757883 2.574029 7073.736150 0.000000 0.000000
 83.000000 0.588544 5.792887 -1.022821 1450.088219 0.000000 0.000000
 83.250000 0.553906 5.575383 1.938232 8639.273539 0.000000 0.000000
 83.500000 0.557027 5.835118 1.645294 8934.696751 0.000000 0.000000
 83.750000 0.566687 5.663622 0.746046 7908.103578 0.000000 0.000000
 84.000000 0.574803 5.645252 0.085301 5230.680549 0.000000 0.000000
 84.250000 0.563972 5.661195 1.309357 7796.282070 0.000000 0.000000
 84.500000 0.552640 5.017678 2.326343 7673.882046 0.000000 0.000000
 84.750000 0.537523 4.944909 3.479486 3874.712617 0.000000 0.000000
 85.000000 0.560691 6.038965 1.602928 8163.252400 0.000000 0.000000
 85.250000 0.569027 5.351742 1.230023 6155.640847 0.000000 0.000000
 85.500000 0.626695 5.552780 -1.480328 23056.581312 2.850556 45608.900852
 85.750000 0.585752 5.899403 0.262821 1137.912993 0.000000 0.000000
 86.000000 0.572049 6.009996 1.001706 5243.273001 0.000000 0.000000
 86.250000 0.576443 5.884510 1.101913 3439.183909 0.000000 0.000000
 86.500000 0.633433 6.006995 -2.173514 50514.426859 4.471128 71538.042385
 86.750000 0.598379 5.473516 0.490232 24.142532 0.000000 0.000000
 87.000000 0.573931 5.500134 1.257567 4250.573076 0.000000 0.000000
 87.250000 0.595234 5.398414 0.982641 22.191766 0.000000 0.000000
 87.500000 0.579444 5.905672 1.361541 2214.717893 0.000000 0.000000
 87.750000 0.599662 5.820329 0.972675 0.607895 0.000000 0.000000
 88.000000 0.640916 5.842488 -3.608173 98005.188410 6.696518 107144.283195
 88.250000 0.606641 4.902023 1.489847 27.771663 0.176423 2822.773679
 88.500000 0.590149 5.404145 1.512516 142.481197 0.000000 0.000000
 88.750000 0.624294 5.055381 0.569072 14875.499295 2.360847 37773.557238
 89.000000 0.599853 5.050571 1.487613 7.943640 0.000000 0.000000
 89.250000 0.599892 5.366304 2.043682 48.204956 0.000000 0.000000
 89.500000 0.529357 5.009168 4.939375 384.421178 0.000000 0.000000
 89.750000 0.596235 5.076247 2.021453 20.158580 0.000000 0.000000
 90.000000 0.603789 4.879646 2.067451 18.173482 0.057419 918.700851
 90.250000 0.511399 5.119680 5.232669 0.195298 0.000000 0.000000
 90.500000 0.572912 4.897309 3.050214 2643.554495 0.000000 0.000000
 90.750000 0.551467 5.087436 4.363040 3288.277770 0.000000 0.000000
 91.000000 0.532945 4.801352 5.094320 411.988846 0.000000 0.000000
 91.250000 0.594123 4.953704 3.137321 75.844648 0.000000 0.000000
 91.500000 0.613397 4.876644 3.199775 798.235663 0.717958 11487.328992
 91.750000 0.602028 4.919435 3.233607 148.286676 0.016458 263.322450
 92.000000 0.530636 4.937456 5.379348 98.993436 0.000000 0.000000
 92.250000 0.462688 4.829954 5.522178 208.481944 0.000000 0.000000
