#! FIELDS dist log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    0.926653623
    0.201666667    1.023004856
    0.203333333    1.116321774
    0.205000000    1.204517680
    0.206666667    1.285893582
    0.208333333    1.359024033
    0.210000000    1.421836383
    0.211666667    1.472208084
    0.213333333    1.508224434
    0.215000000    1.529045626
    0.216666667    1.535321744
    0.218333333    1.528058657
    0.220000000    1.508665771
    0.221666667    1.478590306
    0.223333333    1.438995189
    0.225000000    1.391463076
    0.226666667    1.337834514
    0.228333333    1.279212031
    0.230000000    1.216307225
    0.231666667    1.149736303
    0.233333333    1.080051447
    0.235000000    1.008500758
    0.236666667    0.936485295
    0.238333333    0.865061128
    0.240000000    0.795060505
    0.241666667    0.726777337
    0.243333333    0.660400740
    0.245000000    0.596268089
    0.246666667    0.534431452
    0.248333333    0.474708468
    0.250000000    0.416881577
    0.251666667    0.360778859
    0.253333333    0.306838312
    0.255000000    0.255823945
    0.256666667    0.208422627
    0.258333333    0.165320099
    0.260000000    0.126858785
    0.261666667    0.093318805
    0.263333333    0.065179092
    0.265000000    0.042479053
    0.266666667    0.024992033
    0.268333333    0.012405475
    0.270000000    0.004224372
    0.271666667    0.000127989
    0.273333333    0.000000000
    0.275000000    0.003607383
    0.276666667    0.010554883
    0.278333333    0.020351259
    0.280000000    0.032440250
    0.281666667    0.046348512
    0.283333333    0.061565668
    0.285000000    0.077467287
    0.286666667    0.093455221
    0.288333333    0.108969079
    0.290000000    0.123732566
    0.291666667    0.137803852
    0.293333333    0.151308131
    0.295000000    0.164391739
    0.296666667    0.177178916
    0.298333333    0.189747410
    0.300000000    0.202281197
    0.301666667    0.214942239
    0.303333333    0.227735982
    0.305000000    0.240621454
    0.306666667    0.253511172
    0.308333333    0.266368904
    0.310000000    0.279302639
    0.311666667    0.292399392
    0.313333333    0.305702303
    0.315000000    0.319192307
    0.316666667    0.332768608
    0.318333333    0.346356055
    0.320000000    0.359881669
    0.321666667    0.373223008
    0.323333333    0.386254692
    0.325000000    0.398829725
    0.326666667    0.410851770
    0.328333333    0.422337255
    0.330000000    0.433327400
    0.331666667    0.443864876
    0.333333333    0.453991503
    0.335000000    0.463708731
    0.336666667    0.473025911
    0.338333333    0.481976869
    0.340000000    0.490555364
    0.341666667    0.498731969
    0.343333333    0.506473677
    0.345000000    0.513745531
    0.346666667    0.520542480
    0.348333333    0.526870092
    0.350000000    0.532729990
    0.351666667    0.538116423
    0.353333333    0.543002472
    0.355000000    0.547378009
    0.356666667    0.551235769
    0.358333333    0.554554758
    0.360000000    0.557316914
    0.361666667    0.559508129
    0.363333333    0.561113113
    0.365000000    0.562137789
    0.366666667    0.562615136
    0.368333333    0.562570332
    0.370000000    0.562024988
    0.371666667    0.561010760
    0.373333333    0.559553348
    0.375000000    0.557680743
    0.376666667    0.555417959
    0.378333333    0.552782714
    0.380000000    0.549786827
    0.381666667    0.546437213
    0.383333333    0.542756328
    0.385000000    0.538768069
    0.386666667    0.534489634
    0.388333333    0.529942932
    0.390000000    0.525146331
    0.391666667    0.520113906
    0.393333333    0.514864483
    0.395000000    0.509417260
    0.396666667    0.503783439
    0.398333333    0.497971628
    0.400000000    0.491995694
    0.401666667    0.485872372
    0.403333333    0.479625383
    0.405000000    0.473279428
    0.406666667    0.466857198
    0.408333333    0.460378562
    0.410000000    0.453859990
    0.411666667    0.447320076
    0.413333333    0.440773668
    0.415000000    0.434226898
    0.416666667    0.427682057
    0.418333333    0.421137496
    0.420000000    0.414592957
    0.421666667    0.408054580
    0.423333333    0.401526500
    0.425000000    0.395009930
    0.426666667    0.388501858
    0.428333333    0.381993565
    0.430000000    0.375479299
    0.431666667    0.368954425
    0.433333333    0.362411353
    0.435000000    0.355843655
    0.436666667    0.349243960
    0.438333333    0.342610631
    0.440000000    0.335956484
    0.441666667    0.329298351
    0.443333333    0.322654982
    0.445000000    0.316042855
    0.446666667    0.309471906
    0.448333333    0.302955262
    0.450000000    0.296507934
    0.451666667    0.290142980
    0.453333333    0.283874511
    0.455000000    0.277711915
    0.456666667    0.271661528
    0.458333333    0.265738452
    0.460000000    0.259959724
    0.461666667    0.254335380
    0.463333333    0.248869608
    0.465000000    0.243552088
    0.466666667    0.238367123
    0.468333333    0.233300063
    0.470000000    0.228335481
    0.471666667    0.223460407
    0.473333333    0.218656930
    0.475000000    0.213907725
    0.476666667    0.209208277
    0.478333333    0.204559341
    0.480000000    0.199964562
    0.481666667    0.195427602
    0.483333333    0.190939679
    0.485000000    0.186490519
    0.486666667    0.182076422
    0.488333333    0.177695483
    0.490000000    0.173350854
    0.491666667    0.169044248
    0.493333333    0.164772972
    0.495000000    0.160544511
    0.496666667    0.156372115
    0.498333333    0.152269347
    0.500000000    0.148246375
    0.501666667    0.144289231
    0.503333333    0.140374543
    0.505000000    0.136485565
    0.506666667    0.132605743
    0.508333333    0.128728071
    0.510000000    0.124848994
    0.511666667    0.120960638
    0.513333333    0.117072553
    0.515000000    0.113212190
    0.516666667    0.109416674
    0.518333333    0.105728232
    0.520000000    0.102172277
    0.521666667    0.098765944
    0.523333333    0.095530488
    0.525000000    0.092493437
    0.526666667    0.089703378
    0.528333333    0.087213436
    0.530000000    0.085058488
    0.531666667    0.083278184
    0.533333333    0.081917297
    0.535000000    0.081003788
    0.536666667    0.080568045
    0.538333333    0.080611467
    0.540000000    0.081090605
    0.541666667    0.081953773
    0.543333333    0.083145414
    0.545000000    0.084624697
    0.546666667    0.086355117
    0.548333333    0.088288764
    0.550000000    0.090376010
    0.551666667    0.092554570
    0.553333333    0.094765975
    0.555000000    0.096967470
    0.556666667    0.099108056
    0.558333333    0.101129433
    0.560000000    0.102976556
    0.561666667    0.104598995
    0.563333333    0.105993876
    0.565000000    0.107191124
    0.566666667    0.108224731
    0.568333333    0.109137936
    0.570000000    0.109949221
    0.571666667    0.110669755
    0.573333333    0.111334872
    0.575000000    0.111977270
    0.576666667    0.112629287
    0.578333333    0.113318863
    0.580000000    0.114050950
    0.581666667    0.114862171
    0.583333333    0.115821717
    0.585000000    0.116989545
    0.586666667    0.118414625
    0.588333333    0.120076707
    0.590000000    0.121904646
    0.591666667    0.123849897
    0.593333333    0.125866676
    0.595000000    0.127928345
    0.596666667    0.130020884
    0.598333333    0.132096502
    0.600000000    0.134164853
    0.601666667    0.136320447
    0.603333333    0.138679508
    0.605000000    0.141387544
    0.606666667    0.144501250
    0.608333333    0.147980852
    0.610000000    0.151836122
    0.611666667    0.156107131
    0.613333333    0.160898608
    0.615000000    0.166368981
    0.616666667    0.172575719
    0.618333333    0.179599055
    0.620000000    0.187616151
    0.621666667    0.196793002
    0.623333333    0.207322522
    0.625000000    0.219145833
    0.626666667    0.231916663
    0.628333333    0.245285617
    0.630000000    0.258908984
    0.631666667    0.272583859
    0.633333333    0.286267607
    0.635000000    0.299802569
    0.636666667    0.313083251
    0.638333333    0.326199263
    0.640000000    0.339317691
    0.641666667    0.352824260
    0.643333333    0.366978162
    0.645000000    0.381673068
    0.646666667    0.396835213
    0.648333333    0.412475730
    0.650000000    0.428974276
    0.651666667    0.447191411
    0.653333333    0.467806458
    0.655000000    0.491384729
    0.656666667    0.518531157
    0.658333333    0.549546651
    0.660000000    0.584866572
    0.661666667    0.624648426
    0.663333333    0.668151441
    0.665000000    0.714307681
    0.666666667    0.761826612
    0.668333333    0.809560588
    0.670000000    0.856906619
    0.671666667    0.903124349
    0.673333333    0.947220905
    0.675000000    0.988008878
    0.676666667    1.023989607
    0.678333333    1.053939232
    0.680000000    1.076812473
    0.681666667    1.091378852
    0.683333333    1.096489085
    0.685000000    1.090931236
    0.686666667    1.074395125
    0.688333333    1.047690786
    0.690000000    1.011967924
    0.691666667    0.968737243
    0.693333333    0.919396482
    0.695000000    0.864895596
    0.696666667    0.806482752
    0.698333333    0.745674441
    0.700000000    0.683794651
