#! FIELDS dist log_targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    1.137350062
    0.201666667    1.267032615
    0.203333333    1.392405378
    0.205000000    1.510385993
    0.206666667    1.618461861
    0.208333333    1.714521608
    0.210000000    1.795607051
    0.211666667    1.858739498
    0.213333333    1.901180088
    0.215000000    1.921789753
    0.216666667    1.921655062
    0.218333333    1.902420346
    0.220000000    1.866374618
    0.221666667    1.815763771
    0.223333333    1.752306442
    0.225000000    1.678349687
    0.226666667    1.596639703
    0.228333333    1.509026602
    0.230000000    1.416940683
    0.231666667    1.321531853
    0.233333333    1.223855508
    0.235000000    1.126003299
    0.236666667    1.030169409
    0.238333333    0.938075141
    0.240000000    0.850948569
    0.241666667    0.768908022
    0.243333333    0.691786617
    0.245000000    0.619587850
    0.246666667    0.551999331
    0.248333333    0.488459804
    0.250000000    0.428288807
    0.251666667    0.370817048
    0.253333333    0.316204387
    0.255000000    0.265050340
    0.256666667    0.217962129
    0.258333333    0.175527323
    0.260000000    0.137757534
    0.261666667    0.104609758
    0.263333333    0.076324096
    0.265000000    0.052829898
    0.266666667    0.033982042
    0.268333333    0.019564551
    0.270000000    0.009170715
    0.271666667    0.002634006
    0.273333333    0.000000000
    0.275000000    0.001244320
    0.276666667    0.006160140
    0.278333333    0.014287550
    0.280000000    0.025039329
    0.281666667    0.037888387
    0.283333333    0.052282004
    0.285000000    0.067639306
    0.286666667    0.083399390
    0.288333333    0.098992927
    0.290000000    0.114127095
    0.291666667    0.128818958
    0.293333333    0.143151301
    0.295000000    0.157238402
    0.296666667    0.171140193
    0.298333333    0.184854387
    0.300000000    0.198482415
    0.301666667    0.212113546
    0.303333333    0.225724390
    0.305000000    0.239265193
    0.306666667    0.252640641
    0.308333333    0.265803752
    0.310000000    0.278843752
    0.311666667    0.291833274
    0.313333333    0.304810886
    0.315000000    0.317762361
    0.316666667    0.330601323
    0.318333333    0.343266594
    0.320000000    0.355700987
    0.321666667    0.367807587
    0.323333333    0.379487430
    0.325000000    0.390623401
    0.326666667    0.401150570
    0.328333333    0.411110708
    0.330000000    0.420568247
    0.331666667    0.429585950
    0.333333333    0.438228696
    0.335000000    0.446525519
    0.336666667    0.454511431
    0.338333333    0.462238571
    0.340000000    0.469706829
    0.341666667    0.476882839
    0.343333333    0.483726289
    0.345000000    0.490192735
    0.346666667    0.496268631
