#! FIELDS dist ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000   23.934683964
    0.201666667   26.459627897
    0.203333333   28.904330139
    0.205000000   31.213247168
    0.206666667   33.341153676
    0.208333333   35.250098825
    0.210000000   36.885215992
    0.211666667   38.190467821
    0.213333333   39.115152822
    0.215000000   39.637226523
    0.216666667   39.774401236
    0.218333333   39.553961503
    0.220000000   39.014070191
    0.221666667   38.193604181
    0.223333333   37.123549572
    0.225000000   35.846092635
    0.226666667   34.410337448
    0.228333333   32.846298784
    0.230000000   31.174043219
    0.231666667   29.410668937
    0.233333333   27.571574164
    0.235000000   25.690737506
    0.236666667   23.805840271
    0.238333333   21.945477524
    0.240000000   20.131799043
    0.241666667   18.371667005
    0.243333333   16.668767671
    0.245000000   15.030607496
    0.246666667   13.457391900
    0.248333333   11.943358647
    0.250000000   10.481609884
    0.251666667    9.066304014
    0.253333333    7.707687855
    0.255000000    6.424593863
    0.256666667    5.234154506
    0.258333333    4.153413389
    0.260000000    3.190019927
    0.261666667    2.350068519
    0.263333333    1.644938651
    0.265000000    1.075272193
    0.266666667    0.635550827
    0.268333333    0.318106728
    0.270000000    0.110615546
    0.271666667    0.005402243
    0.273333333    0.000000000
    0.275000000    0.089122368
    0.276666667    0.263307844
    0.278333333    0.510097082
    0.280000000    0.815155624
    0.281666667    1.166226910
    0.283333333    1.550159603
    0.285000000    1.951213843
    0.286666667    2.354314929
    0.288333333    2.745205469
    0.290000000    3.116872270
    0.291666667    3.470759633
    0.293333333    3.810089537
    0.295000000    4.138670248
    0.296666667    4.459549599
    0.298333333    4.774521056
    0.300000000    5.088098221
    0.301666667    5.404306896
    0.303333333    5.723492933
    0.305000000    6.044917946
    0.306666667    6.366589678
    0.308333333    6.687829949
    0.310000000    7.011531778
    0.311666667    7.340057462
    0.313333333    7.674692364
    0.315000000    8.014944125
    0.316666667    8.358091966
    0.318333333    8.702001765
    0.320000000    9.044555340
    0.321666667    9.382537502
    0.323333333    9.712715018
    0.325000000   10.031230086
    0.326666667   10.335468137
    0.328333333   10.625546350
    0.330000000   10.902194277
    0.331666667   11.166276167
    0.333333333   11.418614611
    0.335000000   11.659000420
    0.336666667   11.887421960
    0.338333333   12.104580323
    0.340000000   12.310397352
    0.341666667   12.504384345
    0.343333333   12.686059924
    0.345000000   12.854915244
    0.346666667   13.011057310
    0.348333333   13.154845739
    0.350000000   13.286640112
    0.351666667   13.406621823
    0.353333333   13.514509191
    0.355000000   13.610399152
    0.356666667   13.694372093
    0.358333333   13.766243266
    0.360000000   13.825909081
    0.361666667   13.873319759
    0.363333333   13.908340109
    0.365000000   13.931086785
    0.366666667   13.942120859
    0.368333333   13.941793745
    0.370000000   13.930349613
    0.371666667   13.908346641
    0.373333333   13.876205650
    0.375000000   13.834317014
    0.376666667   13.782999037
    0.378333333   13.722385697
    0.380000000   13.652509498
    0.381666667   13.573338024
    0.383333333   13.485153856
    0.385000000   13.388239328
    0.386666667   13.282727319
    0.388333333   13.168976704
    0.390000000   13.047507193
    0.391666667   12.918855366
    0.393333333   12.783701670
    0.395000000   12.642774520
    0.396666667   12.496527609
    0.398333333   12.345363869
    0.400000000   12.189900950
    0.401666667   12.030777063
    0.403333333   11.868778119
    0.405000000   11.704669568
    0.406666667   11.539124510
    0.408333333   11.372831924
    0.410000000   11.206427606
    0.411666667   11.040543765
    0.413333333   10.875660476
    0.415000000   10.711880080
    0.416666667   10.549095602
    0.418333333   10.387113303
    0.420000000   10.225758054
    0.421666667   10.065031782
    0.423333333    9.904865844
    0.425000000    9.745087012
    0.426666667    9.585458133
    0.428333333    9.425638535
    0.430000000    9.265391007
    0.431666667    9.104518873
    0.433333333    8.942707274
    0.435000000    8.779661606
    0.436666667    8.615087673
    0.438333333    8.448880557
    0.440000000    8.281397559
    0.441666667    8.113128453
    0.443333333    7.944613282
    0.445000000    7.776369691
    0.446666667    7.608739891
    0.448333333    7.442159293
    0.450000000    7.277132823
    0.451666667    7.114106666
    0.453333333    6.953545760
    0.455000000    6.795790660
    0.456666667    6.641095690
    0.458333333    6.489932845
    0.460000000    6.342824901
    0.461666667    6.200104728
    0.463333333    6.061941615
    0.465000000    5.928123135
    0.466666667    5.798270569
    0.468333333    5.671995579
    0.470000000    5.548920115
    0.471666667    5.428751968
    0.473333333    5.311048067
    0.475000000    5.195369550
    0.476666667    5.081510655
    0.478333333    4.969327921
    0.480000000    4.858779901
    0.481666667    4.749835691
    0.483333333    4.642204953
    0.485000000    4.535583220
    0.486666667    4.429798229
    0.488333333    4.324791919
    0.490000000    4.220712677
    0.491666667    4.117724885
    0.493333333    4.015948639
    0.495000000    3.915643368
    0.496666667    3.817131073
    0.498333333    3.720783785
    0.500000000    3.626935069
    0.501666667    3.535501762
    0.503333333    3.446258105
    0.505000000    3.359070775
    0.506666667    3.273761433
    0.508333333    3.190361882
    0.510000000    3.108964729
    0.511666667    3.029548965
    0.513333333    2.952283421
    0.515000000    2.877542172
    0.516666667    2.805831972
    0.518333333    2.737681656
    0.520000000    2.673397414
    0.521666667    2.613194639
    0.523333333    2.557272931
    0.525000000    2.505938195
    0.526666667    2.459839867
    0.528333333    2.419684683
    0.530000000    2.385916409
    0.531666667    2.359052470
    0.533333333    2.339664742
    0.535000000    2.328051882
    0.536666667    2.324582056
    0.538333333    2.329248419
    0.540000000    2.341409982
    0.541666667    2.360311810
    0.543333333    2.385156971
    0.545000000    2.415371429
    0.546666667    2.450426361
    0.548333333    2.489648986
    0.550000000    2.532353668
    0.551666667    2.577592609
    0.553333333    2.624488287
    0.555000000    2.672412276
    0.556666667    2.720594215
    0.558333333    2.768169741
    0.560000000    2.814311851
    0.561666667    2.858235371
    0.563333333    2.899876290
    0.565000000    2.939677247
    0.566666667    2.978145007
    0.568333333    3.015874404
    0.570000000    3.052980190
    0.571666667    3.089438059
    0.573333333    3.125655484
    0.575000000    3.161983528
    0.576666667    3.198804800
    0.578333333    3.236420693
    0.580000000    3.274671992
    0.581666667    3.314101869
    0.583333333    3.355958533
    0.585000000    3.401330544
    0.586666667    3.451114500
    0.588333333    3.504761984
    0.590000000    3.560688957
    0.591666667    3.617935970
