    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   -1.7377287057252258e-01   -2.4824695796074658e-01
   20   7.0194650094968558e-01   2.0637461949575147e+00
   30   1.4995339782779624e+00   3.7689362498934309e+00
   40   1.9510304527498725e+00   3.4086718690391939e+00
   50   2.3695263676223863e+00   4.5414192755850129e+00
   60   2.6099103154118541e+00   3.7283959775517403e+00
   70   2.8119418179554292e+00   5.5420650670576395e+00
   80   3.0632256478752744e+00   4.6277455001823204e+00
   90   3.1675195247370942e+00   3.8287534172138034e+00
  100   3.3692536370159321e+00   5.2836772241133003e+00
  110   3.5001830867366763e+00   4.1683380437085855e+00
  120   3.4895075399993574e+00   2.9756224099678685e+00
  130   3.3446626596910756e+00   4.7049401756921572e-01
  140   3.3880695629125337e+00   5.3774228319821145e+00
  150   3.5439307590028588e+00   7.2699629149749843e+00
  160   3.7044400143204985e+00   5.2116371568490152e+00
  170   3.7086193833971350e+00   2.6271074403796928e+00
  180   3.5634314467124084e+00   -1.7501352197280262e-01
  190   3.3521496200068333e+00   3.3963824512595187e+00
  200   3.4370122056708539e+00   4.6389204950676977e+00
  210   3.5165943077368951e+00   4.5472137984520913e+00
  220   3.5672596407203052e+00   4.2774759470259438e+00
  230   3.6296984862943482e+00   5.4789250975385801e+00
  240   3.7135897000883258e+00   5.5337395516334089e+00
  250   3.7255295671659479e+00   4.6338280120911595e+00
  260   3.8261941086617468e+00   5.8588825194689402e+00
  270   3.8864609651076134e+00   5.2796694180108288e+00
  280   3.9362184098541566e+00   5.2796694180108288e+00
  290   3.9906485913156935e+00   6.0167887888393503e+00
  300   4.0533448917878889e+00   6.8884315986305760e+00
  310   4.1350091757178493e+00   6.5849376936166397e+00
  320   4.2115694419021859e+00   6.5849376936166397e+00
  330   4.2687904593696713e+00   5.3677087158693642e+00
  340   4.3255628888353996e+00   5.9185777216980284e+00
  350   4.3445400116775774e+00   3.8248163917757774e+00
  360   4.2841117533294257e+00   1.0036408573626898e+00
  370   4.1680621868898466e+00   -1.8979536536025365e-01
  380   4.0919884767884449e+00   1.5347280794046951e+00
  390   4.0639083833342271e+00   3.0470923906907346e+00
  400   3.9984827423917788e+00   4.0617029947007804e-01
  410   3.9605405073599234e+00   2.6795785238012879e+00
  420   3.9300414125132890e+00   2.6795785238012879e+00
  430   3.9135235665932888e+00   4.1956550016546954e+00
  440   3.9513697037481244e+00   8.6558941404342828e+00
  450   4.0207442680566050e+00   5.6133549706101968e+00
  460   4.0447331257070935e+00   5.0019336856441967e+00
  470   4.0297420836980793e+00   1.9885972207782008e+00
  480   4.0334124572119494e+00   6.2161091041242491e+00
  490   4.0582837678555306e+00   5.2774880656733236e+00
  500   4.0860935627631099e+00   5.4435786050516199e+00
  510   4.1089946654135421e+00   4.8261097950641201e+00
  520   4.1298187564933411e+00   6.5276232703416284e+00
  530   4.1617955914384659e+00   5.1227140643689850e+00
  540   4.1738980548514197e+00   4.8153286157379389e+00
  550   4.1699905502934937e+00   2.6721755070916098e+00
  560   4.1282280554617472e+00   1.7383521173721572e+00
  570   4.0832617602425447e+00   1.2411780446511194e+00
  580   4.0244565782141608e+00   6.4328952997108724e-01
  590   3.9619403074925379e+00   -5.8159311664152735e-01
  600   3.9053963312996340e+00   2.7228050373562036e+00
  610   3.8886471147627604e+00   3.7427998134816751e+00
  620   3.9270023488431520e+00   6.1047010753791957e+00
  630   3.9469671290148405e+00   5.6021376379098715e+00
  640   3.9670999712301804e+00   4.7990049171638924e+00
  650   3.9798985088599297e+00   4.7990049171638924e+00
  660   3.9826783463169506e+00   3.7425113359875324e+00
  670   3.9648301950062623e+00   2.5461830864582238e+00
  680   3.9406642563424472e+00   1.6638714294094792e+00
  690   3.9253992604343564e+00   4.4103329628453940e+00
  700   3.9428919802636044e+00   5.1411662362390445e+00
  710   3.9597690824604417e+00   5.1411662362390445e+00
  720   3.9650161146723764e+00   4.7120650403433606e+00
  730   3.9730110298834247e+00   4.0296766608358210e+00
  740   3.9790225795996608e+00   7.0833432772094138e+00
  750   4.0064960922306199e+00   5.1915733897769334e+00
  760   4.0225604134027986e+00   6.6748357629996420e+00
  770   4.0522938141770988e+00   5.2221731340950228e+00
  780   4.0672922669965610e+00   5.2221731340950228e+00
  790   4.0763451328741924e+00   4.8666075727981255e+00
  800   4.1050467233163994e+00   6.6280967169740395e+00
  810   4.1321510766369309e+00   5.2952095783941022e+00
  820   4.1626639639426557e+00   6.7564519019152787e+00
  830   4.1781196632849920e+00   5.2503383774025005e+00
  840   4.2084443867993642e+00   7.6029471551069401e+00
  850   4.2361901164722351e+00   6.4242756697126575e+00
  860   4.2581328917645296e+00   5.2884340797966320e+00
  870   4.2531451772838809e+00   3.0978722128211649e+00
  880   4.2633186895257085e+00   4.4140480201348229e+00
  890   4.2703098183739199e+00   4.3212144608769174e+00
  900   4.2660017238967454e+00   3.0774339203190810e+00
  910   4.2619157882810095e+00   4.8643645409167231e+00
  920   4.2643457816998431e+00   3.9190199122849059e+00
  930   4.2526853684558157e+00   2.3747923716905293e+00
  940   4.2343322916990775e+00   2.6989063964993005e+00
  950   4.2523445383484546e+00   5.4168913747823630e+00
  960   4.2718591291131673e+00   7.7390754853721795e+00
  970   4.2872685029039808e+00   4.2909836744146510e+00
  980   4.2813225976744951e+00   3.6734685907914737e+00
  990   4.2742348201958222e+00   3.0432804343051654e+00
 1000   4.2448389058746852e+00   -6.5429421361820783e-02
 1010   4.2407781341751356e+00   5.7578620509779022e+00
 1020   4.2628727841238963e+00   6.9972617495406428e+00
 1030   4.2841515239143266e+00   6.8404657260252382e+00
 1040   4.3028253156850793e+00   6.6355496807240533e+00
 1050   4.3170797505695635e+00   5.0984375662379451e+00
 1060   4.3247318518948248e+00   6.5002249729321946e+00
 1070   4.3431541832396148e+00   5.1717518223609806e+00
 1080   4.3411532534601722e+00   3.8132533688582018e+00
 1090   4.3286365646861071e+00   1.7746121366826006e+00
 1100   4.3276234393118207e+00   3.0543685115126826e+00
 1110   4.3253561613771607e+00   4.3398799011371496e+00
 1120   4.3217145161674244e+00   5.3958452921199784e+00
 1130   4.3275503735809657e+00   4.3916162412930424e+00
 1140   4.3267403844483914e+00   4.9476834810816435e+00
 1150   4.3296900462295556e+00   3.6608624259069509e+00
 1160   4.3358988087806827e+00   5.2560181528506078e+00
 1170   4.3542430426677772e+00   6.6696380821395342e+00
 1180   4.3642770585044692e+00   4.8986993092017679e+00
 1190   4.3575636584737323e+00   5.2659922939833077e+00
 1200   4.3745615247567953e+00   5.9289516202143986e+00
 1210   4.3777853476806108e+00   5.3029056956544389e+00
 1220   4.3865569828477744e+00   5.5642224255896480e+00
 1230   4.4074373691150610e+00   7.7761882924461396e+00
 1240   4.4191864742703499e+00   5.3541688645295498e+00
 1250   4.4240795127447745e+00   4.5012179132717014e+00
 1260   4.4267268910835131e+00   6.0330168539552931e+00
 1270   4.4346074576466794e+00   5.9165018677491013e+00
 1280   4.4531026816807939e+00   6.8495218368379742e+00
 1290   4.4588293186938586e+00   3.8483523106458515e+00
 1300   4.4463992809427451e+00   1.9842576044614282e+00
 1310   4.4233340295761066e+00   1.3939697643082543e+00
 1320   4.3922048424191926e+00   -1.0193708979667910e+00
 1330   4.3419071589215532e+00   -3.0826123924625013e+00
 1340   4.2865847253270442e+00   -2.9694778952649976e+00
 1350   4.2387814232473620e+00   2.3521969552324076e+00
 1360   4.2373930355056633e+00   4.7766958246531201e+00
 1370   4.2312773478492209e+00   2.0420684474137212e+00
 1380   4.2154558305928012e+00   2.2662782901606646e+00
 1390   4.2012071794593790e+00   1.9524286190251077e+00
 1400   4.2070878732521351e+00   5.5827249982438438e+00
 1410   4.2168012554495773e+00   5.4301843645853998e+00
 1420   4.2229592789134696e+00   5.1549173304911786e+00
 1430   4.2229773663106061e+00   4.7190678327970970e+00
 1440   4.2268318806137852e+00   4.8503710591695475e+00
 1450   4.2331679487151206e+00   6.0402483098871524e+00
 1460   4.2418339337164799e+00   5.1545852756544273e+00
 1470   4.2487572362707366e+00   5.0870372404849951e+00
 1480   4.2483114516744100e+00   4.5950104763570829e+00
 1490   4.2484723870143695e+00   2.9401977484644846e+00
 1500   4.2362195216053147e+00   1.6943507940869069e+00
 1510   4.2227734763810751e+00   5.5520106759578169e+00
 1520   4.2246247593550086e+00   3.8334775691923006e+00
 1530   4.2326014575822928e+00   6.9984713553878173e+00
 1540   4.2489825736934881e+00   5.8786261833455535e+00
 1550   4.2555156745500726e+00   5.4489630674584877e+00
 1560   4.2621651143623502e+00   4.8245218537848213e+00
 1570   4.2657470044223667e+00   4.8245218537848213e+00
 1580   4.2692835541018761e+00   4.8245218537848213e+00
 1590   4.2666982164022338e+00   3.5778142718335548e+00
 1600   4.2616128442604886e+00   3.2658752765563914e+00
 1610   4.2529584905413431e+00   2.6797266919903540e+00
 1620   4.2706046546733951e+00   6.7941435443554523e+00
 1630   4.2816815583999537e+00   5.5418823420137224e+00
 1640   4.2885529280832753e+00   5.5549191535131008e+00
 1650   4.2966884003727337e+00   4.9327371236017452e+00
 1660   4.3020407335982966e+00   4.1322578004456849e+00
 1670   4.2935718939289700e+00   3.0162574855846871e+00
 1680   4.2807088467003283e+00   3.9733857573544933e+00
 1690   4.2906309350747733e+00   5.2744235373876975e+00
 1700   4.2924568803121836e+00   6.3330151926782845e+00
 1710   4.3023667348324315e+00   5.4608015189087027e+00
 1720   4.3091018207863634e+00   5.4608015189087027e+00
 1730   4.3157590444749330e+00   5.4608015189087027e+00
 1740   4.3223397483509896e+00   5.4608015189087027e+00
 1750   4.3270589807169717e+00   4.1924027483747119e+00
 1760   4.3328626397740431e+00   6.8612154592021719e+00
 1770   4.3432862895094368e+00   5.8117678496653928e+00
 1780   4.3455355480787752e+00   4.3362513173065587e+00
 1790   4.3419215763609529e+00   4.4351490370741820e+00
 1800   4.3479792766022491e+00   4.5403437095142367e+00
 1810   4.3481981819498294e+00   3.9084435077901487e+00
 1820   4.3497936034013325e+00   3.8979991494875224e+00
 1830   4.3513858387222974e+00   5.6909486736608796e+00
 1840   4.3542184916246898e+00   4.7780359996926656e+00
 1850   4.3561703848223194e+00   4.4644496671613672e+00
 1860   4.3510457051697893e+00   2.7953646921636448e+00
 1870   4.3402178151233608e+00   1.2308560275086615e+00
 1880   4.3523507022714547e+00   5.9387046582397662e+00
 1890   4.3550684937309967e+00   4.3830141114121641e+00
 1900   4.3545553903136227e+00   4.0694259439566149e+00
 1910   4.3524061564291356e+00   3.7559903800069394e+00
 1920   4.3492998242602701e+00   3.7559903800069394e+00
 1930   4.3460618444152628e+00   3.4397837216746456e+00
 1940   4.3526914082989325e+00   5.2602609808374501e+00
 1950   4.3592105063689708e+00   5.7061066319481641e+00
 1960   4.3591200612106489e+00   3.0377534016779655e+00
 1970   4.3463353191067879e+00   1.4308576849883312e+00
 1980   4.3594202187099471e+00   9.2107297808560098e+00
 1990   4.3720446959032087e+00   6.3925767401502060e+00
 2000   4.3768328884589121e+00   4.5135320862726811e+00
 2010   4.3826260084898756e+00   5.0036550578069505e+00
 2020   4.3852342255932335e+00   4.3758105470755382e+00
 2030   4.3820853131371997e+00   2.5835540872586473e+00
 2040   4.3744920478674159e+00   4.5321051031081083e+00
 2050   4.3821070774697342e+00   5.8577313568233356e+00
 2060   4.3892703021267909e+00   5.8577313568233356e+00
 2070   4.3954586769774400e+00   4.9198929260382291e+00
 2080   4.3972252436518886e+00   4.2918776852164724e+00
 2090   4.3967211883483701e+00   4.2918776852164724e+00
 2100   4.3962219335715513e+00   4.2918776852164724e+00
 2110   4.4025923284470192e+00   5.4809445389013707e+00
 2120   4.4058132356482602e+00   6.4493441296794769e+00
 2130   4.4120922022783420e+00   6.1934207912624473e+00
 2140   4.4115757826555289e+00   2.9232594655965705e+00
 2150   4.4045541576354896e+00   4.1803012503058987e+00
 2160   4.4089086009257583e+00   5.5303108681344231e+00
 2170   4.4129488318040480e+00   5.7085164099773982e+00
 2180   4.4226882201201949e+00   6.7556953209477886e+00
 2190   4.4262248239706583e+00   4.5136555582068674e+00
 2200   4.4308027017363214e+00   4.5463191450259854e+00
 2210   4.4295392540988017e+00   7.0604013604133886e+00
 2220   4.4411402347469657e+00   6.7014953831140964e+00
 2230   4.4496442227764650e+00   6.2946154486916397e+00
 2240   4.4578807014635862e+00   6.2946154486916397e+00
 2250   4.4641724920214561e+00   5.7279774206616514e+00
 2260   4.4652505642046094e+00   3.8661421839476260e+00
 2270   4.4626113202387199e+00   3.8661421839476260e+00
 2280   4.4527432444034885e+00   8.0383367099226866e-01
 2290   4.4330612080115541e+00   -1.3187784791729196e+00
 2300   4.4080532093716203e+00   -1.3187784791729196e+00
 2310   4.3818982464850222e+00   -1.6337432174324968e+00
 2320   4.3571506272912117e+00   5.8897945968922460e-01
 2330   4.3417314116619607e+00   6.1942728314450712e-01
 2340   4.3286711874841242e+00   3.7629851266985779e+00
 2350   4.3259300381914638e+00   2.6743781017790553e+00
 2360   4.3221501707085563e+00   3.7885580670834411e+00
 2370   4.3204217987637135e+00   4.1956033635999823e+00
 2380   4.3198973515571435e+00   4.1956033635999823e+00
 2390   4.3150006707727480e+00   2.0452946188521479e+00
 2400   4.2995992378465271e+00   -4.4857027895789559e-01
 2410   4.2933928881703745e+00   5.1907860779556305e+00
 2420   4.2939832375823110e+00   3.9344852952501199e+00
 2430   4.2908941723161478e+00   3.0725002039395912e+00
 2440   4.2862669647141223e+00   5.3970927276361955e+00
 2450   4.2888293084878777e+00   4.8560731188011195e+00
 2460   4.2879154936256558e+00   3.3208616927272732e+00
 2470   4.2804173965546948e+00   2.0343279023381053e+00
 2480   4.2643153406793237e+00   -1.1447755304944884e+00
 2490   4.2557565851200980e+00   4.3001711321206768e+00
 2500   4.2492067263447701e+00   1.2142093534924623e+00
 2510   4.2340372961144732e+00   -6.6766742844140969e-03
 2520   4.2354307569891390e+00   5.8231293750164381e+00
 2530   4.2413495176648217e+00   5.8398723838291016e+00
 2540   4.2435206852784910e+00   3.8852679844183591e+00
 2550   4.2395483519737773e+00   4.2616579723284032e+00
 2560   4.2454635524416178e+00   6.5753772003999487e+00
 2570   4.2562976297903328e+00   5.7459348693177601e+00
 2580   4.2631872423056816e+00   5.5138912014965884e+00
 2590   4.2617522118518005e+00   3.0209033975623605e+00
 2600   4.2566098623004711e+00   2.3725098236056241e+00
 2610   4.2439795600541554e+00   4.9840966738248194e-01
 2620   4.2287394938778844e+00   4.5991856765304266e+00
 2630   4.2340552246767462e+00   5.1355624024123623e+00
 2640   4.2332823374813788e+00   4.2115546678696383e+00
 2650   4.2313563975558335e+00   4.3346430765267661e+00
 2660   4.2297427965803962e+00   3.7370321585821720e+00
 2670   4.2283490490829871e+00   5.5086971864402976e+00
 2680   4.2305180706929999e+00   4.9889723196856721e+00
 2690   4.2372053974853596e+00   5.5752909793914451e+00
 2700   4.2404871101133033e+00   5.6067651528995537e+00
 2710   4.2450437101577130e+00   4.3303281757329062e+00
 2720   4.2490259568796089e+00   5.5799847492752788e+00
 2730   4.2541907670573194e+00   4.6475386881447873e+00
 2740   4.2511623019037357e+00   3.9466445626721947e+00
 2750   4.2562008500930189e+00   5.6717066705263965e+00
 2760   4.2631475100653988e+00   6.4532627613933480e+00
 2770   4.2685538839081856e+00   6.6640169636433155e+00
 2780   4.2780373206680640e+00   7.2724057444322474e+00
 2790   4.2855712261263923e+00   4.8332928930321373e+00
 2800   4.2914505782552252e+00   6.4271905073908524e+00
 2810   4.2984883383264414e+00   6.6768507890540274e+00
 2820   4.3024380312089852e+00   4.0677429243351391e+00
 2830   4.2968759110261203e+00   1.4984654872325447e+00
 2840   4.2813721797049569e+00   -1.3671752579861380e+00
 2850   4.2626083367503087e+00   -9.3263473944361452e-01
 2860   4.2593281808682466e+00   4.0144589821692449e+00
 2870   4.2569112065797929e+00   3.1276906976369689e+00
 2880   4.2523340754361776e+00   2.1828046562054642e+00
 2890   4.2461846013350062e+00   1.3927032994187267e+00
 2900   4.2327948476765025e+00   7.7322976531682741e-02
 2910   4.2314258611247846e+00   3.8117259439489022e+00
 2920   4.2270050694145693e+00   2.5624535172410208e+00
 2930   4.2197050222756793e+00   1.6138709612836384e+00
 2940   4.2088110587841170e+00   9.8540222101999686e-01
 2950   4.2001421423494438e+00   2.3571282760322481e+00
 2960   4.1881417040778146e+00   -7.4359496468522313e-01
 2970   4.1659031605065877e+00   -3.5839513414546365e+00
 2980   4.1375397369101448e+00   -4.5060242159194237e+00
 2990   4.1086314962652297e+00   -4.5060242159194237e+00
 3000   4.0943230306516636e+00   1.7946450965244309e-01
 3010   4.0940196766644936e+00   4.3338267701851887e+00
 3020   4.0952604797428540e+00   5.0501290635387042e+00
 3030   4.1038163774277772e+00   5.7518765221269135e+00
 3040   4.1071630629230516e+00   4.8075508769578228e+00
 3050   4.1094594164116911e+00   4.8075508769578228e+00
