    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   6.4373604219234419e+00   1.0973112661602478e+01
   20   8.4696791166396821e+00   1.0501997811355922e+01
   30   9.0382734498634321e+00   9.9996350155231308e+00
   40   9.2786138412783536e+00   9.9996350155231308e+00
   50   9.4074838744101381e+00   9.4256172371942846e+00
   60   9.1862616878776873e+00   7.5481031810757617e+00
   70   8.8554875257370682e+00   6.5450051887628726e+00
   80   8.4625693808995344e+00   5.0254486165729704e+00
   90   7.9859103760764354e+00   4.0221010567802953e+00
  100   7.5343980155200372e+00   2.4996308367052849e+00
  110   7.4424133180084739e+00   7.1852816283750647e+00
  120   7.3350586876917312e+00   5.5148106609545540e+00
  130   7.0825046594091114e+00   2.7952423910307163e+00
  140   6.7714525837791530e+00   2.4579084388255565e+00
  150   6.4455992855809097e+00   1.7823546047769194e+00
  160   6.1266953944767861e+00   7.6890870545916057e-01
  170   5.7759777590607877e+00   -5.6889761686815588e-02
  180   5.4032103593770895e+00   -1.4059923652988116e+00
  190   4.9780676472492731e+00   -2.9838402415587364e+00
  200   4.5394954618727548e+00   -4.6704109022212368e+00
  210   4.0994254542878572e+00   -4.9860488541097618e+00
  220   3.6721008828702049e+00   -5.3017151169004944e+00
  230   3.2819349698366960e+00   -5.3017151169004944e+00
  240   2.9242828828893130e+00   -5.3017151169004944e+00
  250   2.5952429628977201e+00   -5.3017151169004944e+00
  260   2.2842868422520244e+00   -6.2286762068901016e+00
  270   2.1868131374999824e+00   3.3671157680576371e+00
  280   2.2443374829588487e+00   3.9555549252735553e+00
  290   2.2812615514163315e+00   3.2097709468361186e+00
  300   2.3111596557699889e+00   2.8941082987353437e+00
  310   2.3892007294980480e+00   4.5733806838115010e+00
  320   2.4998718572563168e+00   7.0085736313003952e+00
  330   2.5517134782861901e+00   3.1936119507375840e+00
  340   2.5580866945851817e+00   1.8747784821019244e+00
  350   2.5143589416398671e+00   7.0627403124444221e-01
  360   2.4374793986170924e+00   -7.4866290017469894e-01
  370   2.4562361207571239e+00   6.1619812772190068e+00
  380   2.5377723857143017e+00   5.5253822125109737e+00
  390   2.5981940492568993e+00   3.1233212728123023e+00
  400   2.5942000371232528e+00   2.2339911453344974e+00
  410   2.5723731355969135e+00   3.8176026922706772e+00
  420   2.6439975170836241e+00   5.5572374494464611e+00
  430   2.7189856494298330e+00   5.5285039251780264e+00
  440   2.7707684110575816e+00   4.9384222082816596e+00
  450   2.8183212556640118e+00   4.6606643089342557e+00
  460   2.8803719370749019e+00   5.1416982222892100e+00
  470   2.8946214095401710e+00   2.4887727525657586e+00
  480   2.8693821402343067e+00   1.5931619118068103e+00
  490   2.8252468184702555e+00   1.1560058064895851e-01
  500   2.8190329678638504e+00   5.1387717295288526e+00
  510   2.8448801775271813e+00   3.5467695925177565e+00
  520   2.8583780508923846e+00   3.5467695925177565e+00
  530   2.8679999507477234e+00   2.9519469918662038e+00
  540   2.8694037370820342e+00   4.2705664544448618e+00
  550   2.9179207602307682e+00   4.7733668236926254e+00
  560   2.9331103021126999e+00   3.6145099115125987e+00
  570   2.9324085779850693e+00   3.5937912245386716e+00
  580   2.9561434334469703e+00   4.2890055950616590e+00
  590   2.9874025483892668e+00   3.7372215782549354e+00
  600   2.9824893696528068e+00   2.2422846238188199e+00
  610   2.9695598050677736e+00   2.3881036388086825e+00
  620   2.9547840796525442e+00   1.4803445425491573e+00
  630   2.9241079834272634e+00   4.8315485481752102e-01
  640   2.8831728142026543e+00   1.2901726199340025e+00
  650   2.9191889808827298e+00   5.3061923500028882e+00
  660   2.9558692649342571e+00   4.9550451090203529e+00
  670   2.9884098275600848e+00   4.7185816658002384e+00
  680   3.0048876483482729e+00   3.5390213182196768e+00
  690   3.0051998784528884e+00   2.6343355982515666e+00
  700   2.9890696124090792e+00   8.3397541835789912e-01
  710   3.0140155230016501e+00   6.0115789047865142e+00
  720   3.0529229393864834e+00   5.8409720721482774e+00
  730   3.0951045017399355e+00   5.8211637574310515e+00
  740   3.1111645198628999e+00   3.9498360803548231e+00
  750   3.1188156735844932e+00   3.0649253765127544e+00
  760   3.1181065907282859e+00   3.0649253765127544e+00
  770   3.1144598227881444e+00   3.5168980059968389e+00
  780   3.1600510902853456e+00   6.7581426071262607e+00
  790   3.2181555250237972e+00   7.6271410536573239e+00
  800   3.2725099524337389e+00   7.3239843744663089e+00
  810   3.3225281551748824e+00   7.3239843744663089e+00
  820   3.3638823287893023e+00   6.0091135165554750e+00
  830   3.3856248254218224e+00   4.1527230649820979e+00
  840   3.3947569473213495e+00   4.1527230649820979e+00
  850   3.4000858238342593e+00   4.5557044827849280e+00
  860   3.4170804880899266e+00   3.4813231280812404e+00
  870   3.4065509572429220e+00   1.6415315180211547e+00
  880   3.3813189841801830e+00   1.2350725406050711e-01
  890   3.3398968357744532e+00   -1.1032661736554692e+00
  900   3.2944540946154914e+00   1.7129566657885795e+00
  910   3.2747185376202426e+00   3.2202264706404273e+00
  920   3.3088765244453651e+00   5.6146743972668620e+00
  930   3.3488549572855275e+00   5.9385288838143584e+00
  940   3.3695443693212024e+00   4.9473660142996829e+00
  950   3.3838020272853866e+00   4.3069666199404608e+00
  960   3.3879563631009111e+00   3.6898585048558052e+00
  970   3.3847489801282489e+00   2.1567357420222515e+00
  980   3.3840113122353674e+00   6.6941266875195202e+00
  990   3.4181420095855768e+00   5.7927589241442741e+00
 1000   3.4248705000201176e+00   2.7007826669326613e+00
 1010   3.4118945439593720e+00   2.0834056880812883e+00
 1020   3.3988701434115476e+00   2.0834056880812883e+00
 1030   3.3835377374908084e+00   1.7559991460315107e+00
 1040   3.3678883279575458e+00   1.7559991460315107e+00
 1050   3.3821577649945094e+00   6.7737141228360578e+00
 1060   3.4091056235021617e+00   6.1444949891825571e+00
 1070   3.4332137623643595e+00   5.8328579743321960e+00
 1080   3.4553521985531956e+00   7.4336607134782291e+00
 1090   3.5098429502726720e+00   8.2984467244997973e+00
