    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   -3.5355392154234160e+00   -5.7087618528588306e+00
   20   -4.6996196919293718e+00   -5.8637001684353258e+00
   30   -5.0876465174313559e+00   -5.8637001684353258e+00
   40   -5.2816599301823475e+00   -5.8637001684353258e+00
   50   -5.4123026445893352e+00   -6.3209105639553833e+00
   60   -5.6926886290744267e+00   -7.3919376347898504e+00
   70   -5.9562888423340885e+00   -7.6351917799601940e+00
   80   -6.2650291162939347e+00   -9.0562922657255402e+00
   90   -6.6400305999364164e+00   -9.7859765755736863e+00
  100   -6.9742945322558727e+00   -1.0512094311174991e+01
  110   -7.3291755060823665e+00   -1.1506061976100231e+01
  120   -7.6904506492684570e+00   -1.1682078918561603e+01
  130   -8.0221982589311338e+00   -1.2361171610836893e+01
  140   -8.3321249269244024e+00   -1.2361171610836893e+01
  150   -8.6099529709493101e+00   -1.2534139081413285e+01
  160   -8.8627789440863989e+00   -1.2879983354588047e+01
  170   -9.1114821302106357e+00   -1.3290673692430035e+01
  180   -9.3523086847714065e+00   -1.3463658603401672e+01
  190   -9.6004140318448208e+00   -1.4175082165111140e+01
  200   -9.8412565135206478e+00   -1.4694045058321951e+01
  210   -1.0072341682320710e+01   -1.4694045058321951e+01
  220   -1.0282419108502584e+01   -1.4694045058321951e+01
  230   -1.0474228932407774e+01   -1.4694045058321951e+01
  240   -1.0650054604320864e+01   -1.4694045058321951e+01
  250   -1.0811814222480908e+01   -1.4694045058321951e+01
  260   -1.0964521281007293e+01   -1.5122184637750427e+01
  270   -1.1147423211709848e+01   -1.6172319659596493e+01
  280   -1.1325552271587998e+01   -1.6457838101609585e+01
  290   -1.1512034822220482e+01   -1.6735057660661003e+01
  300   -1.1686135583501834e+01   -1.6735057660661003e+01
  310   -1.1842990321404145e+01   -1.6224472569408604e+01
  320   -1.1962329123620824e+01   -1.4462687799907988e+01
  330   -1.2030776691167892e+01   -1.4498727280724090e+01
  340   -1.2104479841494550e+01   -1.4738030845634864e+01
  350   -1.2185793289724781e+01   -1.5021259509255268e+01
  360   -1.2277556971774638e+01   -1.5730119289980234e+01
  370   -1.2358078339235732e+01   -1.4548207416158640e+01
  380   -1.2420732647893928e+01   -1.4753037287430056e+01
  390   -1.2482483797826879e+01   -1.4931322344708587e+01
  400   -1.2551817190916001e+01   -1.5354952129776400e+01
  410   -1.2633118864504349e+01   -1.6269231128002488e+01
  420   -1.2700876776598720e+01   -1.4517420388151365e+01
  430   -1.2751998323138476e+01   -1.4944981371189188e+01
  440   -1.2801838846957809e+01   -1.4944981371189188e+01
  450   -1.2849773106701489e+01   -1.5083973013532194e+01
  460   -1.2905290948359898e+01   -1.4948886747731837e+01
  470   -1.2955705138926604e+01   -1.5492022494345314e+01
  480   -1.3016161938699190e+01   -1.5898195135554728e+01
  490   -1.3080792482239598e+01   -1.6305081880734534e+01
