    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   -4.7390688334280340e-03   -8.7247318567452974e-03
   20   -7.0689082484187843e-03   -9.3987476634095363e-03
   30   -7.8455213867490350e-03   -9.3987476634095363e-03
   40   -8.2338279559141629e-03   -9.3987476634095363e-03
   50   -8.4668118974132369e-03   -9.3987476634095363e-03
   60   -8.8453037504254029e-03   -1.1070980587256817e-02
   70   -9.1632575842584621e-03   -1.1070980587256817e-02
   80   -9.4017229596332543e-03   -1.1070980587256817e-02
   90   -9.5871960293692077e-03   -1.1070980587256817e-02
  100   -9.7855950940851089e-03   -1.3571660057862743e-02
  110   -1.0504603675236115e-02   -2.0332270121355540e-02
  120   -1.1323575879079398e-02   -2.0332270121355540e-02
  130   -1.2064293689827294e-02   -2.1366665617099715e-02
  140   -1.2728748827489611e-02   -2.1366665617099715e-02
  150   -1.3304609946796954e-02   -2.1366665617099715e-02
  160   -1.3808488426190875e-02   -2.1366665617099715e-02
  170   -1.4293085725516423e-02   -2.3211992880765822e-02
  180   -1.4788580567474723e-02   -2.3211992880765822e-02
  190   -1.5231918057647937e-02   -2.3211992880765822e-02
  200   -1.5630921798803831e-02   -2.3211992880765822e-02
  210   -1.5991925183659158e-02   -2.3211992880765822e-02
  220   -1.6320110078982181e-02   -2.3211992880765822e-02
  230   -1.6619757157320603e-02   -2.3211992880765822e-02
  240   -1.6894433645797485e-02   -2.3211992880765822e-02
  250   -1.7147136015196213e-02   -2.3211992880765822e-02
  260   -1.7384544279405965e-02   -2.4289572919607108e-02
  270   -1.7792796502847756e-02   -3.1647822418765521e-02
  280   -1.8476195039724214e-02   -4.1679436860739834e-02
  290   -1.9435647347366868e-02   -4.7769862944820933e-02
  300   -2.0380121200615334e-02   -4.7769862944820933e-02
  310   -2.1414062896139518e-02   -5.6373046140269084e-02
  320   -2.2673186872028683e-02   -6.5547194413094464e-02
  330   -2.4110630451708963e-02   -7.3490658796800737e-02
  340   -2.5562984226564608e-02   -7.3490658796800737e-02
  350   -2.6932346357142783e-02   -7.3490658796800737e-02
  360   -2.8225632813799948e-02   -7.3490658796800737e-02
  370   -2.9504907991238002e-02   -7.8830052801248468e-02
  380   -3.0826959293857745e-02   -7.9742857490788188e-02
  390   -3.2088534595391134e-02   -8.1717297291219029e-02
  400   -3.3329253662786822e-02   -8.1717297291219029e-02
  410   -3.4525281629950860e-02   -8.4914428376680118e-02
  420   -3.5833130673269348e-02   -9.2678131195618560e-02
  430   -3.7196793328840683e-02   -9.4583248660675162e-02
  440   -3.8501030950018736e-02   -9.4583248660675162e-02
  450   -3.9747302454699984e-02   -9.4583248660675162e-02
  460   -4.1017403697058218e-02   -1.0141497499406628e-01
  470   -4.2302458405505200e-02   -1.0141497499406628e-01
  480   -4.3533969167766876e-02   -1.0141497499406628e-01
  490   -4.4715214184630127e-02   -1.0141497499406628e-01
  500   -4.5885911945127887e-02   -1.0594445374819252e-01
  510   -4.7142916100228201e-02   -1.1102567363595196e-01
  520   -4.8371430668222887e-02   -1.1102567363595196e-01
  530   -4.9553586195915891e-02   -1.1102567363595196e-01
  540   -5.0728428220283804e-02   -1.1582192692975062e-01
  550   -5.1967960297391168e-02   -1.1946323224350565e-01
  560   -5.3208781664533092e-02   -1.2468611792470573e-01
  570   -5.4507962043678929e-02   -1.2871490594053336e-01
  580   -5.5845216497629288e-02   -1.3628920556653637e-01
  590   -5.7277214810954137e-02   -1.4205134394079943e-01
  600   -5.8690116963118225e-02   -1.4205134394079943e-01
  610   -6.0107869626547149e-02   -1.4768681254667607e-01
  620   -6.1520433222033093e-02   -1.4768681254667607e-01
  630   -6.2899646909586729e-02   -1.4872121681987102e-01
  640   -6.4256486067534049e-02   -1.5278023206339511e-01
  650   -6.5688080926985387e-02   -1.6089596662481165e-01
  660   -6.7180450580053452e-02   -1.6477000191186081e-01
  670   -6.8650104006090923e-02   -1.6803601675780294e-01
  680   -7.0111661546557291e-02   -1.6803601675780294e-01
  690   -7.1530855100343474e-02   -1.6803601675780294e-01
  700   -7.2909500266878619e-02   -1.6803601675780294e-01
  710   -7.4303027551537212e-02   -1.7528938589348320e-01
  720   -7.5730583124637471e-02   -1.7719761740396783e-01
  730   -7.7132196996524766e-02   -1.8051847975328286e-01
  740   -7.8537814451666799e-02   -1.8114788867703602e-01
  750   -7.9905948774671720e-02   -1.8114788867703602e-01
  760   -8.1238079562860707e-02   -1.8114788867703602e-01
  770   -8.2536806597587081e-02   -1.8206961427459870e-01
  780   -8.3850394682824778e-02   -1.8818307064657075e-01
  790   -8.5202204252984776e-02   -1.9087703427526564e-01
  800   -8.6523139628263288e-02   -1.9087703427526564e-01
  810   -8.7811459315263324e-02   -1.9087703427526564e-01
  820   -8.9076365877749503e-02   -1.9275762880465894e-01
  830   -9.0325537720242377e-02   -1.9275762880465894e-01
  840   -9.1544967376009229e-02   -1.9275762880465894e-01
  850   -9.2754520592669920e-02   -1.9712065096893266e-01
  860   -9.4006003617125772e-02   -2.0115661381586489e-01
  870   -9.5237619826306699e-02   -2.0115661381586489e-01
  880   -9.6441244758006237e-02   -2.0115661381586489e-01
  890   -9.7617821938431618e-02   -2.0115661381586489e-01
  900   -9.8780230456048515e-02   -2.0321914633759561e-01
  910   -9.9947877591902670e-02   -2.0780820562105839e-01
  920   -1.0115910335641856e-01   -2.1378659318266058e-01
  930   -1.0239113294015781e-01   -2.1621627398122797e-01
  940   -1.0364392550109951e-01   -2.2191242206177575e-01
  950   -1.0488885704384347e-01   -2.2191242206177575e-01
  960   -1.0610785251278027e-01   -2.2191242206177575e-01
  970   -1.0730171405452249e-01   -2.2191242206177575e-01
  980   -1.0849071008797548e-01   -2.2726579271781505e-01
  990   -1.0971838355221371e-01   -2.3196835562303650e-01
 1000   -1.1094088327292193e-01   -2.3196835562303650e-01
 1010   -1.1213917507836860e-01   -2.3196835562303650e-01
 1020   -1.1331397096606141e-01   -2.3196835562303650e-01
 1030   -1.1447378073145890e-01   -2.3286393471078093e-01
 1040   -1.1561214759664470e-01   -2.3286393471078093e-01
 1050   -1.1674473554521519e-01   -2.3642356019776023e-01
 1060   -1.1787378106080527e-01   -2.3642356019776023e-01
 1070   -1.1898172292189832e-01   -2.3642356019776023e-01
 1080   -1.2008454074252436e-01   -2.4088201294726233e-01
 1090   -1.2121617096761111e-01   -2.4370365198545257e-01
 1100   -1.2232969352231877e-01   -2.4370365198545257e-01
 1110   -1.2342395541660650e-01   -2.4459477001348362e-01
 1120   -1.2452347326961870e-01   -2.4678851322116460e-01
 1130   -1.2560546477361467e-01   -2.4678851322116460e-01
 1140   -1.2666847397052297e-01   -2.4678851322116460e-01
 1150   -1.2771299605096337e-01   -2.4678851322116460e-01
 1160   -1.2873950913001683e-01   -2.4678851322116460e-01
 1170   -1.2974847497694975e-01   -2.4678851322116460e-01
 1180   -1.3076144623703101e-01   -2.5171298017540594e-01
 1190   -1.3177784568189124e-01   -2.5171298017540594e-01
 1200   -1.3277730513600391e-01   -2.5171298017540594e-01
 1210   -1.3376024459913949e-01   -2.5171298017540594e-01
 1220   -1.3472707030058426e-01   -2.5171298017540594e-01
 1230   -1.3567817525891609e-01   -2.5171298017540594e-01
 1240   -1.3661442914545854e-01   -2.5231975032309473e-01
 1250   -1.3754962075670651e-01   -2.5437297552662147e-01
 1260   -1.3850380661441108e-01   -2.5861700884147804e-01
 1270   -1.3945219447729745e-01   -2.5944714974024313e-01
 1280   -1.4039030830190016e-01   -2.6028329260228655e-01
 1290   -1.4131971128097293e-01   -2.6028329260228655e-01
 1300   -1.4223686388989767e-01   -2.6207071823727296e-01
 1310   -1.4318282708097935e-01   -2.6844603684038343e-01
 1320   -1.4413179079127786e-01   -2.6844603684038343e-01
 1330   -1.4506993958302877e-01   -2.7061450773773649e-01
 1340   -1.4602935655917618e-01   -2.7556917536143832e-01
 1350   -1.4700539018552222e-01   -2.7860196549530425e-01
