    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   2.8984847678332742e-01   5.4570319172562587e-01
   20   3.2013023475859920e-01   -5.2325617286880499e-01
   30   -1.8415313083903559e-01   -1.7596949784777274e+00
   40   -6.5248101645426015e-01   -2.5042135224070181e+00
   50   -9.9423476907374497e-01   -4.3008946256098612e-01
   60   -7.0474471248915305e-01   -6.3743460658674145e-02
   70   -7.8266729442145622e-01   -1.6838568793096687e+00
   80   -9.0041509510989282e-01   -5.0504035980664508e-01
   90   -9.7171814572183934e-01   -1.7176011749674496e+00
  100   -1.0893107244009013e+00   -6.7571394617192126e-01
  110   -9.5256994065974365e-01   1.3620030482546110e+00
  120   -8.6280728170441412e-01   -9.3018753669647669e-01
  130   -8.9752207480270274e-01   -2.0918658241361499e+00
  140   -1.0198633584294332e+00   -3.3009823627856036e+00
  150   -1.2088316912317527e+00   -3.9956154948242273e+00
  160   -1.4436354821340318e+00   -5.9044713670218236e+00
  170   -1.6476336419850011e+00   -3.4272805781662283e+00
  180   -1.8165985572535641e+00   -5.7190165480352997e+00
  190   -1.8055019425354908e+00   -5.5710065717613355e-01
  200   -1.8035538008238488e+00   -2.6941232313568384e+00
  210   -1.8525671211679926e+00   -3.3899948926920893e+00
  220   -1.9730911308578865e+00   -5.1946495553418428e+00
  230   -2.1252678955873767e+00   -5.6577979462732051e+00
  240   -2.2878478015497743e+00   -6.1195233664605695e+00
  250   -2.4411148241462062e+00   -6.1195233664605695e+00
  260   -2.6009099090152632e+00   -6.5318780552569988e+00
  270   -2.5929225380043492e+00   -8.5018632307241215e-01
  280   -2.5205722730186739e+00   -7.6664014078377007e-01
  290   -2.4506734070434377e+00   -7.0274484249198332e-01
  300   -2.3969673172419363e+00   -1.1470400394546494e+00
  310   -2.3377123088971774e+00   -8.0104545933445936e-01
  320   -2.3029881308445699e+00   -1.5260547303327006e+00
  330   -2.2743653926520215e+00   -1.4939600035550646e+00
  340   -2.2689726286956198e+00   -1.7730945873087072e+00
  350   -2.2897568962757786e+00   -4.0392291515496686e+00
  360   -2.3388162508044710e+00   -4.5001071543682523e+00
  370   -2.3914934225176108e+00   -4.8543363636245065e+00
  380   -2.3718520708049593e+00   -1.5796274506403769e+00
  390   -2.3560215755447786e+00   -1.1432049808100853e+00
  400   -2.3468239985984058e+00   -3.0236639431246743e+00
  410   -2.3754494257291223e+00   -1.6856339172497457e+00
  420   -2.3382169873032099e+00   -8.7582225306468897e-01
  430   -2.3233641641268732e+00   -2.4598041069025340e+00
  440   -2.3424156574153212e+00   -3.2950812128199147e+00
  450   -2.3634399492122640e+00   -2.5325133886384688e+00
  460   -2.3283429556576039e+00   -5.2138113281447851e-01
  470   -2.3226093753527826e+00   -3.2902216019218420e+00
  480   -2.3515231995462562e+00   -4.2506153072958064e+00
  490   -2.4061313967743110e+00   -5.4989815497596028e+00
  500   -2.4510290458516395e+00   -3.1165603615546056e+00
  510   -2.4389657187403220e+00   -1.2995287943126725e+00
  520   -2.4410392548295659e+00   -3.3776165048402862e+00
  530   -2.4722993350929654e+00   -5.0925696563496858e+00
  540   -2.4400636511837348e+00   7.9927826852770334e-01
  550   -2.4039963510496145e+00   -1.6034192348760696e+00
  560   -2.3793206885086913e+00   -1.8643396441330939e-01
  570   -2.3400134103029342e+00   -1.1219501327292047e-02
  580   -2.3026076183989068e+00   2.4602817964199247e-01
  590   -2.2608220461725317e+00   -5.8246758056300196e-01
  600   -2.2528772200399687e+00   -2.2691318091287118e+00
  610   -2.2340297159040583e+00   -1.3004479704699951e-01
  620   -2.2060414355137339e+00   -1.1052008962805115e+00
  630   -2.1848114731182187e+00   -1.3688856773898743e+00
  640   -2.1743184801888393e+00   -2.5460878240584939e-01
  650   -2.1541969305924638e+00   -7.1192948267145795e-01
  660   -2.1354536103537378e+00   -1.6896605207086466e+00
  670   -2.1347034340394409e+00   -1.1163279480855262e+00
  680   -2.1329398096588923e+00   -3.1181289783485377e+00
  690   -2.1634346815833987e+00   -4.9927876260483757e+00
  700   -2.2031289533465030e+00   -2.3404203431691797e+00
  710   -2.1869880245544850e+00   -1.0478429652335117e+00
  720   -2.1756382921087885e+00   -1.4076474107990242e+00
  730   -2.1674760270477136e+00   -1.6598619808597896e+00
  740   -2.1672480563146705e+00   -2.6685227137922953e+00
  750   -2.1744612223460624e+00   -2.9805692159884392e+00
  760   -2.1917872007191388e+00   -3.6776870774366692e+00
  770   -2.2202811164169618e+00   -3.0104960602629807e+00
  780   -2.2264771677428872e+00   -1.8085673189728522e+00
  790   -2.2149469669243409e+00   -2.0555213367977050e+00
  800   -2.2177239422894548e+00   -2.7975243027730579e+00
  810   -2.2277556846434643e+00   -3.0302950729642295e+00
  820   -2.2360864151968824e+00   -1.9432294790637339e+00
  830   -2.2330796191830879e+00   -2.6022175990301846e+00
  840   -2.2399735529995399e+00   -3.0711273107248558e+00
  850   -2.2520828897368323e+00   -2.1133249243920962e+00
  860   -2.2442104901780535e+00   -2.2229352638970186e+00
  870   -2.2572836493735209e+00   -4.1558217909858195e+00
  880   -2.2848771380338309e+00   -4.6649456953858479e+00
  890   -2.3168265012340359e+00   -5.4404092630857397e+00
  900   -2.3034092731185001e+00   -4.8429451014635883e-01
  910   -2.2921185327301199e+00   3.1415418804852413e-01
  920   -2.2729187662513279e+00   -9.8697590005018820e-01
  930   -2.2630022155921283e+00   -6.2042038933104143e-02
  940   -2.2351221152231662e+00   6.0414704966605770e-01
  950   -2.2130054394838714e+00   -5.8285555087437790e-01
  960   -2.2050517894457013e+00   -1.6043874462969914e+00
  970   -2.2080890209439321e+00   -3.4886180363934960e+00
  980   -2.2018235164504030e+00   -6.1321668005741281e-01
  990   -2.1871758093733793e+00   -2.2053852499451343e-01
 1000   -2.1736313302358901e+00   -9.8454376784391329e-01
 1010   -2.1698328088579588e+00   -1.9250745832620015e+00
 1020   -2.1688070900774861e+00   -2.6257412013289096e+00
 1030   -2.1741421563267109e+00   -2.7771411927275178e+00
 1040   -2.1810627327587233e+00   -3.0106230177843694e+00
 1050   -2.1891310465903007e+00   -3.1914611788854930e+00
 1060   -2.2005583468606482e+00   -4.1833220736244687e+00
 1070   -2.2119881072935605e+00   -2.6637381292171245e+00
 1080   -2.2084383517388377e+00   -7.4204398287165774e-01
 1090   -2.1971668487560838e+00   -1.5589961575357656e+00
 1100   -2.1990449461589305e+00   -3.4187310949392069e+00
 1110   -2.2188522894920122e+00   -4.4015923723396027e+00
 1120   -2.2287935337693239e+00   -2.5251055647008673e+00
 1130   -2.2369635577203821e+00   -3.9684828480365719e+00
 1140   -2.2591669832580346e+00   -5.2366298414704460e+00
 1150   -2.2795719130804599e+00   -4.2690343372196686e+00
 1160   -2.2987342137930313e+00   -4.5023987957388023e+00
 1170   -2.3241309880340988e+00   -5.8817690317083109e+00
 1180   -2.3310956127291185e+00   -1.1584656988368813e+00
 1190   -2.3259144347935545e+00   -2.0359937496201970e+00
 1200   -2.3289830492281540e+00   -3.4415963809524359e+00
 1210   -2.3364417230053673e+00   -3.4079702890536034e+00
 1220   -2.3502059668026360e+00   -4.0388360366854137e+00
 1230   -2.3669553520413196e+00   -4.5032689515933262e+00
 1240   -2.3865022624467565e+00   -5.0723647505581662e+00
 1250   -2.4001905507755383e+00   -2.5003493931466005e+00
 1260   -2.3883469962306525e+00   -8.1328713074882752e-01
 1270   -2.3827484866896600e+00   -1.8363860104080698e+00
 1280   -2.3819092290974275e+00   -2.1000462057204885e+00
 1290   -2.3767916002441027e+00   -2.5900414808801018e+00
 1300   -2.3835569805303920e+00   -3.4921468292064080e+00
 1310   -2.3774397762337869e+00   -1.2894926583143629e+00
 1320   -2.3773966859342788e+00   -2.2760296582185870e+00
 1330   -2.3856015004549951e+00   -3.8490978394555597e+00
 1340   -2.3854734261430708e+00   -2.0886024859891910e+00
 1350   -2.3762754938096915e+00   -1.2166592138264667e+00
 1360   -2.3708011021543292e+00   1.1529239345647646e-01
 1370   -2.3638839801527283e+00   -2.5548357776063968e+00
 1380   -2.3702739228522334e+00   -1.8631245173776063e+00
 1390   -2.3581472076776744e+00   -2.5021427463397672e-01
 1400   -2.3495947923952043e+00   -2.0433470187355112e+00
 1410   -2.3456243984811511e+00   -2.1323043579114165e+00
 1420   -2.3478054968680424e+00   -3.3637143846569684e+00
 1430   -2.3568697767917537e+00   -3.1867084215639840e+00
 1440   -2.3681378207362629e+00   -2.6650891578054243e+00
 1450   -2.3689163840355101e+00   -2.6570300935993370e+00
 1460   -2.3699744038520865e+00   -2.4581454512826877e+00
 1470   -2.3666762297984958e+00   -1.4774547146770218e+00
 1480   -2.3655651245079810e+00   -2.3855888880538618e+00
 1490   -2.3679915080169773e+00   -3.5110910194567895e+00
 1500   -2.3586584367762402e+00   -1.0502321601932421e+00
 1510   -2.3530177351647539e+00   -1.2083382781594596e+00
 1520   -2.3454869492634041e+00   -1.2083382781594596e+00
 1530   -2.3403698791633007e+00   -1.8447291199367148e+00
 1540   -2.3378698135625933e+00   -1.7857424647193780e+00
 1550   -2.3347601498207791e+00   -1.3618219718085207e+00
 1560   -2.3171041647075130e+00   1.3411978049015227e+00
 1570   -2.2945568546694903e+00   8.8230280201821709e-01
 1580   -2.2751166551798998e+00   6.1663600751831293e-01
 1590   -2.2624179260815982e+00   -1.0583201390692398e+00
 1600   -2.2558824074359469e+00   -1.4588108131722055e+00
 1610   -2.2488269269402266e+00   -1.4587851953977915e+00
 1620   -2.2453056831446152e+00   -1.3193587699586899e+00
 1630   -2.2400212754410647e+00   -7.0679996956474755e-01
 1640   -2.2349046587568542e+00   -1.6084020875356684e+00
 1650   -2.2335651805521652e+00   -2.0305544333873278e+00
 1660   -2.2312804755984756e+00   -1.0722229774445400e+00
 1670   -2.2288179275950246e+00   -2.0024019044382957e+00
 1680   -2.2228223817481272e+00   -5.8968954282710118e-01
 1690   -2.2177082985380623e+00   -1.7505987695653997e+00
 1700   -2.2231994295382238e+00   -3.8367535653390759e+00
 1710   -2.2347909933753796e+00   -3.2833061489451154e+00
 1720   -2.2249623927726390e+00   -2.8289456026537291e-01
 1730   -2.2061892180921765e+00   6.5424432523143694e-01
 1740   -2.1921402612406196e+00   7.5251913773873902e-01
 1750   -2.1772025618867876e+00   -2.0218076141587549e-01
 1760   -2.1720482726287456e+00   -1.9970526196300722e+00
 1770   -2.1750172465273243e+00   -3.3269817201791025e+00
 1780   -2.1815255823255026e+00   -2.9686100661732673e+00
 1790   -2.1871672330167669e+00   -3.2605830884101237e+00
 1800   -2.1967994198846075e+00   -4.6704350155325081e+00
 1810   -2.2129304210156273e+00   -5.1399892423615725e+00
 1820   -2.2324358761310132e+00   -6.7077593576739316e+00
 1830   -2.2594755329666625e+00   -7.3661861845284244e+00
 1840   -2.2703109689596497e+00   -1.6411846533004750e+00
 1850   -2.2672100286780825e+00   -7.6921349638551628e-01
 1860   -2.2634904365056965e+00   -1.5012912943703205e+00
 1870   -2.2638840588399893e+00   -2.8785742353661656e+00
 1880   -2.2710725529198119e+00   -4.5310806485001844e+00
 1890   -2.2866832168488225e+00   -3.8405221052615590e+00
 1900   -2.2836028992730335e+00   -3.7973644814099661e-01
 1910   -2.2675938881022999e+00   7.3996063899007480e-01
 1920   -2.2512499560007151e+00   2.6250925214073444e+00
 1930   -2.2322021485970223e+00   7.3762489628132344e-01
 1940   -2.2193615692216961e+00   -4.3890092160294980e-01
 1950   -2.2153091186358069e+00   -1.7330519547690246e+00
 1960   -2.2172482087358367e+00   -3.6156630931060660e+00
 1970   -2.2248352306672734e+00   -3.7535737367500106e+00
 1980   -2.2349335735348435e+00   -4.6928429615954768e+00
 1990   -2.2446515915167513e+00   -3.4562503074355106e+00
 2000   -2.2536418224984889e+00   -4.1593007176074641e+00
 2010   -2.2634055461398579e+00   -3.3670476976710257e+00
 2020   -2.2528520328543000e+00   7.9047543303061996e-01
 2030   -2.2410904399438052e+00   -9.2922485878035566e-01
 2040   -2.2389119801824973e+00   -2.3201064675067915e+00
 2050   -2.2368130381938909e+00   -1.0997791340491250e+00
 2060   -2.2295347016566578e+00   -6.7903302814269173e-01
 2070   -2.2198263962441196e+00   -5.8746286475911402e-01
 2080   -2.2091610331224465e+00   2.1653349128956884e-01
 2090   -2.1989565334562298e+00   -8.1919545350575085e-01
 2100   -2.1934932377469005e+00   -9.6030749338326549e-01
 2110   -2.1867817775449101e+00   -1.2914301350056632e+00
 2120   -2.1852431031556292e+00   -2.4860806067194776e+00
 2130   -2.1809143976221916e+00   -1.3920389441948482e+00
 2140   -2.1772280637276720e+00   -1.3920389441948482e+00
 2150   -2.1759214453821909e+00   -2.3069663369305897e+00
 2160   -2.1765281346949155e+00   -2.3069663369305897e+00
 2170   -2.1771125508357545e+00   -2.0360038674267207e+00
 2180   -2.1770093303868880e+00   -2.5106918593054504e+00
 2190   -2.1844866488501751e+00   -4.8815029911809011e+00
 2200   -2.1973378121191574e+00   -4.9563349355196511e+00
 2210   -2.2157000972649263e+00   -6.9139742240428586e+00
 2220   -2.2400368246726079e+00   -8.0873971180705446e+00
 2230   -2.2509562896625166e+00   -1.0598763883086542e+00
 2240   -2.2442763181499825e+00   1.9431941430527566e-02
 2250   -2.2349272613152991e+00   -1.1773239856021560e+00
 2260   -2.2276585265468452e+00   -4.8960669760615971e-03
 2270   -2.2168218253163849e+00   1.5122873137667372e+00
 2280   -2.2090103461748178e+00   -1.8686714239231947e+00
 2290   -2.2118594633425017e+00   -2.7093049364616615e+00
 2300   -2.2071958008837553e+00   -1.2565780868723415e+00
 2310   -2.1974991993655912e+00   1.4310309680502090e-01
 2320   -2.1877279771015559e+00   -3.4885209050258809e-01
 2330   -2.1842690526761332e+00   -9.9249325811542821e-01
 2340   -2.1837806079019666e+00   -2.6982934020855942e+00
 2350   -2.1841865181669906e+00   -2.2989557599593811e+00
 2360   -2.1883518572771599e+00   -2.3468482754169107e+00
 2370   -2.1834902310784465e+00   -5.8081493659999428e-01
 2380   -2.1792852288150906e+00   -5.3302922694000410e-01
 2390   -2.1687916773105744e+00   -6.8109005642247011e-01
 2400   -2.1631644281257469e+00   -1.1139261502427495e+00
 2410   -2.1607638404384946e+00   -1.8258384386240876e+00
 2420   -2.1545606106459418e+00   -1.7072757802671829e-01
 2430   -2.1486975123415006e+00   1.2837143860166678e-01
 2440   -2.1389958818897834e+00   -7.4402010929134810e-01
 2450   -2.1354307617748578e+00   -1.7132982388764850e+00
 2460   -2.1376824790128888e+00   -2.3783939316083336e+00
 2470   -2.1360928401185544e+00   -5.0606099321312847e-01
 2480   -2.1347543379903473e+00   -2.8288019423174222e+00
 2490   -2.1423984227303654e+00   -4.7379826411803725e+00
 2500   -2.1577211784700543e+00   -6.1572232521051387e+00
 2510   -2.1603743891705944e+00   -3.2921969518979495e+00
 2520   -2.1667817936644225e+00   -3.9481947844038396e+00
 2530   -2.1759482130831631e+00   -4.6151096661841819e+00
 2540   -2.1807684960926474e+00   -2.7487529026699731e+00
 2550   -2.1883749015116027e+00   -4.6460542347983651e+00
 2560   -2.1985285126204781e+00   -5.3540057450839731e+00
 2570   -2.2122568232398985e+00   -4.0352062477275190e+00
 2580   -2.2179542845449705e+00   -4.4177471626105724e+00
 2590   -2.2188509141125126e+00   -2.8418164518459754e+00
 2600   -2.2138893191661957e+00   -8.0526036267486001e-02
 2610   -2.2087459632233957e+00   7.5893302159883991e-02
 2620   -2.2043903598944907e+00   -1.9058868406377516e+00
 2630   -2.2065906008948413e+00   -3.6236606331164056e+00
 2640   -2.2129221449838981e+00   -4.6896083756838092e+00
 2650   -2.2152969945769740e+00   -2.1053521446381538e+00
 2660   -2.2131903023842332e+00   1.5299089068232807e-01
 2670   -2.2058392141166161e+00   -1.1889018286843345e+00
 2680   -2.2056416589464591e+00   -2.5353535049951321e+00
 2690   -2.2082543030242325e+00   -3.2343467186726427e+00
 2700   -2.2147849972590192e+00   -4.6555811029117944e+00
 2710   -2.2261200075344121e+00   -6.2322534921596304e+00
 2720   -2.2432552789065281e+00   -6.9592951342173919e+00
 2730   -2.2618246016160262e+00   -7.9023859764665136e+00
 2740   -2.2771961462614834e+00   -6.8596176700652292e+00
 2750   -2.2941772797532907e+00   -7.1529060733069096e+00
 2760   -2.3144172734902466e+00   -8.3270916089052918e+00
 2770   -2.3300181014749075e+00   -6.7501171096369355e+00
 2780   -2.3490787769349981e+00   -8.1474076327457627e+00
 2790   -2.3706262998512408e+00   -8.6284461282927403e+00
 2800   -2.3919647900818215e+00   -8.9778804460385988e+00
 2810   -2.4168965979361943e+00   -9.9131469608505203e+00
