    0   0.0000000000000000e+00   0.0000000000000000e+00
   10   0.0000000000000000e+00   0.0000000000000000e+00
   20   -5.4020160832892894e-01   -2.1075807785063283e+00
   30   -1.3790632467538460e+00   -3.6211389411868997e+00
   40   -2.2240656960073961e+00   -5.8402880043834609e+00
   50   -3.1614104148141351e+00   -7.4342289499256209e+00
   60   -3.8855713308485949e+00   -7.9150848990621752e+00
   70   -4.5678185452453448e+00   -9.0038543646332112e+00
   80   -5.2477472623199040e+00   -1.0584701362621489e+01
   90   -5.6445461584758947e+00   -5.6996244317146587e+00
  100   -5.7685703644517918e+00   -7.3946245582384469e+00
  110   -5.9163934729778518e+00   -7.3946245582384469e+00
  120   -6.0604696007533061e+00   -7.9711577793518584e+00
  130   -6.2233430007186179e+00   -8.5347782500185811e+00
  140   -6.3432995855077454e+00   -7.0439903179560499e+00
  150   -6.3627277591484805e+00   -6.2582408192482983e+00
  160   -6.4117193655129006e+00   -7.5680365068851003e+00
  170   -6.5140091829606490e+00   -8.6957403987658388e+00
  180   -6.6435734198377610e+00   -8.8837717087443604e+00
  190   -6.7055894457152911e+00   -5.3713667539477177e+00
  200   -6.6623594811714240e+00   -5.9316292150250725e+00
  210   -6.5540495247706518e+00   -3.7431175962971746e+00
  220   -6.4605660290556406e+00   -4.8726616395646971e+00
  230   -6.3419128895266557e+00   -3.2751921313955066e+00
  240   -6.2353683453354263e+00   -4.1184000293672955e+00
  250   -6.0782807912410330e+00   -2.2947498422396118e+00
  260   -5.9588931337688047e+00   -3.2273930105189925e+00
  270   -5.8577264625373289e+00   -3.2273930105189925e+00
  280   -5.7637859821081019e+00   -3.2273930105189925e+00
  290   -5.6793167033151644e+00   -2.9908236170513933e+00
  300   -5.5924611294070994e+00   -3.6151232902678698e+00
  310   -5.5286760378219633e+00   -3.6151232902678698e+00
  320   -5.4688775144608970e+00   -3.6151232902678698e+00
  330   -5.4127031440308047e+00   -3.6151232902678698e+00
  340   -5.3873178033210420e+00   -4.9526080038914637e+00
  350   -5.3828734767629376e+00   -5.3255534427196300e+00
  360   -5.3839491776919157e+00   -5.5176439776926065e+00
  370   -5.3922351326142319e+00   -5.7097390133870487e+00
  380   -5.3860993754720221e+00   -3.1047201147736132e+00
  390   -5.3300279919649451e+00   -3.2687178457713411e+00
  400   -5.2943377745894367e+00   -4.2285677974871296e+00
  410   -5.2764009034726813e+00   -4.7665697665150244e+00
  420   -5.2642620668784526e+00   -4.7665697665150244e+00
  430   -5.2507486298723327e+00   -4.7326224950430769e+00
  440   -5.2309388089874513e+00   -3.7803743239331435e+00
  450   -5.1699495399904869e+00   -2.0841316176420839e+00
  460   -5.1028665416785648e+00   -2.0841316176420839e+00
  470   -5.0398908037418808e+00   -2.2803824210165469e+00
  480   -4.9940714160590840e+00   -3.7493353442139212e+00
  490   -4.9826487343997243e+00   -4.9714350313678404e+00
  500   -4.9943542043215068e+00   -5.6722864127116530e+00
  510   -5.0099813054988021e+00   -6.2672604603625306e+00
  520   -5.0505883151116766e+00   -7.8505498748264255e+00
  530   -5.1234222741913733e+00   -9.6289970163297838e+00
  540   -5.2068588434902336e+00   -9.6289970163297838e+00
  550   -5.2872613557236798e+00   -9.6289970163297838e+00
  560   -5.3647923496630741e+00   -9.6289970163297838e+00
  570   -5.4181397120902659e+00   -7.1964290080490869e+00
  580   -5.4487998723654183e+00   -7.1964290080490869e+00
  590   -5.4784207051736162e+00   -7.1964290080490869e+00
  600   -5.5067989395563117e+00   -6.2833360701119272e+00
  610   -5.4831835838677376e+00   -4.2644303230276268e+00
  620   -5.4660311806462936e+00   -4.3201455793584618e+00
  630   -5.4451664772733990e+00   -4.1717119809519154e+00
  640   -5.4357850468546980e+00   -4.9642335613327928e+00
  650   -5.4285304086159005e+00   -4.9642335613327928e+00
  660   -5.4253593427250673e+00   -5.7524187262975781e+00
  670   -5.4280755089275692e+00   -5.5710734162914521e+00
  680   -5.4350610968070550e+00   -6.3526618611546573e+00
  690   -5.4594496238076085e+00   -7.7294717526313157e+00
  700   -5.5004021562097272e+00   -8.5249329332849904e+00
  710   -5.5430011812389566e+00   -8.5249329332849904e+00
  720   -5.5222126410739358e+00   -1.1306815196176423e+00
  730   -5.4710136128348266e+00   -1.9407497785225183e+00
  740   -5.4270912035900061e+00   -2.8516864325081408e+00
  750   -5.4005733931762308e+00   -3.9995761265679364e+00
  760   -5.3920782596371852e+00   -5.4030771684932883e+00
  770   -5.4007276267462334e+00   -6.3708972028657840e+00
  780   -5.4131656982349456e+00   -6.3708972028657840e+00
  790   -5.4317224300332940e+00   -7.3625974451086149e+00
  800   -5.4670583565719131e+00   -8.7875378183813684e+00
  810   -5.4698823719415302e+00   -2.9490770369449124e+00
  820   -5.4500278211613482e+00   -4.5864479450774240e+00
  830   -5.4468657943326102e+00   -5.5858944188529920e+00
  840   -5.4578488169046162e+00   -7.0310095564356958e+00
  850   -5.4828154682413093e+00   -7.8158281985583011e+00
  860   -5.5108385179030854e+00   -8.0082520500478314e+00
  870   -5.5404745428262743e+00   -8.4085246050558826e+00
  880   -5.5841108753787196e+00   -9.9587697120807768e+00
  890   -5.5845528416804422e+00   -4.4343245404352718e+00
  900   -5.5724244344712002e+00   -4.8254738552407721e+00
  910   -5.5680646845644750e+00   -5.4097500834616543e+00
  920   -5.5663438736829232e+00   -5.4097500834616543e+00
  930   -5.5646600694869957e+00   -5.4097500834616543e+00
  940   -5.5588034348558670e+00   -3.5230566347313363e+00
  950   -5.5434494272180057e+00   -4.6213347812570396e+00
  960   -5.5381915904327954e+00   -5.3416780925767871e+00
  970   -5.5206510785259093e+00   -3.8371107404104197e+00
  980   -5.5034720954839154e+00   -3.8371107404104197e+00
  990   -5.4866401626043846e+00   -3.8371107404104197e+00
 1000   -5.4752170701638994e+00   -4.4223499454358199e+00
 1010   -5.4709791739922888e+00   -5.3896300770130106e+00
 1020   -5.4629507361670688e+00   -5.1027196789523313e+00
 1030   -5.4633606056277406e+00   -3.9904053271830171e+00
 1040   -5.4509819657836971e+00   -4.7212443617966677e+00
 1050   -5.4464600932289713e+00   -5.3089918298588525e+00
 1060   -5.4515066433237322e+00   -6.2434010826826301e+00
 1070   -5.4650198942542758e+00   -6.3559759932256350e+00
 1080   -5.4610035961320893e+00   -4.8329308173451544e+00
 1090   -5.4564992510892711e+00   -5.2250147387107910e+00
 1100   -5.4603831342109110e+00   -6.0011446761856444e+00
 1110   -5.4710928943544106e+00   -7.2910645358727804e+00
 1120   -5.4818299322563551e+00   -4.2264704463625868e+00
 1130   -5.4711646553374225e+00   -4.6692388679778309e+00
 1140   -5.4616159516727114e+00   -3.5652751636502891e+00
 1150   -5.4518414139857052e+00   -4.5257365145896973e+00
 1160   -5.4403888531107603e+00   -3.3101411591659740e+00
 1170   -5.4312611736178713e+00   -5.1695140443586567e+00
 1180   -5.4312028533449448e+00   -5.5617068266790008e+00
 1190   -5.4345982769543202e+00   -6.3372161089177501e+00
 1200   -5.4504210288414638e+00   -7.9149922304683082e+00
 1210   -5.4535737658204546e+00   -3.5221359433109019e+00
 1220   -5.4383472790955434e+00   -2.7059237144334158e+00
 1230   -5.4229717755978788e+00   -4.1956770840282447e+00
 1240   -5.4132454006029445e+00   -4.8201202391869700e+00
 1250   -5.4106482126120108e+00   -5.3553978047090842e+00
 1260   -5.4117267920243224e+00   -6.1246465147716007e+00
 1270   -5.4208242545358747e+00   -7.1863386207418696e+00
 1280   -5.4424997312822514e+00   -8.8078764840908335e+00
 1290   -5.4698047779168402e+00   -9.3966479292754705e+00
 1300   -5.5022655980611530e+00   -9.7874922170431731e+00
 1310   -5.5351269469848239e+00   -9.9835931172333225e+00
 1320   -5.5702083150726285e+00   -1.0186120247613125e+01
 1330   -5.6074199216177067e+00   -1.0578162632206976e+01
 1340   -5.6446612746708986e+00   -1.0774148617592012e+01
 1350   -5.6833587637076119e+00   -1.0683221207365714e+01
 1360   -5.7090012373243058e+00   -8.5788731685563544e+00
 1370   -5.7310941394557542e+00   -9.1669907756852691e+00
 1380   -5.7594883529051915e+00   -9.9337205203167951e+00
 1390   -5.7895188001527575e+00   -9.9337205203167951e+00
 1400   -5.8255690365131878e+00   -1.1507732353436984e+01
 1410   -5.8629891187502556e+00   -9.6128740468443432e+00
 1420   -5.8714668779631625e+00   -6.4135591468525908e+00
 1430   -5.8777150395165387e+00   -7.4128865646406439e+00
 1440   -5.8836491987053483e+00   -7.1478110842907032e+00
 1450   -5.8925757096654507e+00   -7.7485921430534761e+00
 1460   -5.9105097040345083e+00   -9.1146314249604057e+00
 1470   -5.9348378717934480e+00   -9.5061948712924309e+00
 1480   -5.9485308818463993e+00   -5.6674522907555316e+00
 1490   -5.9356102399417923e+00   -3.6144631137717229e+00
 1500   -5.9201359257673261e+00   -3.6144631137717229e+00
 1510   -5.9084334059153116e+00   -4.9466001337492695e+00
 1520   -5.8956337734157396e+00   -2.8267102714428756e+00
 1530   -5.8790376193715606e+00   -3.9448382146967327e+00
 1540   -5.8703540350084920e+00   -4.5189768454217241e+00
 1550   -5.8634902281026244e+00   -5.0917412892155882e+00
 1560   -5.8585431195200153e+00   -5.0917412892155882e+00
 1570   -5.8536590314289043e+00   -5.0917412892155882e+00
 1580   -5.8488367672376800e+00   -5.0917412892155882e+00
 1590   -5.8440751604576677e+00   -5.0917412892155882e+00
 1600   -5.8393730737624043e+00   -5.0917412892155882e+00
 1610   -5.8350873175200260e+00   -5.4767701304886849e+00
 1620   -5.8390033650093889e+00   -7.0056919088252787e+00
 1630   -5.8461609634377076e+00   -7.0056919088252787e+00
 1640   -5.8527106295284188e+00   -7.0196460553280877e+00
 1650   -5.8548579825090830e+00   -3.0050655730312608e+00
 1660   -5.8385058905011515e+00   -3.3644361649389634e+00
 1670   -5.8244107993379561e+00   -3.8459579437152738e+00
 1680   -5.8129768742032706e+00   -4.2283791254578151e+00
 1690   -5.8079484997668835e+00   -5.3181788899450462e+00
 1700   -5.8061957505955135e+00   -6.0875452115414204e+00
 1710   -5.8075605831535038e+00   -6.4632935534438936e+00
 1720   -5.8113729841435644e+00   -6.4632935534438936e+00
 1730   -5.8151413111337398e+00   -6.4632935534438936e+00
 1740   -5.8188663240205800e+00   -6.4632935534438936e+00
 1750   -5.8225487653315700e+00   -6.4632935534438936e+00
 1760   -5.8313254949160189e+00   -8.1914385699055625e+00
 1770   -5.8409991590007779e+00   -7.8715902423085522e+00
 1780   -5.8539328578290935e+00   -8.2596257550716405e+00
 1790   -5.8683414004152663e+00   -8.8335956589357565e+00
