#! FIELDS dist targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    0.182101636
    0.201666667    0.171797396
    0.203333333    0.176585364
    0.205000000    0.189265375
    0.206666667    0.205671026
    0.208333333    0.222889768
    0.210000000    0.238903586
    0.211666667    0.252588021
    0.213333333    0.263681153
    0.215000000    0.272626031
    0.216666667    0.280332655
    0.218333333    0.287943385
    0.220000000    0.296660843
    0.221666667    0.307655831
    0.223333333    0.322042776
    0.225000000    0.340898307
    0.226666667    0.365299242
    0.228333333    0.396362019
    0.230000000    0.435271380
    0.231666667    0.483290085
    0.233333333    0.541743707
    0.235000000    0.611976029
    0.236666667    0.695272391
    0.238333333    0.792751279
    0.240000000    0.905228964
    0.241666667    1.033067847
    0.243333333    1.176025404
    0.245000000    1.333125752
    0.246666667    1.502578051
    0.248333333    1.681763660
    0.250000000    1.867306591
    0.251666667    2.055230049
    0.253333333    2.241187876
    0.255000000    2.420746604
    0.256666667    2.589684631
    0.258333333    2.744272071
    0.260000000    2.881498528
    0.261666667    2.999225464
    0.263333333    3.096252415
    0.265000000    3.172299254
    0.266666667    3.227917435
    0.268333333    3.264350010
    0.270000000    3.283362809
    0.271666667    3.287067962
    0.273333333    3.277757066
    0.275000000    3.257756095
    0.276666667    3.229308826
    0.278333333    3.194490865
    0.280000000    3.155152863
    0.281666667    3.112889266
    0.283333333    3.069027785
    0.285000000    3.024634565
    0.286666667    2.980530356
    0.288333333    2.937313706
    0.290000000    2.895387989
    0.291666667    2.854989919
    0.293333333    2.816217890
    0.295000000    2.779059076
    0.296666667    2.743414651
    0.298333333    2.709122795
    0.300000000    2.675979349
    0.301666667    2.643756077
    0.303333333    2.612216577
    0.305000000    2.581129874
    0.306666667    2.550281742
    0.308333333    2.519483808
    0.310000000    2.488580484
    0.311666667    2.457453795
    0.313333333    2.426026201
    0.315000000    2.394261540
    0.316666667    2.362164257
    0.318333333    2.329777141
    0.320000000    2.297177798
    0.321666667    2.264474143
    0.323333333    2.231799195
    0.325000000    2.199305449
    0.326666667    2.167159103
    0.328333333    2.135534385
    0.330000000    2.104608167
    0.331666667    2.074555061
    0.333333333    2.045543084
    0.335000000    2.017729979
    0.336666667    1.991260227
    0.338333333    1.966262733
    0.340000000    1.942849162
    0.341666667    1.921112860
    0.343333333    1.901128302
    0.345000000    1.882950982
    0.346666667    1.866617666
    0.348333333    1.852146947
    0.350000000    1.839540019
    0.351666667    1.828781630
    0.353333333    1.819841157
    0.355000000    1.812673769
    0.356666667    1.807221659
    0.358333333    1.803415322
    0.360000000    1.801174874
    0.361666667    1.800411407
    0.363333333    1.801028380
    0.365000000    1.802923035
    0.366666667    1.805987866
    0.368333333    1.810112104
    0.370000000    1.815183232
    0.371666667    1.821088528
    0.373333333    1.827716589
    0.375000000    1.834958860
    0.376666667    1.842711100
    0.378333333    1.850874799
    0.380000000    1.859358486
    0.381666667    1.868078915
    0.383333333    1.876962093
    0.385000000    1.885944131
    0.386666667    1.894971879
    0.388333333    1.904003352
    0.390000000    1.913007908
    0.391666667    1.921966199
    0.393333333    1.930869872
    0.395000000    1.939721052
    0.396666667    1.948531604
    0.398333333    1.957322212
    0.400000000    1.966121282
    0.401666667    1.974963713
    0.403333333    1.983889564
    0.405000000    1.992942639
    0.406666667    2.002169036
    0.408333333    2.011615685
    0.410000000    2.021328896
    0.411666667    2.031352956
    0.413333333    2.041728789
    0.415000000    2.052492705
    0.416666667    2.063675254
    0.418333333    2.075300193
    0.420000000    2.087383600
    0.421666667    2.099933115
    0.423333333    2.112947350
    0.425000000    2.126415452
    0.426666667    2.140316840
    0.428333333    2.154621117
    0.430000000    2.169288162
    0.431666667    2.184268411
    0.433333333    2.199503322
    0.435000000    2.214926028
    0.436666667    2.230462177
    0.438333333    2.246030941
    0.440000000    2.261546207
    0.441666667    2.276917906
    0.443333333    2.292053482
    0.445000000    2.306859475
    0.446666667    2.321243170
    0.448333333    2.335114304
    0.450000000    2.348386776
    0.451666667    2.360980328
    0.453333333    2.372822148
    0.455000000    2.383848365
    0.456666667    2.394005381
    0.458333333    2.403251016
    0.460000000    2.411555426
    0.461666667    2.418901763
    0.463333333    2.425286570
    0.465000000    2.430719887
    0.466666667    2.435225067
    0.468333333    2.438838314
    0.470000000    2.441607949
    0.471666667    2.443593425
    0.473333333    2.444864122
    0.475000000    2.445497958
    0.476666667    2.445579836
    0.478333333    2.445199988
    0.480000000    2.444452240
    0.481666667    2.443432242
    0.483333333    2.442235698
    0.485000000    2.440956637
    0.486666667    2.439685741
    0.488333333    2.438508778
    0.490000000    2.437505144
    0.491666667    2.436746539
    0.493333333    2.436295798
    0.495000000    2.436205882
    0.496666667    2.436519036
    0.498333333    2.437266131
    0.500000000    2.438466186
    0.501666667    2.440126072
    0.503333333    2.442240420
    0.505000000    2.444791708
    0.506666667    2.447750549
    0.508333333    2.451076179
    0.510000000    2.454717133
    0.511666667    2.458612124
    0.513333333    2.462691105
    0.515000000    2.466876520
    0.516666667    2.471084725
    0.518333333    2.475227560
    0.520000000    2.479214071
    0.521666667    2.482952324
    0.523333333    2.486351309
    0.525000000    2.489322881
    0.526666667    2.491783701
    0.528333333    2.493657128
    0.530000000    2.494875021
    0.531666667    2.495379397
    0.533333333    2.495123898
    0.535000000    2.494075024
    0.536666667    2.492213089
    0.538333333    2.489532876
    0.540000000    2.486043956
    0.541666667    2.481770661
    0.543333333    2.476751708
    0.545000000    2.471039483
    0.546666667    2.464698990
    0.548333333    2.457806513
    0.550000000    2.450448002
    0.551666667    2.442717239
    0.553333333    2.434713834
    0.555000000    2.426541084
    0.556666667    2.418303761
    0.558333333    2.410105869
    0.560000000    2.402048422
    0.561666667    2.394227278
    0.563333333    2.386731081
    0.565000000    2.379639332
    0.566666667    2.373020620
    0.568333333    2.366931050
    0.570000000    2.361412872
    0.571666667    2.356493345
    0.573333333    2.352183841
    0.575000000    2.348479212
    0.576666667    2.345357432
    0.578333333    2.342779529
    0.580000000    2.340689817
    0.581666667    2.339016448
    0.583333333    2.337672284
    0.585000000    2.336556107
    0.586666667    2.335554156
    0.588333333    2.334541989
    0.590000000    2.333386659
    0.591666667    2.331949157
    0.593333333    2.330087110
    0.595000000    2.327657636
    0.596666667    2.324520328
    0.598333333    2.320540252
    0.600000000    2.315590870
    0.601666667    2.309556796
    0.603333333    2.302336264
    0.605000000    2.293843201
    0.606666667    2.284008828
    0.608333333    2.272782683
    0.610000000    2.260133007
    0.611666667    2.246046480
    0.613333333    2.230527258
    0.615000000    2.213595370
    0.616666667    2.195284514
    0.618333333    2.175639335
    0.620000000    2.154712310
    0.621666667    2.132560367
    0.623333333    2.109241403
    0.625000000    2.084810862
    0.626666667    2.059318543
    0.628333333    2.032805826
    0.630000000    2.005303455
    0.631666667    1.976830060
    0.633333333    1.947391518
    0.635000000    1.916981276
    0.636666667    1.885581696
    0.638333333    1.853166441
    0.640000000    1.819703887
    0.641666667    1.785161456
    0.643333333    1.749510725
    0.645000000    1.712733081
    0.646666667    1.674825612
    0.648333333    1.635806881
    0.650000000    1.595722152
    0.651666667    1.554647627
    0.653333333    1.512693243
    0.655000000    1.470003640
    0.656666667    1.426756949
    0.658333333    1.383161218
    0.660000000    1.339448403
    0.661666667    1.295866028
    0.663333333    1.252666778
    0.665000000    1.210096445
    0.666666667    1.168380737
    0.668333333    1.127711577
    0.670000000    1.088233563
    0.671666667    1.050031321
    0.673333333    1.013118599
    0.675000000    0.977430134
    0.676666667    0.942817603
    0.678333333    0.909051463
    0.680000000    0.875830991
    0.681666667    0.842805407
    0.683333333    0.809609230
    0.685000000    0.775914746
    0.686666667    0.741503202
    0.688333333    0.706354021
    0.690000000    0.670748319
    0.691666667    0.635381217
    0.693333333    0.601480603
    0.695000000    0.570945129
    0.696666667    0.546553555
    0.698333333    0.532386580
    0.700000000    0.534807645
