#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.511666667    8.312994791  -35.036397796
    0.513333333    8.372093237  -35.809486355
    0.515000000    8.432108972  -36.131474346
    0.516666667    8.492264296  -35.972837967
    0.518333333    8.551740051  -35.313445517
    0.520000000    8.609691695  -34.143036570
    0.521666667    8.665266036  -32.461525412
    0.523333333    8.717618315  -30.279120091
    0.525000000    8.765929327  -27.616251466
    0.526666667    8.809422270  -24.503309846
    0.528333333    8.847378986  -20.980190126
    0.530000000    8.879155298  -17.095649750
    0.531666667    8.904195119  -12.906487238
    0.533333333    8.922043050   -8.476552419
    0.535000000    8.932355200   -3.875602805
    0.536666667    8.934907983    0.821976311
    0.538333333    8.929604684    5.538567490
    0.540000000    8.916479615   10.194809325
    0.541666667    8.895699734   14.711151570
    0.543333333    8.867563635   19.009449681
    0.545000000    8.832497864   23.014569643
    0.546666667    8.791050581   26.655972856
    0.548333333    8.743882610   29.869250277
    0.550000000    8.691755997   32.597574948
    0.551666667    8.635520246   34.793042548
    0.553333333    8.576096418   36.417870704
    0.555000000    8.514459382   37.445429469
    0.556666667    8.451618504   37.861077655
    0.558333333    8.388597111   37.662782539
    0.560000000    8.326411130   36.861503876
    0.561666667    8.266047283   35.481327083
    0.563333333    8.208441282   33.559334839
    0.565000000    8.154456461   31.145211204
    0.566666667    8.104863288   28.300577523
    0.568333333    8.060320207   25.098064871
    0.570000000    8.021356239   21.620133417
    0.571666667    7.988355748   17.957654874
    0.573333333    7.961545757   14.208279918
    0.575000000    7.940986141   10.474618060
    0.576666667    7.926562988    6.862262846
    0.578333333    7.917985356    3.477700208
    0.580000000    7.914785587    0.426142289
    0.581666667    7.916323250   -2.190667093
    0.583333333    7.921792750   -4.276626105
    0.585000000    7.930234486   -5.743376266
    0.586666667    7.940549430   -6.512278893
    0.588333333    7.951516857   -6.516213975
    0.590000000    7.961814877   -5.701149957
    0.591666667    7.970043377   -4.027435355
    0.593333333    7.974748836   -1.470766958
    0.595000000    7.974450464    1.977205463
    0.596666667    7.967667025    6.308671377
    0.598333333    7.952943644   11.499874124
    0.600000000    7.928877910   17.511764064
    0.601666667    7.894144505   24.291095798
    0.603333333    7.847517649   31.771963299
    0.605000000    7.787890626   39.877754125
    0.606666667    7.714291727   48.523490516
    0.608333333    7.625896004   57.618511277
    0.610000000    7.522032307   67.069434340
    0.611666667    7.402185198   76.783326026
    0.613333333    7.265991477   86.670989791
    0.615000000    7.113231189   96.650274997
    0.616666667    6.943813176  106.649295598
    0.618333333    6.757755431  116.609439960
    0.620000000    6.555160679  126.488047027
    0.621666667    6.336187883  136.260621235
    0.623333333    6.101020514  145.922459459
    0.625000000    5.849832699  155.489568654
    0.626666667    5.582754499  164.998762997
    0.628333333    5.299837779  174.506845060
    0.630000000    5.001024263  184.088797084
    0.631666667    4.686117455  193.834936253
    0.633333333    4.354760184  203.847022241
    0.635000000    4.006419485  214.233346203
    0.636666667    3.640380471  225.102877805
    0.638333333    3.255750652  236.558600379
    0.640000000    2.851475916  248.690223134
    0.641666667    2.426369002  261.566522657
    0.643333333    1.979150833  275.227631923
    0.645000000    1.508504480  289.677661997
    0.646666667    1.013140838  304.878106648
    0.648333333    0.491874286  320.742540035
    0.650000000   -0.056294269  337.133168248
    0.651666667   -0.632090568  353.859831701
    0.653333333   -1.235880974  370.682071024
    0.655000000   -1.867592871  387.314856752
    0.656666667   -2.526648040  403.438534091
    0.658333333   -3.211916462  418.713437870
    0.660000000   -3.921698582  432.799477515
    0.661666667   -4.653744429  445.380763329
    0.663333333   -5.405317840  456.195027334
    0.665000000   -6.173313275  465.067165666
    0.666666667   -6.954431168  471.945673520
    0.668333333   -7.745415120  476.940033470
    0.670000000   -8.543350307  480.356225703
    0.671666667   -9.346016859  482.726422756
    0.673333333  -10.152284313  484.827576003
    0.675000000  -10.962523101  487.681956204
    0.676666667  -11.778995860  492.530730719
    0.678333333  -12.606174578  500.769294850
    0.680000000  -13.450908529  513.830267631
    0.681666667  -14.322341744  532.996750100
    0.683333333  -15.231446661  559.124556381
    0.685000000  -16.190001364  592.247586771
    0.686666667  -17.208790534  631.035230937
    0.688333333  -18.294753376  672.064572591
    0.690000000  -19.446733996  708.863108880
    0.691666667  -20.649409301  730.669581660
    0.693333333  -21.864874560  720.851215426
    0.695000000  -23.021255271  654.905026923
    0.696666667  -23.997583539  497.958759467
    0.698333333  -24.604025193  201.673231062
    0.700000000  -24.556367462    0.000000000
