#! FIELDS dist fes_dist dfes_dist_dist
#! SET normalisation    1.0000000000000000e+00
#! SET min_dist 0.2
#! SET max_dist 0.9
#! SET nbins_dist  200
#! SET periodic_dist false
   2.0000000000000001e-01                      inf   0.0000000000000000e+00
   2.0350000000000001e-01                      inf   0.0000000000000000e+00
   2.0700000000000002e-01                      inf   0.0000000000000000e+00
   2.1050000000000002e-01                      inf   0.0000000000000000e+00
   2.1400000000000002e-01   8.6812440790672312e+01  -2.7509437165612439e+03
   2.1750000000000000e-01   7.4483336470515937e+01  -2.8719962080678374e+03
   2.2100000000000000e-01   6.2231587576308918e+01  -2.9145139152584429e+03
   2.2450000000000001e-01   5.2068690469987359e+01  -2.6232183115734110e+03
   2.2800000000000001e-01   4.2856403400544473e+01  -2.3844191669169554e+03
   2.3150000000000001e-01   3.4904965060291673e+01  -2.1076034923679999e+03
   2.3500000000000001e-01   2.8011817026194898e+01  -1.8195198749867159e+03
   2.3849999999999999e-01   2.2144845848260850e+01  -1.5336336103887759e+03
   2.4199999999999999e-01   1.7230191110993371e+01  -1.2825106518281400e+03
   2.4550000000000000e-01   1.3103151491024464e+01  -1.0835730229056528e+03
   2.4900000000000000e-01   9.6095182184803392e+00  -9.1449685438165579e+02
   2.5250000000000000e-01   6.7057337618573420e+00  -7.4326730049146863e+02
   2.5600000000000001e-01   4.4076181862227619e+00  -5.7212641407279102e+02
   2.5950000000000001e-01   2.6729940990669521e+00  -4.2333491286702127e+02
   2.6300000000000001e-01   1.4258987834731922e+00  -2.9045920651211713e+02
   2.6650000000000001e-01   6.2599135930337013e-01  -1.7084678278768061e+02
   2.7000000000000002e-01   1.8702122706990920e-01  -8.6184702614816018e+01
   2.7350000000000002e-01   0.0000000000000000e+00  -2.0175269282115391e+01
   2.7700000000000002e-01   6.4401370017517223e-02   5.9350254047926420e+01
   2.8049999999999997e-01   4.0737752261448534e-01   1.3124821668976134e+02
   2.8400000000000003e-01   9.3213114155605403e-01   1.6228855323189629e+02
   2.8749999999999998e-01   1.5266900633572185e+00   1.7842657795789174e+02
   2.9100000000000004e-01   2.1949932016433529e+00   2.0516430144034064e+02
   2.9449999999999998e-01   2.9702875520875685e+00   2.3707621112294123e+02
   2.9799999999999999e-01   3.8239246442113553e+00   2.4266648918103326e+02
   3.0149999999999999e-01   4.6263662839076956e+00   2.1559486796315667e+02
   3.0499999999999999e-01   5.3735397563547789e+00   2.1840960801904538e+02
   3.0850000000000000e-01   6.1714616242877804e+00   2.3296036858972468e+02
   3.1200000000000000e-01   6.9471202404468109e+00   2.0275434983894718e+02
   3.1550000000000000e-01   7.5883935748894675e+00   1.7038929541331223e+02
   3.1900000000000001e-01   8.2047585411317048e+00   1.8918498460430925e+02
   3.2250000000000001e-01   8.9250444362310777e+00   2.1709895561441937e+02
   3.2600000000000001e-01   9.6568342494614487e+00   1.9108865036619488e+02
   3.2950000000000002e-01   1.0240485821468711e+01   1.4629447359889906e+02
   3.3299999999999996e-01   1.0722581727487167e+01   1.3324437650815244e+02
   3.3650000000000002e-01   1.1185276980026973e+01   1.3165074050420176e+02
   3.3999999999999997e-01   1.1649652981743309e+01   1.3360793720736547e+02
   3.4350000000000003e-01   1.2101565947396654e+01   1.1884217781378949e+02
   3.4699999999999998e-01   1.2442929734428594e+01   7.4151269615224720e+01
   3.5050000000000003e-01   1.2646760072353093e+01   4.9622932309426247e+01
   3.5399999999999998e-01   1.2834280280017511e+01   6.0434682448873581e+01
   3.5749999999999998e-01   1.3062497530759943e+01   6.5171881159239973e+01
   3.6099999999999999e-01   1.3246791686467260e+01   3.4996574083690874e+01
   3.6449999999999999e-01   1.3305838717223347e+01   3.7569837931429646e+00
   3.6799999999999999e-01   1.3322860395195613e+01   1.1286874573826077e+01
   3.7150000000000000e-01   1.3380170184489657e+01   1.4608575590098479e+01
   3.7500000000000000e-01   1.3371389176045298e+01  -2.3290240334237136e+01
   3.7850000000000000e-01   1.3237132817238578e+01  -4.7515341624369334e+01
   3.8200000000000001e-01   1.3053989556168975e+01  -6.0506784433015149e+01
   3.8549999999999995e-01   1.2779519385488710e+01  -9.8375376542768564e+01
   3.8900000000000001e-01   1.2391381309042302e+01  -1.1551294109900175e+02
   3.9249999999999996e-01   1.2025373302748138e+01  -8.8751209361138066e+01
   3.9600000000000002e-01   1.1769559495043834e+01  -6.2411413114506246e+01
   3.9949999999999997e-01   1.1537346037232460e+01  -7.6968795156901891e+01
   4.0300000000000002e-01   1.1217426673993373e+01  -1.0263102811920319e+02
   4.0649999999999997e-01   1.0850624896393057e+01  -1.0410102453935481e+02
   4.0999999999999998e-01   1.0496216090579267e+01  -9.7527537133603687e+01
   4.1349999999999998e-01   1.0172036262575318e+01  -8.9799009830781159e+01
   4.1699999999999998e-01   9.8231198240155440e+00  -1.1801574217102244e+02
   4.2049999999999998e-01   9.3183580627534379e+00  -1.6670981854567756e+02
   4.2399999999999999e-01   8.7241614685205562e+00  -1.6183477676941598e+02
   4.2749999999999999e-01   8.2288416082713614e+00  -1.2088862257643770e+02
   4.3099999999999999e-01   7.8571688037010823e+00  -9.5511828544726924e+01
   4.3450000000000000e-01   7.5352215681147676e+00  -9.1465829480935611e+01
   4.3800000000000000e-01   7.2072427208235395e+00  -9.4956352357412925e+01
   4.4150000000000000e-01   6.8868406352419598e+00  -8.6719122043738622e+01
   4.4499999999999995e-01   6.5899827617293747e+00  -8.5836466086178092e+01
   4.4850000000000001e-01   6.2889699687645271e+00  -8.1152329903782487e+01
   4.5200000000000001e-01   6.0568199920527261e+00  -5.1458531063030833e+01
   4.5549999999999996e-01   5.8833724185857275e+00  -5.6561660067069170e+01
   4.5899999999999996e-01   5.6409342946834693e+00  -7.6742996146615496e+01
   4.6249999999999997e-01   5.4064951673570869e+00  -5.0261796251575554e+01
   4.6599999999999997e-01   5.2978254242165610e+00  -1.6549057306372656e+01
   4.6949999999999997e-01   5.2306225983054784e+00  -3.2032661112391565e+01
   4.7299999999999998e-01   5.0229926083312622e+00  -8.7739878053741606e+01
   4.7649999999999998e-01   4.6673194992962594e+00  -1.0193314598887162e+02
   4.7999999999999998e-01   4.3992068791710377e+00  -4.3874269831049432e+01
   4.8349999999999999e-01   4.3538001148402996e+00   9.3372943928730159e+00
   4.8699999999999999e-01   4.3833426761006873e+00  -2.1256575985985928e+00
   4.9049999999999999e-01   4.3265313999379078e+00  -2.4816037365864450e+01
   4.9399999999999999e-01   4.2508071440185091e+00  -1.6740423919490883e+01
   4.9750000000000000e-01   4.1903451012589628e+00  -2.1848545758413156e+01
   5.0100000000000000e-01   4.0887764516663250e+00  -3.4598160810373741e+01
   5.0449999999999995e-01   3.9710709257336996e+00  -2.8379115120946388e+01
   5.0800000000000001e-01   3.9174534220779362e+00  -8.8244800071303831e-01
