#! FIELDS dist ves.fes
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000   15.088788469
    0.201666667   16.378907372
    0.203333333   17.639518094
    0.205000000   18.854035811
    0.206666667   20.008945948
    0.208333333   21.092957616
    0.210000000   22.085906158
    0.211666667   22.965325377
    0.213333333   23.712769112
    0.215000000   24.317699480
    0.216666667   24.780098705
    0.218333333   25.101495600
    0.220000000   25.284942742
    0.221666667   25.337365821
    0.223333333   25.267401185
    0.225000000   25.086656245
    0.226666667   24.808132115
    0.228333333   24.432231698
    0.230000000   23.950679430
    0.231666667   23.359746722
    0.233333333   22.655140487
    0.235000000   21.837328016
    0.236666667   20.912537073
    0.238333333   19.883117360
    0.240000000   18.755622094
    0.241666667   17.544122536
    0.243333333   16.266631935
    0.245000000   14.943860833
    0.246666667   13.590707733
    0.248333333   12.216979211
    0.250000000   10.834598685
    0.251666667    9.457772560
    0.253333333    8.107287572
    0.255000000    6.807596399
    0.256666667    5.578256930
    0.258333333    4.439514011
    0.260000000    3.411980834
    0.261666667    2.514505605
    0.263333333    1.767554889
    0.265000000    1.176496956
    0.266666667    0.733466315
    0.268333333    0.428201184
    0.270000000    0.246517606
    0.271666667    0.175430488
    0.273333333    0.206314920
    0.275000000    0.326191951
    0.276666667    0.519004897
    0.278333333    0.773086403
    0.280000000    1.077922156
    0.281666667    1.425136266
    0.283333333    1.805058954
    0.285000000    2.202020446
    0.286666667    2.600946565
    0.288333333    2.989245798
    0.290000000    3.360292607
    0.291666667    3.715210813
    0.293333333    4.056030577
    0.295000000    4.384771052
    0.296666667    4.704967320
    0.298333333    5.020038153
    0.300000000    5.335499088
    0.301666667    5.655771482
    0.303333333    5.979285072
    0.305000000    6.302635735
    0.306666667    6.622062912
    0.308333333    6.934625789
    0.310000000    7.241127419
    0.311666667    7.541920089
    0.313333333    7.836099999
    0.315000000    8.123149676
    0.316666667    8.402222929
    0.318333333    8.673228763
    0.320000000    8.936353775
    0.321666667    9.190085029
    0.323333333    9.432376037
    0.325000000    9.661282082
    0.326666667    9.875979855
    0.328333333   10.077890135
    0.330000000   10.268898794
    0.331666667   10.450528087
    0.333333333   10.624696503
    0.335000000   10.793026620
    0.336666667   10.957196012
    0.338333333   11.119036728
    0.340000000   11.278767465
    0.341666667   11.435439386
    0.343333333   11.588082834
    0.345000000   11.735593414
    0.346666667   11.877310516
    0.348333333   12.012809201
    0.350000000   12.141273188
    0.351666667   12.262193866
    0.353333333   12.375583162
    0.355000000   12.481831687
    0.356666667   12.581391208
    0.358333333   12.674193843
    0.360000000   12.759661030
    0.361666667   12.837438391
    0.363333333   12.907205535
    0.365000000   12.968713823
    0.366666667   13.022048903
    0.368333333   13.066827896
    0.370000000   13.102633256
    0.371666667   13.129846351
    0.373333333   13.148740138
    0.375000000   13.159488639
    0.376666667   13.161783630
    0.378333333   13.154429532
    0.380000000   13.136181192
    0.381666667   13.105860308
    0.383333333   13.062715815
    0.385000000   13.006214211
    0.386666667   12.935516037
    0.388333333   12.850329146
    0.390000000   12.751344459
    0.391666667   12.639623209
    0.393333333   12.516707929
    0.395000000   12.384212806
    0.396666667   12.242857439
    0.398333333   12.093348264
    0.400000000   11.936970680
    0.401666667   11.775237887
    0.403333333   11.610260944
    0.405000000   11.443957405
    0.406666667   11.277924572
    0.408333333   11.113969257
    0.410000000   10.953759508
    0.411666667   10.798895153
    0.413333333   10.650465846
    0.415000000   10.508118382
    0.416666667   10.370659332
    0.418333333   10.236634510
    0.420000000   10.104694171
    0.421666667    9.974217185
    0.423333333    9.844357454
    0.425000000    9.713882721
    0.426666667    9.581316860
    0.428333333    9.444879759
    0.430000000    9.303216868
    0.431666667    9.155119703
    0.433333333    8.999029051
    0.435000000    8.833485843
    0.436666667    8.657016517
    0.438333333    8.468963289
    0.440000000    8.270628356
    0.441666667    8.063827033
    0.443333333    7.850530418
    0.445000000    7.632795219
    0.446666667    7.411897328
    0.448333333    7.189446407
    0.450000000    6.967449653
    0.451666667    6.747690859
    0.453333333    6.531989040
    0.455000000    6.321654363
    0.456666667    6.117755805
    0.458333333    5.922200496
    0.460000000    5.737011837
    0.461666667    5.563613755
    0.463333333    5.402671929
    0.465000000    5.253207685
    0.466666667    5.113627225
    0.468333333    4.982329074
    0.470000000    4.857668851
    0.471666667    4.738293212
    0.473333333    4.622376764
    0.475000000    4.508026934
    0.476666667    4.394235628
    0.478333333    4.280428619
    0.480000000    4.166374781
    0.481666667    4.051809726
    0.483333333    3.935454230
    0.485000000    3.816026549
    0.486666667    3.692701498
    0.488333333    3.564991468
    0.490000000    3.433399891
    0.491666667    3.298373568
    0.493333333    3.160077792
    0.495000000    3.019377385
    0.496666667    2.877374645
    0.498333333    2.735285084
    0.500000000    2.594175324
    0.501666667    2.453604469
    0.503333333    2.312484106
    0.505000000    2.169940181
    0.506666667    2.025232982
    0.508333333    1.878350181
    0.510000000    1.729431165
    0.511666667    1.578308327
    0.513333333    1.425590536
    0.515000000    1.272579067
    0.516666667    1.121082098
    0.518333333    0.973246218
    0.520000000    0.830229409
    0.521666667    0.692719913
    0.523333333    0.561622415
    0.525000000    0.438208082
    0.526666667    0.325106989
    0.528333333    0.225313377
    0.530000000    0.140911582
    0.531666667    0.074165841
    0.533333333    0.027399987
    0.535000000    0.002121223
    0.536666667    0.000000000
    0.538333333    0.021177658
    0.540000000    0.063534942
    0.541666667    0.124424776
    0.543333333    0.200932160
    0.545000000    0.291031278
    0.546666667    0.392949166
    0.548333333    0.504315532
    0.550000000    0.622537314
    0.551666667    0.744070538
    0.553333333    0.865461718
    0.555000000    0.984034756
    0.556666667    1.096809508
    0.558333333    1.200652291
    0.560000000    1.292572729
    0.561666667    1.369806982
    0.563333333    1.432122430
    0.565000000    1.480949378
    0.566666667    1.518114513
    0.568333333    1.546098817
    0.570000000    1.566024019
    0.571666667    1.578662835
    0.573333333    1.585894275
    0.575000000    1.589771332
    0.576666667    1.592864763
    0.578333333    1.597639032
    0.580000000    1.605498656
    0.581666667    1.618808197
    0.583333333    1.640783219
    0.585000000    1.674238651
    0.586666667    1.721451653
    0.588333333    1.781589832
    0.590000000    1.851526305
    0.591666667    1.928201672
    0.593333333    2.008563902
    0.595000000    2.090983639
    0.596666667    2.174178624
    0.598333333    2.255533547
    0.600000000    2.333541727
    0.601666667    2.408137760
    0.603333333    2.480072469
    0.605000000    2.551352358
    0.606666667    2.621361398
    0.608333333    2.687356019
    0.610000000    2.747846945
