#! FIELDS dist targetdist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.200000000    1.128384362
    0.201666667    1.024736604
    0.203333333    0.933437463
    0.205000000    0.854638065
    0.206666667    0.787845623
    0.208333333    0.732286411
    0.210000000    0.687704582
    0.211666667    0.653921725
    0.213333333    0.630788932
    0.215000000    0.617790941
    0.216666667    0.613925754
    0.218333333    0.618400982
    0.220000000    0.630510603
    0.221666667    0.649761542
    0.223333333    0.676005055
    0.225000000    0.708912898
    0.226666667    0.747968773
    0.228333333    0.793127279
    0.230000000    0.844621433
    0.231666667    0.902762440
    0.233333333    0.967915022
    0.235000000    1.039707793
    0.236666667    1.117344814
    0.238333333    1.200069337
    0.240000000    1.287084983
    0.241666667    1.378041278
    0.243333333    1.472614988
    0.245000000    1.570151913
    0.246666667    1.670309623
    0.248333333    1.773104556
    0.250000000    1.878660245
    0.251666667    1.987070821
    0.253333333    2.097197967
    0.255000000    2.206961139
    0.256666667    2.314093044
    0.258333333    2.416017116
    0.260000000    2.510750415
    0.261666667    2.596389066
    0.263333333    2.670488387
    0.265000000    2.731801853
    0.266666667    2.779993058
    0.268333333    2.815204736
    0.270000000    2.838330683
    0.271666667    2.849981420
    0.273333333    2.850346210
    0.275000000    2.840082443
    0.276666667    2.820419353
    0.278333333    2.792924360
    0.280000000    2.759363988
    0.281666667    2.721251683
    0.283333333    2.680155449
    0.285000000    2.637873701
    0.286666667    2.596034901
    0.288333333    2.556071181
    0.290000000    2.518611854
    0.291666667    2.483419925
    0.293333333    2.450108559
    0.295000000    2.418261092
    0.296666667    2.387535227
    0.298333333    2.357715292
    0.300000000    2.328348613
    0.301666667    2.299055128
    0.303333333    2.269828963
    0.305000000    2.240768775
    0.306666667    2.212071246
    0.308333333    2.183811097
    0.310000000    2.155748134
    0.311666667    2.127698911
    0.313333333    2.099581756
    0.315000000    2.071448574
    0.316666667    2.043516004
    0.318333333    2.015937624
    0.320000000    1.988854402
    0.321666667    1.962496636
    0.323333333    1.937087917
    0.325000000    1.912881490
    0.326666667    1.890022426
    0.328333333    1.868438787
    0.330000000    1.848016800
    0.331666667    1.828645607
    0.333333333    1.810221044
    0.335000000    1.792715900
    0.336666667    1.776090416
    0.338333333    1.760263643
    0.340000000    1.745227815
    0.341666667    1.731015958
    0.343333333    1.717666677
    0.345000000    1.705221361
    0.346666667    1.693670358
    0.348333333    1.682987305
    0.350000000    1.673154011
    0.351666667    1.664165906
    0.353333333    1.656054543
    0.355000000    1.648824245
    0.356666667    1.642475729
    0.358333333    1.637033407
    0.360000000    1.632517905
    0.361666667    1.628944623
    0.363333333    1.626332291
    0.365000000    1.624666681
    0.366666667    1.623891336
    0.368333333    1.623964094
    0.370000000    1.624849955
    0.371666667    1.626498759
    0.373333333    1.628870966
    0.375000000    1.631924055
    0.376666667    1.635620928
    0.378333333    1.639936874
    0.380000000    1.644857307
    0.381666667    1.650376182
    0.383333333    1.656462222
    0.385000000    1.663081813
    0.386666667    1.670212443
    0.388333333    1.677823692
    0.390000000    1.685890875
    0.391666667    1.694396378
    0.393333333    1.703314368
    0.395000000    1.712618017
    0.396666667    1.722293831
    0.398333333    1.732332621
    0.400000000    1.742715919
    0.401666667    1.753419868
    0.403333333    1.764407749
    0.405000000    1.775640204
    0.406666667    1.787080470
    0.408333333    1.798695899
    0.410000000    1.810459126
    0.411666667    1.822338175
    0.413333333    1.834307078
    0.415000000    1.846355260
    0.416666667    1.858478991
    0.418333333    1.870681809
    0.420000000    1.882964708
